iterations,fitness,time,fevals
1570,0.0220697831695,261.116749102,173700
1580,0.0229059562748,262.762020689,174800
1590,0.0226251693993,264.406863055,175900
1600,0.0216751736768,266.034974986,177000
1610,0.0233459535604,267.706144504,178100
1620,0.022854081149,269.356114892,179200
1630,0.0231826295341,271.035462187,180300
1640,0.0230588534778,272.666414915,181400
1650,0.0226388709244,274.322044288,182500
1660,0.0224125759695,275.986537022,183600
1670,0.022046162896,277.63972455,184700
1680,0.0220440981688,279.259527058,185800
1690,0.0226807037018,280.907588387,186900
1700,0.0233184297453,282.567584711,188000
1710,0.0231260071103,284.223099213,189100
1720,0.0219476886571,285.878280039,190200
1730,0.0218349044041,287.501759173,191300
1740,0.022586524192,289.16647618,192400
1750,0.0220805306728,290.827307604,193500
1760,0.0238993855028,292.495615175,194600
1770,0.0221418665601,294.13755548,195700
1780,0.0223473426001,295.766022237,196800
1790,0.022241202887,297.436598433,197900
1800,0.0223492014425,299.106463154,199000
1810,0.0225757198736,300.750487561,200100
1820,0.0233181516937,302.390848834,201200
1830,0.0226264602711,304.052210491,202300
1840,0.0228703710423,305.735308076,203400
1850,0.0217939545846,307.469946255,204500
1860,0.0226547291398,309.151587703,205600
1870,0.0227272922413,310.811435241,206700
1880,0.0227312071183,312.510036504,207800
1890,0.0236317642453,314.167243814,208900
1900,0.022525172283,315.823969757,210000
1910,0.0233157467933,317.48726126,211100
1920,0.0229263257428,319.146526052,212200
1930,0.0230657281222,320.7943828,213300
1940,0.022158848067,322.437391595,214400
1950,0.0214319537766,324.100603599,215500
1960,0.0222078171053,325.752843708,216600
1970,0.0221148648266,327.394226064,217700
1980,0.0220411160701,329.058781157,218800
1990,0.0231770362506,330.714476536,219900
2000,0.0225070101061,332.341656,221000
2010,0.0229546615532,333.998820279,222100
2020,0.0215654104742,335.646500891,223200
2030,0.0231309707828,337.317616803,224300
2040,0.0221415136057,338.938902798,225400
2050,0.0228264712357,340.57689516,226500
2060,0.0228900988284,342.227324671,227600
2070,0.0220748524554,343.909457333,228700
2080,0.0231308390475,345.554741683,229800
2090,0.0226561986258,347.218092992,230900
2100,0.0220311278112,348.870546069,232000
2110,0.0230372501611,350.60502124,233100
2120,0.0221949409335,352.236977546,234200
2130,0.0228737833123,353.883541531,235300
2140,0.0219910476616,355.543121399,236400
2150,0.0227259549468,357.212833322,237500
2160,0.0232146676437,358.857475119,238600
2170,0.021786420805,360.501267594,239700
2180,0.0248060655418,362.156677434,240800
2190,0.0220895652132,363.826828423,241900
2200,0.0228635872776,365.488049681,243000
2210,0.0222765788645,367.143141892,244100
2220,0.0238015166061,368.826439318,245200
2230,0.0232982684304,370.570442282,246300
2240,0.0230115975944,372.280960306,247400
2250,0.0222194253253,373.916986355,248500
2260,0.0223539594504,375.561541725,249600
2270,0.0221265556041,377.220341194,250700
2280,0.022505616271,378.884676025,251800
2290,0.0222054985883,380.535608054,252900
2300,0.0231850102998,382.1707082,254000
2310,0.0228950632255,383.839455201,255100
2320,0.023272731273,385.557675833,256200
2330,0.0223202466678,387.197611898,257300
2340,0.0239303065148,388.849489158,258400
2350,0.0225335776284,390.51508612,259500
2360,0.0223885111893,392.182663617,260600
2370,0.0219777684904,393.824864662,261700
2380,0.0236721833075,395.48009946,262800
2390,0.0222311820028,397.135535557,263900
2400,0.022368389414,398.778276317,265000
2410,0.0225603183413,400.420220633,266100
2420,0.0230027695761,402.075473665,267200
2430,0.0222820840905,403.766868639,268300
2440,0.0219474184044,405.393594815,269400
2450,0.0220405360681,407.053279709,270500
2460,0.0237649125266,408.692048094,271600
2470,0.0222917462312,410.358824041,272700
2480,0.0225780776941,411.978212282,273800
2490,0.0219463407514,413.615485875,274900
2500,0.0222925327296,415.277551714,276000
2510,0.0246160225138,416.953524332,277100
2520,0.0219379712852,418.591589994,278200
2530,0.0225846799084,420.208823386,279300
2540,0.0213164116381,421.85905962,280400
2550,0.0227743067589,423.514290042,281500
2560,0.0229629657,425.174400509,282600
2570,0.0231695771485,426.82844137,283700
2580,0.0226904304522,428.493886627,284800
2590,0.0232259020308,430.181719117,285900
2600,0.0222781384553,431.817766682,287000
2610,0.0221482789469,433.453743865,288100
2620,0.0227735299139,435.087370735,289200
2630,0.0229153983918,436.745474045,290300
2640,0.0219166762259,438.387299478,291400
2650,0.0222735126913,440.035203633,292500
2660,0.0228225209254,441.6841967,293600
2670,0.0228113617458,443.337841162,294700
2680,0.0225052245677,444.990474388,295800
2690,0.0222196792288,446.628503946,296900
2700,0.0235944843305,448.302386991,298000
2710,0.022128839585,449.960143863,299100
2720,0.0234532205539,451.594928933,300200
2730,0.0224597094677,453.247726626,301300
2740,0.0217261126444,454.90466335,302400
2750,0.0221725292605,456.572508516,303500
2760,0.02282486624,458.209457551,304600
2770,0.0223431915192,459.864581853,305700
2780,0.0230005850732,461.506632288,306800
2790,0.0218643470021,463.17617865,307900
2800,0.0222754413118,464.833925311,309000
2810,0.0233466430871,466.471727679,310100
2820,0.0233398932541,468.105266299,311200
2830,0.022594362328,469.752050546,312300
2840,0.022420905105,471.395056787,313400
2850,0.0218934804443,473.031767326,314500
2860,0.022215388964,474.68053539,315600
2870,0.0230859113946,476.345838791,316700
2880,0.0223704253356,477.994279015,317800
2890,0.0222734130718,479.645253347,318900
2900,0.0226899655197,481.309989317,320000
2910,0.0221619941654,482.956135752,321100
2920,0.0231273302356,484.586073232,322200
2930,0.0231027534152,486.246111494,323300
2940,0.0226869967545,487.882565304,324400
2950,0.0244715192013,489.520877119,325500
2960,0.0223977192533,491.148408127,326600
2970,0.0230515053021,492.799348544,327700
2980,0.024516638176,494.445274352,328800
2990,0.022691144368,496.134253737,329900
3000,0.0231049553584,497.759078512,331000
