iterations,fitness,time,fevals
930,577.0,0.258318901,31533
940,577.0,0.260252758,31861
950,577.0,0.261859139,32176
960,575.0,0.266517828,32514
970,577.0,0.268213554,32846
980,579.0,0.270661964,33182
990,581.0,0.276172162,33520
1000,579.0,0.279111785,33849
1010,575.0,0.284029391,34183
1020,575.0,0.286386997,34526
1030,577.0,0.291190461,34847
1040,577.0,0.296229503,35185
1050,577.0,0.299000283,35513
1060,577.0,0.30150084,35844
1070,577.0,0.303571814,36179
1080,575.0,0.308273534,36497
1090,573.0,0.311261294,36834
1100,575.0,0.313512051,37166
1110,575.0,0.315660335,37494
1120,573.0,0.320616961,37836
1130,573.0,0.322169371,38169
1140,571.0,0.324192208,38503
1150,577.0,0.325740607,38832
1160,577.0,0.327353917,39165
1170,577.0,0.329419421,39506
1180,575.0,0.33407191,39841
1190,579.0,0.337612149,40172
1200,581.0,0.340719887,40507
1210,577.0,0.342633322,40838
1220,573.0,0.344908148,41176
1230,575.0,0.353505663,41508
1240,573.0,0.355591224,41837
1250,573.0,0.36150402,42173
1260,571.0,0.363762071,42500
1270,571.0,0.366217045,42831
1280,575.0,0.368341626,43163
1290,571.0,0.373234069,43498
1300,573.0,0.378204553,43829
1310,575.0,0.3805122,44151
1320,575.0,0.382383334,44491
1330,573.0,0.384924006,44820
1340,573.0,0.387058798,45162
1350,573.0,0.390289795,45482
1360,575.0,0.393830763,45819
1370,577.0,0.395833544,46157
1380,580.0,0.397825384,46487
1390,579.0,0.399547731,46819
1400,579.0,0.404262215,47157
1410,577.0,0.405944448,47489
1420,577.0,0.40822912,47819
1430,577.0,0.410560834,48154
1440,579.0,0.417104149,48483
1450,579.0,0.418693756,48816
1460,579.0,0.420498884,49151
1470,575.0,0.422906086,49488
1480,569.0,0.425257128,49823
1490,571.0,0.42723657,50162
1500,567.0,0.429531817,50500
1510,565.0,0.433161036,50824
1520,567.0,0.438379861,51167
1530,567.0,0.442974003,51504
1540,573.0,0.445183917,51829
1550,563.0,0.447533501,52147
1560,569.0,0.449702572,52483
1570,567.0,0.451306036,52806
1580,567.0,0.453859107,53132
1590,573.0,0.455347699,53465
1600,571.0,0.458887938,53801
1610,571.0,0.461215277,54127
1620,573.0,0.462841716,54458
1630,567.0,0.46449587,54796
1640,573.0,0.467067539,55143
1650,575.0,0.470843356,55480
1660,573.0,0.472367322,55821
1670,571.0,0.474589271,56161
1680,579.0,0.478632393,56472
1690,579.0,0.481196769,56798
1700,579.0,0.483058421,57129
1710,583.0,0.48519613,57464
1720,583.0,0.486785372,57794
1730,579.0,0.488434055,58129
1740,579.0,0.489980631,58466
1750,583.0,0.491873645,58799
1760,580.0,0.493615685,59138
1770,575.0,0.495630135,59469
1780,577.0,0.497408277,59817
1790,577.0,0.501434988,60153
1800,577.0,0.505734475,60484
1810,579.0,0.508361209,60828
1820,577.0,0.510583522,61166
1830,575.0,0.512526861,61493
1840,575.0,0.517715783,61832
1850,575.0,0.519314142,62161
1860,579.0,0.523775543,62492
1870,579.0,0.525979987,62819
1880,579.0,0.527617366,63155
1890,580.0,0.529635827,63492
1900,581.0,0.531814744,63814
1910,581.0,0.533548761,64142
1920,581.0,0.535170094,64475
1930,581.0,0.540004554,64818
1940,581.0,0.548098456,65154
1950,583.0,0.550389327,65488
1960,581.0,0.552646284,65831
1970,583.0,0.555824039,66168
1980,589.0,0.55787058,66495
1990,589.0,0.560180779,66830
2000,589.0,0.562001952,67173
2010,585.0,0.564303035,67498
2020,587.0,0.568860345,67826
2030,595.0,0.57187108,68155
2040,591.0,0.576700435,68479
2050,595.0,0.579381505,68805
2060,595.0,0.581589961,69146
2070,593.0,0.583811909,69480
2080,595.0,0.587441492,69817
2090,593.0,0.589423486,70155
2100,595.0,0.591013092,70481
2110,595.0,0.594188659,70814
2120,591.0,0.596780385,71134
2130,593.0,0.598986652,71474
2140,593.0,0.600610903,71808
2150,595.0,0.603585535,72151
2160,593.0,0.606178355,72490
2170,591.0,0.607758845,72828
2180,595.0,0.609477181,73163
2190,595.0,0.613467426,73506
2200,597.0,0.616850491,73836
2210,599.0,0.621670729,74180
2220,595.0,0.625060358,74510
2230,597.0,0.630873599,74843
2240,597.0,0.632499672,75183
2250,597.0,0.634880252,75524
2260,599.0,0.636505961,75864
2270,601.0,0.638830018,76198
2280,601.0,0.642168228,76533
2290,601.0,0.64589372,76876
2300,603.0,0.649798266,77203
2310,601.0,0.652138368,77531
2320,601.0,0.654298322,77869
2330,599.0,0.656231085,78203
2340,599.0,0.657859712,78540
2350,599.0,0.660029147,78878
2360,601.0,0.662745226,79200
2370,603.0,0.664451163,79533
2380,603.0,0.666959743,79876
2390,603.0,0.669201384,80202
2400,603.0,0.671077258,80523
2410,603.0,0.675573668,80851
2420,595.0,0.680388437,81189
2430,599.0,0.682380642,81524
2440,597.0,0.684776539,81857
2450,595.0,0.686842772,82189
2460,597.0,0.689144219,82521
2470,601.0,0.691653893,82844
2480,601.0,0.697631966,83179
2490,603.0,0.699922108,83510
2500,605.0,0.704200444,83840
2510,603.0,0.706387748,84172
2520,599.0,0.708687007,84497
2530,599.0,0.710760899,84827
2540,599.0,0.716412955,85162
2550,599.0,0.718642561,85497
2560,601.0,0.720604133,85827
2570,601.0,0.72590355,86165
2580,605.0,0.727757909,86497
2590,601.0,0.729403675,86831
2600,599.0,0.731337897,87170
2610,599.0,0.73613115,87505
2620,601.0,0.737980768,87835
2630,597.0,0.740035697,88174
2640,597.0,0.741936734,88514
2650,595.0,0.743830842,88841
2660,597.0,0.746540357,89175
2670,595.0,0.748987673,89502
2680,595.0,0.751060105,89835
2690,595.0,0.753524925,90173
2700,591.0,0.755696184,90510
2710,591.0,0.759888092,90844
2720,593.0,0.761507602,91177
2730,589.0,0.763779875,91513
2740,591.0,0.768163965,91838
2750,591.0,0.771328956,92170
2760,591.0,0.772971805,92508
2770,589.0,0.774977503,92831
2780,591.0,0.776807064,93172
2790,593.0,0.77892581,93493
2800,593.0,0.781124784,93832
2810,591.0,0.786473068,94155
2820,591.0,0.790656224,94484
2830,591.0,0.793889043,94830
2840,591.0,0.797578797,95157
2850,591.0,0.799597258,95488
2860,589.0,0.801517622,95821
2870,587.0,0.803803024,96154
2880,587.0,0.806455286,96487
2890,597.0,0.80796977,96826
2900,585.0,0.810164367,97160
2910,587.0,0.812173347,97486
2920,585.0,0.814230463,97829
2930,585.0,0.818280514,98165
2940,585.0,0.821851385,98512
2950,581.0,0.82405984,98845
2960,585.0,0.826497675,99174
2970,583.0,0.830779293,99512
2980,585.0,0.832394427,99840
2990,579.0,0.835549936,100169
3000,581.0,0.837737605,100511
