iterations,fitness,time,fevals
2430,783.0,1611.17959163,268300
2440,781.0,1617.6888007,269400
2450,787.0,1624.35922446,270500
2460,785.0,1631.01699045,271600
2470,785.0,1637.52599312,272700
2480,785.0,1644.34254909,273800
2490,783.0,1651.29171378,274900
2500,783.0,1658.20621891,276000
2510,783.0,1665.1525293,277100
2520,783.0,1672.25197398,278200
2530,783.0,1679.02071266,279300
2540,785.0,1685.54787273,280400
2550,785.0,1692.28232675,281500
2560,783.0,1698.83825034,282600
2570,783.0,1705.50990122,283700
2580,783.0,1712.20023938,284800
2590,783.0,1718.8287189,285900
2600,783.0,1725.46330558,287000
2610,783.0,1732.03124294,288100
2620,783.0,1738.5264836,289200
2630,785.0,1745.01291524,290300
2640,783.0,1751.49860769,291400
2650,783.0,1757.98548787,292500
2660,785.0,1764.58925756,293600
2670,783.0,1771.20090563,294700
2680,783.0,1777.8248541,295800
2690,783.0,1784.37337302,296900
2700,783.0,1790.97937669,298000
2710,783.0,1797.54676084,299100
2720,783.0,1804.17137666,300200
2730,783.0,1810.68484364,301300
2740,783.0,1817.15815583,302400
2750,781.0,1823.81978807,303500
2760,783.0,1830.43084501,304600
2770,783.0,1836.96849852,305700
2780,783.0,1843.48643748,306800
2790,783.0,1850.10855675,307900
2800,783.0,1856.79495425,309000
2810,783.0,1863.48226964,310100
2820,783.0,1870.10599711,311200
2830,783.0,1876.55822504,312300
2840,783.0,1883.10770743,313400
2850,785.0,1889.60260493,314500
2860,783.0,1896.11904327,315600
2870,785.0,1902.81811532,316700
2880,783.0,1909.4585189,317800
2890,783.0,1915.9878783,318900
2900,783.0,1922.64295446,320000
2910,783.0,1929.19822639,321100
2920,783.0,1935.69138076,322200
2930,781.0,1942.28618425,323300
2940,783.0,1948.92597882,324400
2950,783.0,1955.52650147,325500
2960,783.0,1962.1255709,326600
2970,781.0,1968.75591061,327700
2980,783.0,1975.37155513,328800
2990,783.0,1981.84982686,329900
3000,783.0,1988.44634431,331000
