iterations,fitness,time,fevals
1240,793.0,1079.3743321,137400
1250,793.0,1087.75555687,138500
1260,806.0,1095.89849638,139600
1270,809.0,1104.30163176,140700
1280,799.0,1112.48891505,141800
1290,797.0,1120.71008625,142900
1300,799.0,1129.06624272,144000
1310,807.0,1137.37811119,145100
1320,803.0,1145.85518972,146200
1330,797.0,1154.43093945,147300
1340,805.0,1162.77747768,148400
1350,815.0,1171.27898378,149500
1360,815.0,1180.64449556,150600
1370,805.0,1189.77321758,151700
1380,791.0,1198.36419749,152800
1390,797.0,1206.80638526,153900
1400,801.0,1215.20613283,155000
1410,801.0,1223.73517825,156100
1420,803.0,1232.30791615,157200
1430,805.0,1240.75620416,158300
1440,791.0,1249.30718243,159400
1450,807.0,1257.82430562,160500
1460,799.0,1266.25729417,161600
1470,811.0,1274.89215436,162700
1480,801.0,1283.46975298,163800
1490,807.0,1291.90794649,164900
1500,801.0,1300.51460038,166000
1510,807.0,1308.94006209,167100
1520,803.0,1317.63513077,168200
1530,811.0,1326.16054661,169300
1540,797.0,1334.73876553,170400
1550,801.0,1343.61383208,171500
1560,799.0,1352.18886305,172600
1570,801.0,1360.88892847,173700
1580,791.0,1369.4264868,174800
1590,795.0,1378.19279166,175900
1600,797.0,1386.83749436,177000
1610,789.0,1395.38622296,178100
1620,806.0,1403.98228604,179200
1630,805.0,1412.48462869,180300
1640,807.0,1421.07217302,181400
1650,801.0,1430.09734088,182500
1660,813.0,1439.23162124,183600
1670,809.0,1447.76441111,184700
1680,799.0,1455.90730613,185800
1690,803.0,1464.49174892,186900
1700,805.0,1473.00009627,188000
1710,809.0,1481.30003887,189100
1720,811.0,1489.63935477,190200
1730,797.0,1497.87711053,191300
1740,809.0,1506.01643431,192400
1750,801.0,1514.2475246,193500
1760,815.0,1522.38357581,194600
1770,821.0,1530.55465562,195700
1780,829.0,1538.6940104,196800
1790,803.0,1546.9029049,197900
1800,819.0,1555.19696789,199000
1810,817.0,1563.6897853,200100
1820,805.0,1572.69998555,201200
1830,817.0,1581.16908103,202300
1840,811.0,1590.16749216,203400
1850,815.0,1599.19679941,204500
1860,803.0,1608.22251318,205600
1870,805.0,1616.36095154,206700
1880,823.0,1624.64589736,207800
1890,801.0,1632.85799295,208900
1900,819.0,1640.9741801,210000
1910,813.0,1649.35013208,211100
1920,808.0,1657.47991129,212200
1930,802.0,1665.62498923,213300
1940,789.0,1673.80866008,214400
1950,799.0,1682.01082675,215500
1960,793.0,1690.30548379,216600
1970,817.0,1698.89318894,217700
1980,817.0,1707.16288087,218800
1990,805.0,1715.88066937,219900
2000,813.0,1724.2905428,221000
2010,811.0,1732.85406288,222100
2020,817.0,1741.63357471,223200
2030,799.0,1750.81281261,224300
2040,799.0,1759.57570888,225400
2050,807.0,1768.04319725,226500
2060,807.0,1776.31990111,227600
2070,811.0,1784.48986538,228700
2080,815.0,1793.41312119,229800
2090,795.0,1801.99892712,230900
2100,812.0,1810.93008465,232000
2110,809.0,1819.86666887,233100
2120,811.0,1828.58749837,234200
2130,801.0,1837.30566394,235300
2140,811.0,1845.42093649,236400
2150,815.0,1854.3160148,237500
2160,823.0,1862.91490007,238600
2170,815.0,1871.42144484,239700
2180,803.0,1880.08872622,240800
2190,811.0,1888.69692449,241900
2200,815.0,1897.74829625,243000
2210,815.0,1906.31836876,244100
2220,807.0,1914.45292518,245200
2230,815.0,1923.19500814,246300
2240,827.0,1931.76669177,247400
2250,821.0,1940.17074941,248500
2260,812.0,1948.3804079,249600
2270,813.0,1956.33792832,250700
2280,815.0,1964.39383404,251800
2290,803.0,1973.08018669,252900
2300,809.0,1981.22219373,254000
2310,831.0,1989.47322794,255100
2320,809.0,1998.24702463,256200
2330,819.0,2007.05186187,257300
2340,809.0,2015.71226443,258400
2350,797.0,2024.27849877,259500
2360,825.0,2032.64838807,260600
2370,817.0,2041.63855505,261700
2380,815.0,2050.80062161,262800
2390,825.0,2059.80076055,263900
2400,823.0,2068.72782135,265000
2410,823.0,2077.24297713,266100
2420,825.0,2085.74800378,267200
2430,819.0,2094.28121886,268300
2440,827.0,2102.72752269,269400
2450,813.0,2111.1945771,270500
2460,819.0,2119.54913156,271600
2470,821.0,2127.98043934,272700
2480,827.0,2136.48617563,273800
2490,819.0,2145.03955126,274900
2500,801.0,2153.62824977,276000
2510,811.0,2162.16806396,277100
2520,821.0,2170.67203597,278200
2530,817.0,2179.6931505,279300
2540,817.0,2188.64765289,280400
2550,809.0,2197.35727017,281500
2560,813.0,2205.87074445,282600
2570,829.0,2214.51579067,283700
2580,823.0,2223.15577341,284800
2590,813.0,2231.62058108,285900
2600,825.0,2240.23567603,287000
2610,821.0,2248.5792958,288100
2620,812.0,2257.14935627,289200
2630,821.0,2265.53134066,290300
2640,809.0,2274.19053872,291400
2650,833.0,2282.75181898,292500
2660,815.0,2291.45285552,293600
2670,818.0,2299.65479281,294700
2680,813.0,2308.75725223,295800
2690,819.0,2317.57460429,296900
2700,811.0,2326.53528313,298000
2710,813.0,2335.4963777,299100
2720,809.0,2344.36266039,300200
2730,807.0,2353.19959025,301300
2740,815.0,2362.05267909,302400
2750,817.0,2370.85247072,303500
2760,815.0,2379.59690108,304600
2770,825.0,2388.49151881,305700
2780,819.0,2397.534789,306800
2790,815.0,2406.59702288,307900
2800,826.0,2415.1222035,309000
2810,803.0,2423.07930929,310100
2820,799.0,2431.05283153,311200
2830,811.0,2439.16001017,312300
2840,811.0,2447.75523012,313400
2850,837.0,2456.34617575,314500
2860,815.0,2464.68599344,315600
2870,815.0,2472.81280568,316700
2880,811.0,2481.7554296,317800
2890,821.0,2490.48495981,318900
2900,825.0,2498.99511083,320000
2910,819.0,2507.11735737,321100
2920,819.0,2515.11388132,322200
2930,812.0,2523.11430361,323300
2940,817.0,2531.24134669,324400
2950,825.0,2539.22846245,325500
2960,815.0,2547.5257145,326600
2970,813.0,2555.72944487,327700
2980,803.0,2563.98652936,328800
2990,817.0,2572.134699,329900
3000,803.0,2580.42138066,331000
