iterations,fitness,time,fevals
2320,589.0,0.840745418,112134
2330,589.0,0.843361577,112622
2340,593.0,0.848028654,113111
2350,595.0,0.850899719,113578
2360,589.0,0.855852333,114060
2370,589.0,0.858027968,114534
2380,589.0,0.860033301,115012
2390,587.0,0.862446702,115489
2400,585.0,0.867882872,115976
2410,587.0,0.870730963,116470
2420,589.0,0.875131464,116956
2430,591.0,0.880042506,117450
2440,591.0,0.882491646,117931
2450,589.0,0.88521429,118411
2460,593.0,0.891951975,118893
2470,591.0,0.894253057,119378
2480,595.0,0.897224043,119848
2490,595.0,0.901953478,120338
2500,589.0,0.905021101,120828
2510,589.0,0.907836735,121315
2520,589.0,0.91175915,121799
2530,591.0,0.914792495,122284
2540,593.0,0.917462261,122766
2550,597.0,0.921689178,123257
2560,599.0,0.92396765,123726
2570,597.0,0.92601565,124211
2580,595.0,0.928088447,124682
2590,595.0,0.93174064,125161
2600,595.0,0.933935602,125638
2610,595.0,0.937684068,126131
2620,589.0,0.941008421,126607
2630,593.0,0.94363005,127100
2640,595.0,0.948530881,127594
2650,595.0,0.952898196,128079
2660,597.0,0.955771449,128563
2670,599.0,0.958298263,129047
2680,597.0,0.960733544,129535
2690,601.0,0.963560484,130024
2700,601.0,0.967762238,130502
2710,601.0,0.972125907,130979
2720,597.0,0.974972539,131455
2730,597.0,0.97746945,131929
2740,601.0,0.98019574,132423
2750,601.0,0.985077973,132897
2760,597.0,0.987716742,133382
2770,597.0,0.990400365,133870
2780,595.0,0.993656889,134350
2790,597.0,0.995678268,134826
2800,595.0,1.001930574,135312
2810,595.0,1.005139325,135801
2820,595.0,1.0099406,136272
2830,593.0,1.012864542,136745
2840,595.0,1.015417978,137228
2850,595.0,1.019043914,137719
2860,595.0,1.023424357,138204
2870,593.0,1.026265154,138698
2880,591.0,1.02867418,139171
2890,597.0,1.03316366,139644
2900,589.0,1.036745106,140135
2910,591.0,1.039018473,140620
2920,595.0,1.041010314,141101
2930,591.0,1.043476592,141576
2940,591.0,1.049581936,142051
2950,593.0,1.052098175,142517
2960,589.0,1.055343759,143020
2970,593.0,1.057402699,143486
2980,591.0,1.063964612,143963
2990,589.0,1.067036976,144445
3000,589.0,1.069746491,144928
