iterations,fitness,time,fevals
1100,572.0,0.459340132,64070
1110,573.0,0.462248029,64639
1120,571.0,0.465600826,65208
1130,576.0,0.470154489,65791
1140,569.0,0.477064665,66357
1150,570.0,0.482825029,66931
1160,571.0,0.487178852,67520
1170,571.0,0.490178281,68084
1180,574.0,0.493042418,68667
1190,581.0,0.496114783,69234
1200,581.0,0.502049095,69811
1210,587.0,0.505211898,70388
1220,587.0,0.509527065,70959
1230,581.0,0.512900648,71537
1240,583.0,0.518417045,72119
1250,581.0,0.523181124,72710
1260,587.0,0.526403734,73293
1270,585.0,0.529916257,73886
1280,583.0,0.533159287,74479
1290,587.0,0.537663719,75049
1300,583.0,0.542781895,75635
1310,589.0,0.545149712,76212
1320,589.0,0.549969221,76789
1330,583.0,0.552567511,77370
1340,583.0,0.555577152,77957
1350,585.0,0.560311693,78524
1360,587.0,0.562768855,79109
1370,588.0,0.567012182,79671
1380,595.0,0.571555634,80251
1390,597.0,0.575526916,80833
1400,589.0,0.578144534,81412
1410,587.0,0.581378813,81994
1420,591.0,0.586061205,82576
1430,591.0,0.593289739,83155
1440,593.0,0.598878707,83743
1450,589.0,0.602192484,84313
1460,587.0,0.604703618,84884
1470,583.0,0.612483537,85465
1480,583.0,0.616456641,86036
1490,583.0,0.619856116,86614
1500,577.0,0.622531716,87179
1510,581.0,0.629377709,87760
1520,581.0,0.632061697,88319
1530,587.0,0.636256523,88898
1540,585.0,0.640353252,89472
1550,577.0,0.643210824,90052
1560,581.0,0.646481205,90636
1570,585.0,0.652742264,91229
1580,579.0,0.659201705,91811
1590,581.0,0.662457499,92378
1600,579.0,0.665966011,92974
1610,579.0,0.670835115,93548
1620,585.0,0.676676071,94118
1630,581.0,0.680147022,94707
1640,573.0,0.683512948,95287
1650,575.0,0.685810384,95856
1660,575.0,0.692300822,96432
1670,573.0,0.694872491,97015
1680,573.0,0.698020707,97588
1690,575.0,0.701839191,98180
1700,577.0,0.708507224,98742
1710,573.0,0.713204568,99305
1720,573.0,0.71615732,99889
1730,579.0,0.721513262,100464
1740,579.0,0.724651268,101053
1750,584.0,0.727648509,101635
1760,583.0,0.730768281,102201
1770,579.0,0.733267381,102777
1780,582.0,0.738684224,103356
1790,572.0,0.744914651,103934
1800,572.0,0.748074537,104515
1810,576.0,0.751345648,105101
1820,572.0,0.756650171,105698
1830,570.0,0.760425988,106264
1840,572.0,0.7637394,106835
1850,568.0,0.766625781,107414
1860,564.0,0.77182309,107983
1870,568.0,0.775908878,108558
1880,572.0,0.778484923,109132
1890,574.0,0.781874188,109713
1900,572.0,0.784842621,110285
1910,570.0,0.787084991,110858
1920,570.0,0.790847679,111450
1930,578.0,0.797109831,112025
1940,568.0,0.802016132,112611
1950,573.0,0.805248222,113187
1960,577.0,0.80808209,113754
1970,575.0,0.810825155,114314
1980,576.0,0.817356801,114886
1990,574.0,0.820108253,115463
2000,572.0,0.823645939,116035
2010,574.0,0.826846668,116607
2020,572.0,0.833209106,117179
2030,574.0,0.836460889,117742
2040,574.0,0.839819156,118299
2050,578.0,0.8432365,118867
2060,580.0,0.847842311,119449
2070,574.0,0.851029911,120028
2080,580.0,0.853989956,120607
2090,578.0,0.858215049,121189
2100,574.0,0.860672211,121779
2110,580.0,0.863824803,122356
2120,578.0,0.867915332,122935
2130,580.0,0.870953782,123502
2140,580.0,0.874412699,124084
2150,582.0,0.882410692,124656
2160,580.0,0.887771011,125235
2170,580.0,0.892307899,125815
2180,584.0,0.904589333,126373
2190,582.0,0.910919679,126956
2200,582.0,0.914186779,127532
2210,578.0,0.921208909,128108
2220,580.0,0.924374994,128675
2230,578.0,0.927463039,129263
2240,576.0,0.931481363,129842
2250,578.0,0.935749488,130423
2260,578.0,0.938979026,131008
2270,584.0,0.941981738,131569
2280,582.0,0.94496111,132157
2290,580.0,0.94977916,132738
2300,582.0,0.953621348,133317
2310,578.0,0.956283091,133892
2320,582.0,0.960598988,134480
2330,574.0,0.965558532,135052
2340,580.0,0.968823079,135630
2350,582.0,0.971956708,136222
2360,574.0,0.976149345,136793
2370,574.0,0.982885207,137358
2380,578.0,0.985862392,137917
2390,578.0,0.988584306,138497
2400,580.0,0.99261977,139062
2410,574.0,0.996654869,139629
2420,576.0,0.999404498,140203
2430,578.0,1.00235178,140779
2440,580.0,1.007128987,141362
2450,580.0,1.009820634,141926
2460,584.0,1.012328121,142511
2470,576.0,1.015754217,143099
2480,572.0,1.018530103,143685
2490,574.0,1.021786262,144271
2500,574.0,1.028921805,144854
2510,576.0,1.031265189,145432
2520,580.0,1.034041074,145997
2530,584.0,1.0369435,146582
2540,582.0,1.039759135,147166
2550,584.0,1.042054018,147751
2560,584.0,1.044358382,148329
2570,582.0,1.046622268,148919
2580,582.0,1.051907829,149483
2590,586.0,1.05437265,150060
2600,578.0,1.057663088,150654
2610,578.0,1.060822974,151207
2620,590.0,1.068129913,151796
2630,578.0,1.073790357,152371
2640,582.0,1.079068623,152946
2650,580.0,1.081890822,153525
2660,586.0,1.085085351,154090
2670,576.0,1.088592404,154654
2680,578.0,1.091324529,155228
2690,580.0,1.094673679,155802
2700,580.0,1.09833353,156370
2710,582.0,1.101917529,156954
2720,582.0,1.104827978,157525
2730,584.0,1.108922154,158093
2740,580.0,1.112423737,158671
2750,580.0,1.115247394,159251
2760,582.0,1.120518368,159827
2770,582.0,1.123045547,160399
2780,580.0,1.126550412,160981
2790,580.0,1.132513898,161560
2800,580.0,1.136069453,162136
2810,582.0,1.139231526,162710
2820,582.0,1.142344369,163291
2830,584.0,1.14674414,163861
2840,584.0,1.149104664,164425
2850,582.0,1.151752549,165004
2860,586.0,1.157811944,165576
2870,578.0,1.160646906,166156
2880,574.0,1.16380825,166739
2890,580.0,1.166895931,167315
2900,580.0,1.172387166,167883
2910,582.0,1.176963074,168462
2920,576.0,1.179496817,169038
2930,574.0,1.182890458,169631
2940,574.0,1.18634974,170216
2950,578.0,1.189693056,170803
2960,578.0,1.192508326,171379
2970,578.0,1.199670125,171948
2980,576.0,1.205861166,172527
2990,578.0,1.209528311,173086
3000,578.0,1.21491598,173666
