iterations,fitness,time,fevals
1090,574.0,0.386776171,53201
1100,572.0,0.389140706,53687
1110,568.0,0.392631714,54177
1120,566.0,0.39470597,54663
1130,568.0,0.40043169,55133
1140,574.0,0.40500541,55620
1150,572.0,0.407992441,56097
1160,576.0,0.410480236,56587
1170,580.0,0.41526729,57066
1180,580.0,0.421191026,57539
1190,576.0,0.424110592,58013
1200,582.0,0.426770877,58484
1210,580.0,0.429101133,58959
1220,582.0,0.431356996,59443
1230,584.0,0.434213109,59914
1240,582.0,0.436887251,60389
1250,578.0,0.441404082,60874
1260,580.0,0.444172674,61354
1270,578.0,0.447242486,61840
1280,582.0,0.450102975,62310
1290,580.0,0.452781857,62791
1300,576.0,0.455476785,63269
1310,576.0,0.460624134,63744
1320,578.0,0.463730048,64228
1330,578.0,0.466622993,64714
1340,588.0,0.471136178,65189
1350,582.0,0.474308462,65665
1360,586.0,0.479388712,66152
1370,588.0,0.483472677,66638
1380,580.0,0.487173006,67126
1390,582.0,0.490131228,67619
1400,584.0,0.49253223,68104
1410,586.0,0.494530999,68590
1420,586.0,0.497092457,69060
1430,586.0,0.500076935,69547
1440,590.0,0.503267088,70033
1450,592.0,0.506209993,70512
1460,588.0,0.508528215,70998
1470,586.0,0.511280032,71480
1480,592.0,0.51412484,71971
1490,592.0,0.516853318,72457
1500,590.0,0.520494207,72931
1510,588.0,0.522796748,73409
1520,588.0,0.525252816,73889
1530,590.0,0.52764616,74383
1540,588.0,0.530232781,74852
1550,590.0,0.53517482,75337
1560,590.0,0.53736796,75822
1570,590.0,0.54053988,76305
1580,588.0,0.54334895,76788
1590,588.0,0.545998295,77273
1600,586.0,0.548186693,77753
1610,586.0,0.552511707,78250
1620,588.0,0.556040641,78734
1630,588.0,0.559282578,79213
1640,588.0,0.561276971,79682
1650,590.0,0.563382224,80171
1660,588.0,0.568979215,80646
1670,588.0,0.571275557,81127
1680,586.0,0.573683853,81616
1690,588.0,0.577191636,82101
1700,590.0,0.581027259,82584
1710,590.0,0.583350221,83056
1720,592.0,0.586036032,83546
1730,594.0,0.588950129,84026
1740,590.0,0.59230329,84520
1750,590.0,0.595082458,84997
1760,592.0,0.601323095,85495
1770,590.0,0.606711858,85971
1780,588.0,0.610600358,86440
1790,588.0,0.613328106,86930
1800,590.0,0.616307843,87419
1810,588.0,0.622390942,87901
1820,586.0,0.624498383,88382
1830,586.0,0.626744399,88856
1840,588.0,0.630272239,89330
1850,590.0,0.632432193,89808
1860,586.0,0.634557504,90277
1870,582.0,0.638330404,90744
1880,582.0,0.643253115,91219
1890,582.0,0.646218995,91706
1900,586.0,0.648968625,92193
1910,586.0,0.651889286,92674
1920,586.0,0.654124727,93153
1930,588.0,0.659808874,93633
1940,586.0,0.662448736,94105
1950,582.0,0.665182684,94591
1960,590.0,0.670106125,95072
1970,590.0,0.673116495,95560
1980,586.0,0.676650169,96039
1990,586.0,0.679684242,96520
2000,590.0,0.682546555,97019
2010,590.0,0.68508358,97492
2020,588.0,0.68763118,97967
2030,590.0,0.692840159,98441
2040,586.0,0.695928934,98926
2050,584.0,0.698552387,99416
2060,582.0,0.701148125,99896
2070,580.0,0.705233914001,100380
2080,580.0,0.709155965001,100855
2090,584.0,0.714114049001,101335
2100,582.0,0.717249136001,101825
2110,578.0,0.720143540001,102307
2120,582.0,0.722197009001,102780
2130,580.0,0.726916597001,103261
2140,578.0,0.729008357001,103741
2150,582.0,0.731833838001,104225
2160,586.0,0.738069735001,104708
2170,584.0,0.746246052001,105197
2180,582.0,0.750546632001,105673
2190,582.0,0.755509093001,106138
2200,578.0,0.758783485001,106621
2210,580.0,0.764177718001,107100
2220,576.0,0.767079416001,107586
2230,578.0,0.772076885001,108067
2240,578.0,0.776286297001,108557
2250,572.0,0.779807208001,109044
2260,570.0,0.782640347001,109524
2270,574.0,0.784625623001,110013
2280,570.0,0.787868654001,110482
2290,570.0,0.791709748001,110946
2300,574.0,0.796371719001,111430
2310,574.0,0.798800072001,111913
2320,570.0,0.800983365001,112389
2330,572.0,0.803452561001,112873
2340,574.0,0.806408595001,113350
2350,572.0,0.808449666001,113837
2360,572.0,0.811098646001,114312
2370,578.0,0.814436127001,114784
2380,574.0,0.821805060001,115261
2390,574.0,0.823890986001,115732
2400,574.0,0.826857230001,116205
2410,572.0,0.829367634001,116684
2420,572.0,0.831318996001,117167
2430,574.0,0.833887018001,117642
2440,576.0,0.838813376001,118133
2450,578.0,0.841284031001,118616
2460,580.0,0.844290390001,119103
2470,578.0,0.847911586001,119570
2480,576.0,0.851859893001,120069
2490,578.0,0.854875368001,120560
2500,578.0,0.857184108001,121039
2510,582.0,0.860397964001,121517
2520,583.0,0.865726921001,122006
2530,584.0,0.868723433001,122495
2540,590.0,0.870786020001,122976
2550,588.0,0.875957437001,123455
2560,587.0,0.878696490001,123965
2570,588.0,0.880931202001,124440
2580,584.0,0.883368307001,124920
2590,590.0,0.885367440001,125406
2600,588.0,0.888055439001,125889
2610,590.0,0.891814481001,126363
2620,588.0,0.894258150001,126839
2630,586.0,0.897195221001,127335
2640,592.0,0.899933181001,127813
2650,596.0,0.902450878001,128288
2660,594.0,0.904998479001,128753
2670,590.0,0.908019060001,129245
2680,588.0,0.910735504001,129722
2690,588.0,0.912948700001,130204
2700,584.0,0.916958637001,130670
2710,582.0,0.921610397001,131151
2720,580.0,0.927003901001,131632
2730,582.0,0.929096391001,132118
2740,588.0,0.931863160001,132606
2750,584.0,0.934134339001,133084
2760,584.0,0.936901837001,133557
2770,582.0,0.940246247001,134031
2780,582.0,0.942746076001,134518
2790,581.0,0.945811511001,134983
2800,584.0,0.948703727001,135468
2810,584.0,0.954437834001,135949
2820,588.0,0.957295041001,136425
2830,590.0,0.959971371001,136913
2840,592.0,0.962023017001,137397
2850,594.0,0.964681114001,137866
2860,592.0,0.969225295001,138360
2870,598.0,0.974837601001,138837
2880,594.0,0.977770296001,139320
2890,594.0,0.981627800001,139798
2900,594.0,0.987546067001,140285
2910,592.0,0.990631924001,140777
2920,594.0,0.993520493001,141265
2930,594.0,0.996116595001,141750
2940,592.0,0.998342190001,142221
2950,596.0,1.000872651,142707
2960,592.0,1.003088765,143208
2970,592.0,1.005933573,143694
2980,590.0,1.008233561,144173
2990,588.0,1.011029503,144655
3000,588.0,1.015316226,145136
