iterations,fitness,time,fevals
1160,759.0,760.552738181,128600
1170,757.0,766.975215779,129700
1180,759.0,773.385673778,130800
1190,759.0,779.771167771,131900
1200,759.0,786.329836615,133000
1210,759.0,792.694060731,134100
1220,759.0,799.025969775,135200
1230,759.0,805.394631223,136300
1240,759.0,811.802237485,137400
1250,759.0,818.162747049,138500
1260,759.0,824.509241162,139600
1270,761.0,830.930219957,140700
1280,761.0,837.326140295,141800
1290,757.0,843.673402408,142900
1300,759.0,850.053187456,144000
1310,759.0,856.411336496,145100
1320,759.0,862.81655379,146200
1330,759.0,869.208585263,147300
1340,759.0,875.536768816,148400
1350,759.0,881.931093713,149500
1360,757.0,888.269981856,150600
1370,761.0,894.626967957,151700
1380,761.0,901.044270491,152800
1390,761.0,907.479714377,153900
1400,763.0,913.848867404,155000
1410,761.0,920.23338845,156100
1420,761.0,926.577207328,157200
1430,765.0,933.008473163,158300
1440,761.0,939.40532998,159400
1450,763.0,945.750199479,160500
1460,763.0,952.105491312,161600
1470,761.0,958.454978656,162700
1480,765.0,964.782799359,163800
1490,761.0,971.175668484,164900
1500,761.0,977.561855354,166000
1510,763.0,983.969341274,167100
1520,761.0,990.340202061,168200
1530,761.0,996.693615467,169300
1540,761.0,1003.05548234,170400
1550,761.0,1009.44727094,171500
1560,763.0,1015.8262435,172600
1570,763.0,1022.21995028,173700
1580,763.0,1028.80989415,174800
1590,761.0,1035.15865251,175900
1600,761.0,1041.50268363,177000
1610,763.0,1047.84884151,178100
1620,761.0,1054.29703288,179200
1630,761.0,1060.66310333,180300
1640,761.0,1066.99970608,181400
1650,765.0,1073.37018067,182500
1660,761.0,1079.71496885,183600
1670,761.0,1086.05317323,184700
1680,761.0,1092.38119013,185800
1690,761.0,1098.76025568,186900
1700,761.0,1105.12773705,188000
1710,761.0,1111.50068923,189100
1720,761.0,1117.84322227,190200
1730,761.0,1124.20437038,191300
1740,759.0,1130.57013779,192400
1750,761.0,1136.98573985,193500
1760,763.0,1143.40928412,194600
1770,761.0,1149.78770748,195700
1780,761.0,1156.16892277,196800
1790,761.0,1162.58590512,197900
1800,761.0,1168.98907916,199000
1810,763.0,1175.41444569,200100
1820,761.0,1181.82598969,201200
1830,761.0,1188.23240237,202300
1840,763.0,1194.61757691,203400
1850,761.0,1201.03672214,204500
1860,761.0,1207.39655232,205600
1870,761.0,1213.7931101,206700
1880,761.0,1220.16326744,207800
1890,761.0,1226.56641303,208900
1900,761.0,1232.91971959,210000
1910,761.0,1239.2933858,211100
1920,761.0,1245.65369662,212200
1930,761.0,1252.02669511,213300
1940,761.0,1258.38975775,214400
1950,763.0,1264.7724073,215500
1960,765.0,1271.38080176,216600
1970,763.0,1277.8209047,217700
1980,761.0,1284.22357877,218800
1990,761.0,1290.5937857,219900
2000,763.0,1296.967325,221000
2010,761.0,1303.34910335,222100
2020,761.0,1309.75300308,223200
2030,763.0,1316.08803372,224300
2040,761.0,1322.45615363,225400
2050,761.0,1328.80150413,226500
2060,761.0,1335.1323611,227600
2070,763.0,1341.51363328,228700
2080,763.0,1347.9511857,229800
2090,761.0,1354.3604505,230900
2100,761.0,1360.73071213,232000
2110,765.0,1367.16755964,233100
2120,765.0,1373.5988809,234200
2130,765.0,1379.91758589,235300
2140,767.0,1386.73424544,236400
2150,765.0,1393.29831799,237500
2160,765.0,1399.76586581,238600
2170,765.0,1406.38338036,239700
2180,765.0,1412.97263792,240800
2190,769.0,1419.57982605,241900
2200,765.0,1425.98466663,243000
2210,765.0,1432.77621266,244100
2220,765.0,1440.36920993,245200
2230,765.0,1447.25208375,246300
2240,765.0,1454.19841638,247400
2250,767.0,1460.97768061,248500
2260,767.0,1468.63125396,249600
2270,767.0,1475.77158861,250700
2280,767.0,1482.50246082,251800
2290,767.0,1489.68248604,252900
2300,767.0,1497.10506356,254000
2310,767.0,1503.85327046,255100
2320,769.0,1510.55135754,256200
2330,769.0,1517.28372563,257300
2340,771.0,1524.40494453,258400
2350,769.0,1531.6107127,259500
2360,769.0,1539.59699774,260600
2370,769.0,1546.59552081,261700
2380,769.0,1553.79452467,262800
2390,767.0,1560.89902954,263900
2400,769.0,1567.85829346,265000
2410,769.0,1575.04020987,266100
2420,769.0,1582.09682233,267200
2430,769.0,1589.19171626,268300
2440,769.0,1596.19554094,269400
2450,769.0,1602.95856704,270500
2460,771.0,1609.6656225,271600
2470,769.0,1616.41795202,272700
2480,771.0,1623.476669,273800
2490,769.0,1630.8154689,274900
2500,771.0,1637.83119357,276000
2510,771.0,1644.60195582,277100
2520,769.0,1651.77943526,278200
2530,769.0,1658.99208407,279300
2540,769.0,1665.68476451,280400
2550,769.0,1673.01720525,281500
2560,769.0,1680.1082971,282600
2570,769.0,1687.53516244,283700
2580,769.0,1695.30517675,284800
2590,771.0,1702.3604184,285900
2600,771.0,1709.2414499,287000
2610,771.0,1716.5409775,288100
2620,771.0,1723.2802751,289200
2630,773.0,1729.99472429,290300
2640,773.0,1736.83990704,291400
2650,773.0,1743.68982105,292500
2660,773.0,1750.49298626,293600
2670,775.0,1757.40863683,294700
2680,775.0,1764.82966668,295800
2690,771.0,1772.09745904,296900
2700,773.0,1779.28264985,298000
2710,775.0,1786.49508058,299100
2720,773.0,1793.95606647,300200
2730,773.0,1801.3571152,301300
2740,773.0,1808.27510405,302400
2750,773.0,1815.31733055,303500
2760,775.0,1822.17101053,304600
2770,773.0,1828.9642953,305700
2780,775.0,1836.32472026,306800
2790,773.0,1843.45002349,307900
2800,775.0,1850.41661039,309000
2810,775.0,1857.42709399,310100
2820,775.0,1864.50326273,311200
2830,777.0,1871.27641614,312300
2840,775.0,1877.82867185,313400
2850,775.0,1884.35780042,314500
2860,775.0,1890.90234587,315600
2870,775.0,1897.35323764,316700
2880,775.0,1903.92394869,317800
2890,779.0,1910.50188463,318900
2900,775.0,1917.16490956,320000
2910,775.0,1923.62527588,321100
2920,775.0,1930.03649677,322200
2930,775.0,1936.5097714,323300
2940,775.0,1943.37374024,324400
2950,777.0,1949.98414077,325500
2960,777.0,1956.60275882,326600
2970,779.0,1963.61186943,327700
2980,779.0,1970.09495629,328800
2990,779.0,1976.59845314,329900
3000,779.0,1983.20834349,331000
