iterations,fitness,time,fevals
880,813.0,858.932811311,97800
890,803.0,867.243287106,98900
900,817.0,875.589453014,100000
910,815.0,883.924336326,101100
920,818.0,892.129335764,102200
930,819.0,900.472570436,103300
940,819.0,908.910441946,104400
950,817.0,917.128624288,105500
960,817.0,925.441308539,106600
970,819.0,933.634196846,107700
980,813.0,942.550161032,108800
990,811.0,950.643582052,109900
1000,817.0,958.76737991,111000
1010,813.0,966.845142996,112100
1020,805.0,974.930906262,113200
1030,801.0,983.230219803,114300
1040,809.0,991.434030774,115400
1050,797.0,999.801697032,116500
1060,823.0,1008.08461782,117600
1070,805.0,1016.48547656,118700
1080,801.0,1024.8078527,119800
1090,813.0,1032.97572266,120900
1100,819.0,1041.13345656,122000
1110,809.0,1049.25951429,123100
1120,811.0,1057.39924797,124200
1130,827.0,1065.53789674,125300
1140,811.0,1073.73602283,126400
1150,816.0,1081.96142204,127500
1160,817.0,1090.02857936,128600
1170,826.0,1098.12929127,129700
1180,805.0,1106.36092419,130800
1190,807.0,1114.6380332,131900
1200,815.0,1122.82365468,133000
1210,827.0,1131.24724708,134100
1220,802.0,1139.65694182,135200
1230,807.0,1147.79567629,136300
1240,819.0,1155.95645885,137400
1250,827.0,1163.98637657,138500
1260,817.0,1172.17275073,139600
1270,807.0,1180.37745734,140700
1280,807.0,1189.09717422,141800
1290,823.0,1198.08042191,142900
1300,833.0,1206.12602673,144000
1310,803.0,1214.25171031,145100
1320,823.0,1222.29644685,146200
1330,821.0,1230.46262619,147300
1340,825.0,1238.58435854,148400
1350,827.0,1246.65083903,149500
1360,821.0,1254.78249886,150600
1370,823.0,1262.84183469,151700
1380,825.0,1270.85083553,152800
1390,821.0,1279.12659453,153900
1400,825.0,1287.13790666,155000
1410,817.0,1295.19054018,156100
1420,807.0,1303.32340087,157200
1430,813.0,1311.75400702,158300
1440,807.0,1319.98740713,159400
1450,813.0,1328.12008221,160500
1460,819.0,1336.35833356,161600
1470,815.0,1344.51151379,162700
1480,823.0,1352.65274846,163800
1490,811.0,1360.98354671,164900
1500,809.0,1369.2389847,166000
1510,819.0,1377.60884337,167100
1520,811.0,1385.81280568,168200
1530,815.0,1394.01575639,169300
1540,813.0,1402.1621931,170400
1550,829.0,1410.23039302,171500
1560,807.0,1418.34036251,172600
1570,819.0,1426.48606113,173700
1580,815.0,1434.69219214,174800
1590,811.0,1442.83260155,175900
1600,809.0,1450.93609519,177000
1610,819.0,1459.06251941,178100
1620,813.0,1467.21667259,179200
1630,817.0,1475.45854259,180300
1640,829.0,1483.65380601,181400
1650,823.0,1492.12166817,182500
1660,817.0,1500.34570496,183600
1670,827.0,1508.37657957,184700
1680,825.0,1516.44265382,185800
1690,823.0,1524.54268233,186900
1700,831.0,1532.73115227,188000
1710,821.0,1540.81269993,189100
1720,811.0,1548.85774388,190200
1730,819.0,1557.00617025,191300
1740,819.0,1565.00511124,192400
1750,807.0,1572.99900772,193500
1760,813.0,1581.13624011,194600
1770,815.0,1589.24467651,195700
1780,823.0,1597.30443536,196800
1790,811.0,1605.39434932,197900
1800,821.0,1613.46018799,199000
1810,835.0,1621.45668239,200100
1820,821.0,1629.37732715,201200
1830,815.0,1637.31768609,202300
1840,813.0,1645.27796635,203400
1850,819.0,1653.3341474,204500
1860,823.0,1661.31040249,205600
1870,821.0,1669.3590815,206700
1880,817.0,1677.32895811,207800
1890,811.0,1685.33358216,208900
1900,817.0,1693.42731388,210000
1910,831.0,1701.46776333,211100
1920,831.0,1709.62784353,212200
1930,813.0,1717.57826159,213300
1940,809.0,1725.60187704,214400
1950,824.0,1733.64197896,215500
1960,819.0,1741.56826264,216600
1970,815.0,1749.50250274,217700
1980,817.0,1757.39672371,218800
1990,818.0,1765.34492347,219900
2000,823.0,1773.44917525,221000
2010,819.0,1781.81140315,222100
2020,823.0,1790.203598,223200
2030,831.0,1799.66357959,224300
2040,823.0,1808.40802308,225400
2050,827.0,1818.37861992,226500
2060,817.0,1827.65095099,227600
2070,823.0,1836.59350161,228700
2080,821.0,1845.44741936,229800
2090,823.0,1854.33951975,230900
2100,825.0,1863.4784227,232000
2110,827.0,1872.43237261,233100
2120,817.0,1881.31156288,234200
2130,821.0,1890.0796364,235300
2140,825.0,1899.45819506,236400
2150,827.0,1908.7492444,237500
2160,819.0,1918.28820599,238600
2170,817.0,1927.26007553,239700
2180,825.0,1936.71988645,240800
2190,817.0,1945.25554083,241900
2200,825.0,1953.60575387,243000
2210,827.0,1961.69111636,244100
2220,823.0,1970.26132672,245200
2230,813.0,1978.65988728,246300
2240,823.0,1987.54410128,247400
2250,817.0,1996.5963931,248500
2260,821.0,2006.23898398,249600
2270,823.0,2015.91247281,250700
2280,825.0,2025.04612922,251800
2290,823.0,2034.77334668,252900
2300,831.0,2044.09588292,254000
2310,833.0,2053.22070113,255100
2320,823.0,2062.21251278,256200
2330,823.0,2071.26849289,257300
2340,833.0,2080.41078985,258400
2350,825.0,2089.49472355,259500
2360,818.0,2098.59023232,260600
2370,831.0,2107.72751722,261700
2380,824.0,2117.34378022,262800
2390,827.0,2126.61631332,263900
2400,821.0,2135.62878548,265000
2410,819.0,2144.63457684,266100
2420,823.0,2153.81926476,267200
2430,821.0,2162.91695646,268300
2440,823.0,2172.15262338,269400
2450,817.0,2181.92915547,270500
2460,811.0,2191.14657419,271600
2470,817.0,2200.17455951,272700
2480,821.0,2209.38492583,273800
2490,803.0,2218.53094718,274900
2500,819.0,2227.72148992,276000
2510,819.0,2236.81002396,277100
2520,825.0,2246.02548111,278200
2530,819.0,2255.13017816,279300
2540,823.0,2264.16808731,280400
2550,831.0,2273.50240829,281500
2560,831.0,2282.54916439,282600
2570,821.0,2291.59232044,283700
2580,833.0,2300.68421494,284800
2590,823.0,2310.75136205,285900
2600,829.0,2320.07101227,287000
2610,829.0,2329.16513018,288100
2620,829.0,2338.1903779,289200
2630,829.0,2347.20856666,290300
2640,829.0,2356.25508535,291400
2650,835.0,2365.28849444,292500
2660,829.0,2374.3050079,293600
2670,821.0,2383.24843774,294700
2680,823.0,2392.41144954,295800
2690,823.0,2401.43575531,296900
2700,825.0,2410.34818947,298000
2710,835.0,2419.496385,299100
2720,827.0,2428.46699533,300200
2730,835.0,2437.50954858,301300
2740,819.0,2446.58052766,302400
2750,831.0,2455.58905881,303500
2760,827.0,2464.39727801,304600
2770,831.0,2473.29262691,305700
2780,831.0,2482.24808328,306800
2790,839.0,2491.16896726,307900
2800,825.0,2500.27630308,309000
2810,821.0,2509.73845739,310100
2820,821.0,2518.95812322,311200
2830,827.0,2528.0225703,312300
2840,833.0,2537.27747805,313400
2850,833.0,2546.51193718,314500
2860,817.0,2555.70728557,315600
2870,817.0,2564.74253771,316700
2880,835.0,2573.89611507,317800
2890,827.0,2582.90549007,318900
2900,817.0,2591.93998989,320000
2910,815.0,2601.02966499,321100
2920,819.0,2610.14160152,322200
2930,819.0,2619.24478919,323300
2940,819.0,2628.41870433,324400
2950,817.0,2637.70223814,325500
2960,825.0,2646.8336168,326600
2970,829.0,2655.90734953,327700
2980,821.0,2665.24151918,328800
2990,806.0,2674.38828519,329900
3000,827.0,2683.6204611,331000
