iterations,fitness,time,fevals
880,732.0,611.06055091,97800
890,732.0,617.626918351,98900
900,732.0,624.179819903,100000
910,732.0,630.736779528,101100
920,734.0,637.29775456,102200
930,734.0,643.88005344,103300
940,732.0,650.433598638,104400
950,732.0,657.055627106,105500
960,734.0,663.571105257,106600
970,730.0,670.1060157,107700
980,732.0,676.701146303,108800
990,730.0,683.240368633,109900
1000,732.0,689.791903028,111000
1010,732.0,696.359964372,112100
1020,732.0,702.869212097,113200
1030,732.0,709.391572344,114300
1040,734.0,715.966789287,115400
1050,732.0,722.560955333,116500
1060,734.0,729.143291044,117600
1070,732.0,735.893957665,118700
1080,732.0,742.480944772,119800
1090,732.0,749.011144744,120900
1100,732.0,755.565986353,122000
1110,732.0,762.128470398,123100
1120,732.0,768.65062971,124200
1130,732.0,775.178460771,125300
1140,734.0,781.719314279,126400
1150,730.0,788.293158596,127500
1160,730.0,794.843284627,128600
1170,732.0,801.401588434,129700
1180,730.0,807.917872875,130800
1190,732.0,814.484895997,131900
1200,734.0,821.041454847,133000
1210,736.0,827.552537968,134100
1220,732.0,834.105899371,135200
1230,732.0,840.631010706,136300
1240,732.0,847.186692519,137400
1250,734.0,853.723857731,138500
1260,730.0,860.306715288,139600
1270,734.0,866.829513871,140700
1280,732.0,873.432063733,141800
1290,734.0,879.969150541,142900
1300,732.0,886.51356945,144000
1310,734.0,893.052558388,145100
1320,734.0,899.56174813,146200
1330,732.0,906.113883869,147300
1340,734.0,912.632708982,148400
1350,732.0,919.16940158,149500
1360,732.0,925.751359127,150600
1370,732.0,932.25436585,151700
1380,732.0,938.801736782,152800
1390,734.0,945.363181876,153900
1400,732.0,951.963940103,155000
1410,732.0,958.560126433,156100
1420,734.0,965.181370856,157200
1430,732.0,971.730476169,158300
1440,732.0,978.243234594,159400
1450,732.0,984.740555346,160500
1460,732.0,991.282715475,161600
1470,732.0,997.881111719,162700
1480,734.0,1004.43103937,163800
1490,730.0,1010.97935517,164900
1500,734.0,1017.57019139,166000
1510,732.0,1024.32055606,167100
1520,730.0,1030.87366475,168200
1530,732.0,1037.4208672,169300
1540,730.0,1043.93188468,170400
1550,730.0,1050.46457609,171500
1560,732.0,1057.02564667,172600
1570,734.0,1063.57009256,173700
1580,732.0,1070.09625452,174800
1590,734.0,1076.65327942,175900
1600,732.0,1083.27283614,177000
1610,734.0,1089.84476447,178100
1620,738.0,1096.39462611,179200
1630,732.0,1102.91913573,180300
1640,732.0,1109.52435026,181400
1650,732.0,1116.06614863,182500
1660,730.0,1122.69283688,183600
1670,732.0,1129.38820241,184700
1680,732.0,1135.94906804,185800
1690,732.0,1142.48950582,186900
1700,732.0,1149.03474852,188000
1710,732.0,1155.61071341,189100
1720,734.0,1162.17764828,190200
1730,734.0,1168.76038659,191300
1740,732.0,1175.29870271,192400
1750,734.0,1181.9168693,193500
1760,732.0,1188.50151484,194600
1770,732.0,1195.04688591,195700
1780,732.0,1201.60708893,196800
1790,730.0,1208.16405549,197900
1800,732.0,1214.70420044,199000
1810,732.0,1221.2352315,200100
1820,730.0,1227.76923865,201200
1830,734.0,1234.26151489,202300
1840,732.0,1240.77430942,203400
1850,734.0,1247.34503433,204500
1860,734.0,1253.89052136,205600
1870,730.0,1260.42651598,206700
1880,732.0,1267.00240756,207800
1890,732.0,1273.55490871,208900
1900,732.0,1280.11247113,210000
1910,730.0,1286.67078552,211100
1920,734.0,1293.15856352,212200
1930,732.0,1300.00691455,213300
1940,732.0,1306.98262847,214400
1950,732.0,1313.81070408,215500
1960,734.0,1320.34568527,216600
1970,732.0,1326.89926365,217700
1980,732.0,1333.4254267,218800
1990,732.0,1340.00476991,219900
2000,730.0,1346.54118682,221000
2010,732.0,1353.09475535,222100
2020,732.0,1359.62737274,223200
2030,734.0,1366.14075949,224300
2040,732.0,1372.7015015,225400
2050,732.0,1379.2242793,226500
2060,734.0,1385.73038027,227600
2070,732.0,1392.3161242,228700
2080,736.0,1398.92558789,229800
2090,736.0,1405.51503179,230900
2100,732.0,1412.086117,232000
2110,736.0,1418.62565222,233100
2120,736.0,1425.1608059,234200
2130,734.0,1431.74928524,235300
2140,734.0,1438.36576486,236400
2150,732.0,1444.91235357,237500
2160,736.0,1451.5228748,238600
2170,734.0,1458.05977963,239700
2180,738.0,1464.58986473,240800
2190,734.0,1471.19520981,241900
2200,734.0,1477.764464,243000
2210,734.0,1484.27221328,244100
2220,734.0,1490.81804858,245200
2230,736.0,1497.41532309,246300
2240,736.0,1503.94355493,247400
2250,734.0,1510.50855558,248500
2260,734.0,1517.00189265,249600
2270,734.0,1523.6080834,250700
2280,732.0,1530.16052145,251800
2290,736.0,1536.73718432,252900
2300,734.0,1543.26659295,254000
2310,734.0,1549.824725,255100
2320,736.0,1556.32920646,256200
2330,736.0,1562.86292624,257300
2340,736.0,1569.4674096,258400
2350,734.0,1576.06574713,259500
2360,734.0,1582.67160421,260600
2370,736.0,1589.41716469,261700
2380,736.0,1595.93955374,262800
2390,736.0,1602.42797831,263900
2400,736.0,1609.01618707,265000
2410,734.0,1615.5239411,266100
2420,736.0,1622.13074559,267200
2430,736.0,1628.7183293,268300
2440,738.0,1635.29608181,269400
2450,740.0,1641.807092,270500
2460,738.0,1648.38430188,271600
2470,738.0,1654.93253417,272700
2480,738.0,1661.43313296,273800
2490,736.0,1668.00106885,274900
2500,738.0,1674.55602862,276000
2510,738.0,1681.0582863,277100
2520,736.0,1687.59252174,278200
2530,738.0,1694.10821614,279300
2540,736.0,1700.64465274,280400
2550,736.0,1707.28884781,281500
2560,736.0,1713.84754036,282600
2570,736.0,1720.42149517,283700
2580,736.0,1726.98573001,284800
2590,736.0,1733.58289585,285900
2600,734.0,1740.10904358,287000
2610,738.0,1746.62890181,288100
2620,736.0,1753.17843161,289200
2630,736.0,1759.71937738,290300
2640,738.0,1766.25231093,291400
2650,736.0,1772.81132403,292500
2660,736.0,1779.38265539,293600
2670,736.0,1785.97147935,294700
2680,736.0,1792.51130667,295800
2690,738.0,1799.0871844,296900
2700,738.0,1805.6655419,298000
2710,736.0,1812.17248672,299100
2720,734.0,1818.73902045,300200
2730,742.0,1825.28519015,301300
2740,736.0,1831.76299,302400
2750,736.0,1838.29371254,303500
2760,736.0,1844.82502367,304600
2770,736.0,1851.31094258,305700
2780,736.0,1857.86518102,306800
2790,738.0,1864.43035051,307900
2800,736.0,1870.9890839,309000
2810,736.0,1877.78043336,310100
2820,738.0,1884.33642916,311200
2830,736.0,1890.88894562,312300
2840,738.0,1897.41499197,313400
2850,736.0,1903.95053148,314500
2860,736.0,1910.53067004,315600
2870,736.0,1917.13702015,316700
2880,736.0,1923.66472467,317800
2890,738.0,1930.14424431,318900
2900,738.0,1936.70079586,320000
2910,736.0,1943.23378886,321100
2920,738.0,1949.7801274,322200
2930,736.0,1956.35985571,323300
2940,738.0,1962.95151646,324400
2950,738.0,1969.50807968,325500
2960,736.0,1975.99580335,326600
2970,736.0,1982.6025929,327700
2980,736.0,1989.17248891,328800
2990,736.0,1995.72499078,329900
3000,736.0,2002.26071699,331000
