iterations,fitness,time,fevals
1830,713.0,0.03176187,1841
1840,715.0,0.031835899,1851
1850,715.0,0.031905551,1861
1860,717.0,0.031975568,1871
1870,717.0,0.032047408,1881
1880,719.0,0.032123989,1891
1890,719.0,0.032215886,1901
1900,719.0,0.032370142,1911
1910,721.0,0.032459851,1921
1920,721.0,0.032539715,1931
1930,723.0,0.032619579,1941
1940,725.0,0.032716581,1951
1950,727.0,0.032798997,1961
1960,729.0,0.032872661,1971
1970,729.0,0.032947419,1981
1980,729.0,0.033015248,1991
1990,729.0,0.033086359,2001
2000,729.0,0.033156011,2011
2010,731.0,0.033226758,2021
2020,731.0,0.033317561,2031
2030,735.0,0.033391589,2041
2040,735.0,0.033506097,2051
2050,739.0,0.0335969,2061
2060,741.0,0.033673116,2071
2070,741.0,0.033738028,2081
2080,741.0,0.033812786,2091
2090,743.0,0.033888638,2101
2100,743.0,0.03396449,2111
2110,743.0,0.034035237,2121
2120,743.0,0.034106348,2131
2130,743.0,0.034172718,2141
2140,743.0,0.034250393,2151
2150,743.0,0.03431494,2161
2160,743.0,0.034374746,2171
2170,743.0,0.034444399,2181
2180,743.0,0.034522439,2191
2190,743.0,0.034591363,2201
2200,743.0,0.034757653,2211
2210,743.0,0.034831682,2221
2220,743.0,0.034903887,2231
2230,743.0,0.034973904,2241
2240,743.0,0.03503991,2251
2250,743.0,0.035112845,2261
2260,743.0,0.035194167,2271
2270,745.0,0.035278042,2281
2280,747.0,0.035360093,2291
2290,747.0,0.035425369,2301
2300,747.0,0.035544617,2311
2310,747.0,0.03564089,2321
2320,749.0,0.035740811,2331
2330,749.0,0.035806088,2341
2340,749.0,0.035865165,2351
2350,749.0,0.035934817,2361
2360,749.0,0.036000093,2371
2370,749.0,0.036072299,2381
2380,749.0,0.036177689,2391
2390,751.0,0.036264845,2401
2400,751.0,0.036329392,2411
2410,751.0,0.03639248,2421
2420,751.0,0.036466508,2431
2430,751.0,0.036597061,2441
2440,751.0,0.036666349,2451
2450,751.0,0.036750224,2461
2460,751.0,0.036819877,2471
2470,751.0,0.036912139,2481
2480,751.0,0.036976686,2491
2490,751.0,0.037047433,2501
2500,751.0,0.037131672,2511
2510,751.0,0.037223934,2521
2520,751.0,0.037288116,2531
2530,751.0,0.037354486,2541
2540,751.0,0.037432526,2551
2550,751.0,0.037499261,2561
2560,751.0,0.037565631,2571
2570,753.0,0.037767295,2581
2580,753.0,0.037834759,2591
2590,753.0,0.037924104,2601
2600,755.0,0.037999226,2611
2610,755.0,0.038064138,2621
2620,755.0,0.038125038,2631
2630,755.0,0.038186668,2641
2640,755.0,0.038253038,2651
2650,755.0,0.038402189,2661
2660,757.0,0.03861771,2671
2670,757.0,0.038701585,2681
2680,757.0,0.038767955,2691
2690,757.0,0.038830314,2701
2700,757.0,0.038897414,2711
2710,757.0,0.039045835,2721
2720,757.0,0.039131898,2731
2730,757.0,0.039194622,2741
2740,757.0,0.039252605,2751
2750,757.0,0.039323716,2761
2760,757.0,0.039397015,2771
2770,759.0,0.039457185,2781
2780,759.0,0.039515168,2791
2790,759.0,0.039600866,2801
2800,759.0,0.039678541,2811
2810,759.0,0.039755122,2821
2820,761.0,0.039817117,2831
2830,761.0,0.03988057,2841
2840,761.0,0.039940741,2851
2850,761.0,0.040007112,2861
2860,763.0,0.040068742,2871
2870,763.0,0.040253995,2881
2880,765.0,0.040307967,2891
2890,765.0,0.040395488,2901
2900,765.0,0.040457118,2911
2910,765.0,0.040540628,2921
2920,765.0,0.040605539,2931
2930,765.0,0.040665345,2941
2940,765.0,0.040723692,2951
2950,767.0,0.040783134,2961
2960,767.0,0.040860809,2971
2970,767.0,0.040919522,2981
2980,767.0,0.040976775,2991
2990,767.0,0.041039863,3001
3000,767.0,0.041102222,3011
