iterations,fitness,time,fevals
720,780.0,553.93126657,80200
730,788.0,561.212808171,81300
740,782.0,568.498228791,82400
750,780.0,575.731390413,83500
760,776.0,582.983632419,84600
770,782.0,590.17344508,85700
780,788.0,597.471631784,86800
790,790.0,604.621442081,87900
800,796.0,612.381685361,89000
810,796.0,620.009876426,90100
820,786.0,627.207177632,91200
830,784.0,634.449098317,92300
840,794.0,641.614580771,93400
850,788.0,648.748447231,94500
860,784.0,655.963680468,95600
870,784.0,663.157918791,96700
880,792.0,670.446302374,97800
890,788.0,677.708398554,98900
900,790.0,684.9570675,100000
910,786.0,692.157511452,101100
920,788.0,699.489312919,102200
930,792.0,706.689658045,103300
940,786.0,713.832321495,104400
950,782.0,721.023205928,105500
960,788.0,728.388435081,106600
970,788.0,735.67583259,107700
980,788.0,742.853083384,108800
990,792.0,750.007823321,109900
1000,796.0,757.263624527,111000
1010,794.0,764.417427621,112100
1020,794.0,771.573703193,113200
1030,790.0,779.018209551,114300
1040,788.0,786.260655729,115400
1050,790.0,793.550928679,116500
1060,790.0,800.854681376,117600
1070,790.0,808.089943874,118700
1080,788.0,815.298996281,119800
1090,796.0,822.555377317,120900
1100,790.0,829.705298839,122000
1110,792.0,836.958327078,123100
1120,792.0,844.120333111,124200
1130,794.0,851.296483688,125300
1140,790.0,858.383728982,126400
1150,798.0,865.609053431,127500
1160,792.0,872.778280705,128600
1170,792.0,879.927905749,129700
1180,797.0,887.039188782,130800
1190,794.0,894.293669145,131900
1200,792.0,901.530380122,133000
1210,792.0,908.773217594,134100
1220,796.0,915.913472748,135200
1230,792.0,923.19583085,136300
1240,796.0,930.347371882,137400
1250,790.0,937.532082777,138500
1260,790.0,944.777224977,139600
1270,790.0,951.990998795,140700
1280,792.0,959.215261318,141800
1290,792.0,966.356854454,142900
1300,788.0,973.64611325,144000
1310,796.0,980.866619284,145100
1320,796.0,988.052777199,146200
1330,794.0,995.240316128,147300
1340,790.0,1002.58310991,148400
1350,796.0,1009.7425461,149500
1360,790.0,1017.08858036,150600
1370,790.0,1024.28959539,151700
1380,796.0,1031.51308444,152800
1390,798.0,1038.78989041,153900
1400,798.0,1046.02179209,155000
1410,794.0,1053.21522011,156100
1420,798.0,1060.4870731,157200
1430,800.0,1067.87201899,158300
1440,794.0,1074.95678013,159400
1450,800.0,1082.09085592,160500
1460,798.0,1089.34441366,161600
1470,800.0,1096.46555597,162700
1480,792.0,1103.54708284,163800
1490,790.0,1110.70714189,164900
1500,790.0,1117.96821225,166000
1510,796.0,1125.12706168,167100
1520,792.0,1132.25117716,168200
1530,796.0,1139.44014853,169300
1540,789.0,1146.58541683,170400
1550,802.0,1153.7736315,171500
1560,790.0,1160.91723361,172600
1570,796.0,1168.09721981,173700
1580,800.0,1175.28786575,174800
1590,792.0,1182.47312475,175900
1600,796.0,1189.69729574,177000
1610,792.0,1197.03190883,178100
1620,802.0,1204.19264835,179200
1630,801.0,1211.34994355,180300
1640,794.0,1218.65369187,181400
1650,794.0,1225.88596807,182500
1660,800.0,1233.08367005,183600
1670,798.0,1240.21414323,184700
1680,800.0,1247.39861454,185800
1690,796.0,1254.58657612,186900
1700,800.0,1261.73610708,188000
1710,798.0,1268.88826112,189100
1720,796.0,1276.20574337,190200
1730,800.0,1283.44719363,191300
1740,797.0,1290.61614448,192400
1750,792.0,1297.94358957,193500
1760,792.0,1305.235792,194600
1770,798.0,1312.3859801,195700
1780,794.0,1319.69410741,196800
1790,800.0,1326.89616248,197900
1800,800.0,1334.1639738,199000
1810,792.0,1341.49315765,200100
1820,798.0,1348.71485143,201200
1830,792.0,1356.1130805,202300
1840,794.0,1363.31338406,203400
1850,798.0,1370.46672766,204500
1860,794.0,1377.65051375,205600
1870,794.0,1385.02626151,206700
1880,796.0,1392.22508376,207800
1890,798.0,1399.37547097,208900
1900,798.0,1406.52158714,210000
1910,794.0,1413.71853352,211100
1920,800.0,1420.85501796,212200
1930,798.0,1428.10817055,213300
1940,794.0,1435.35205573,214400
1950,798.0,1442.73779296,215500
1960,804.0,1449.95251638,216600
1970,798.0,1457.09900524,217700
1980,798.0,1464.30099687,218800
1990,794.0,1471.50467911,219900
2000,804.0,1478.69646756,221000
2010,800.0,1485.88327715,222100
2020,802.0,1493.03361877,223200
2030,802.0,1500.32347636,224300
2040,798.0,1507.43929008,225400
2050,800.0,1514.57240094,226500
2060,802.0,1521.81887128,227600
2070,802.0,1528.99508276,228700
2080,802.0,1536.21219223,229800
2090,800.0,1543.31540361,230900
2100,806.0,1550.61677901,232000
2110,804.0,1557.80028247,233100
2120,804.0,1565.20730015,234200
2130,802.0,1572.91068993,235300
2140,803.0,1580.43328028,236400
2150,804.0,1587.62390653,237500
2160,798.0,1594.81401312,238600
2170,800.0,1601.97756718,239700
2180,800.0,1609.20999144,240800
2190,802.0,1616.54583384,241900
2200,806.0,1623.72494227,243000
2210,802.0,1630.86702115,244100
2220,798.0,1638.31018989,245200
2230,800.0,1645.44465842,246300
2240,808.0,1652.54460453,247400
2250,802.0,1659.68091247,248500
2260,806.0,1666.96712661,249600
2270,810.0,1674.10531845,250700
2280,802.0,1681.18294989,251800
2290,810.0,1688.42405991,252900
2300,804.0,1695.59547741,254000
2310,804.0,1702.80868489,255100
2320,804.0,1709.9709513,256200
2330,804.0,1717.17581544,257300
2340,806.0,1724.294707,258400
2350,806.0,1731.40156583,259500
2360,806.0,1738.51240651,260600
2370,800.0,1745.77045046,261700
2380,804.0,1753.02838718,262800
2390,812.0,1760.19031736,263900
2400,806.0,1767.3086579,265000
2410,802.0,1774.58018451,266100
2420,806.0,1781.75609586,267200
2430,802.0,1788.88777392,268300
2440,802.0,1796.17612942,269400
2450,806.0,1803.49933119,270500
2460,804.0,1810.62207259,271600
2470,802.0,1817.7623901,272700
2480,806.0,1825.05792527,273800
2490,806.0,1832.24178903,274900
2500,804.0,1839.3872838,276000
2510,804.0,1846.466751,277100
2520,806.0,1853.58611845,278200
2530,804.0,1860.73918126,279300
2540,808.0,1867.90160047,280400
2550,800.0,1875.06526722,281500
2560,807.0,1882.35325222,282600
2570,807.0,1889.55615406,283700
2580,800.0,1896.73761937,284800
2590,810.0,1903.97840593,285900
2600,808.0,1911.20969131,287000
2610,808.0,1918.4548058,288100
2620,802.0,1925.81181086,289200
2630,804.0,1933.03383138,290300
2640,806.0,1940.32055278,291400
2650,810.0,1947.53211231,292500
2660,806.0,1954.73388695,293600
2670,808.0,1961.96285266,294700
2680,802.0,1969.2512913,295800
2690,808.0,1976.44615395,296900
2700,812.0,1983.62353529,298000
2710,802.0,1990.86146245,299100
2720,806.0,1998.09640039,300200
2730,802.0,2005.32140867,301300
2740,802.0,2012.59193279,302400
2750,808.0,2019.78727461,303500
2760,806.0,2027.02459641,304600
2770,800.0,2034.21051912,305700
2780,814.0,2041.45633414,306800
2790,806.0,2048.71872716,307900
2800,810.0,2055.8912817,309000
2810,802.0,2063.05827682,310100
2820,804.0,2070.24834657,311200
2830,804.0,2077.49301506,312300
2840,810.0,2084.70295508,313400
2850,810.0,2091.91522572,314500
2860,802.0,2099.06363969,315600
2870,810.0,2106.43553542,316700
2880,804.0,2113.70205325,317800
2890,804.0,2120.88746067,318900
2900,808.0,2128.2098875,320000
2910,808.0,2135.4271815,321100
2920,810.0,2142.58538947,322200
2930,808.0,2149.65214347,323300
2940,806.0,2156.81969507,324400
2950,802.0,2164.03471279,325500
2960,804.0,2171.22367904,326600
2970,810.0,2178.32425676,327700
2980,806.0,2185.52698101,328800
2990,816.0,2192.67552516,329900
3000,808.0,2199.9366287,331000
