iterations,fitness,time,fevals
1930,75.0,14.656786108,213300
1940,77.0,14.718279704,214400
1950,78.0,14.791229844,215500
1960,74.0,14.86039031,216600
1970,76.0,14.925624714,217700
1980,75.0,14.989343175,218800
1990,75.0,15.047824578,219900
2000,76.0,15.10847651,221000
2010,75.0,15.193365293,222100
2020,75.0,15.257632586,223200
2030,75.0,15.322109931,224300
2040,76.0,15.402172275,225400
2050,75.0,15.498917283,226500
2060,76.0,15.574058375,227600
2070,77.0,15.652557004,228700
2080,75.0,15.727128113,229800
2090,76.0,15.800000578,230900
2100,76.0,15.88610773,232000
2110,76.0,15.960340058,233100
2120,76.0,16.037638916,234200
2130,76.0,16.113725603,235300
2140,76.0,16.185148861,236400
2150,75.0,16.256688813,237500
2160,76.0,16.320444835,238600
2170,75.0,16.390653005,239700
2180,75.0,16.461117903,240800
2190,75.0,16.540730971,241900
2200,76.0,16.6145122,243000
2210,76.0,16.676784006,244100
2220,77.0,16.750568152,245200
2230,77.0,16.819715854,246300
2240,76.0,16.893165961,247400
2250,75.0,16.98105709,248500
2260,76.0,17.047028497,249600
2270,78.0,17.124539959,250700
2280,76.0,17.192316129,251800
2290,76.0,17.261157142,252900
2300,76.0,17.33515681,254000
2310,76.0,17.415006915,255100
2320,75.0,17.480847404,256200
2330,76.0,17.543643609,257300
2340,76.0,17.609201477,258400
2350,77.0,17.676617351,259500
2360,76.0,17.751230762,260600
2370,78.0,17.816388585,261700
2380,77.0,17.88016977,262800
2390,74.0,17.945454863,263900
2400,76.0,18.009527421,265000
2410,75.0,18.06792969,266100
2420,77.0,18.137895353,267200
2430,78.0,18.201033986,268300
2440,78.0,18.262605257,269400
2450,75.0,18.331713939,270500
2460,75.0,18.439983321,271600
2470,78.0,18.512802544,272700
2480,75.0,18.598449116,273800
2490,77.0,18.670216624,274900
2500,75.0,18.735958652,276000
2510,77.0,18.798963814,277100
2520,75.0,18.859472065,278200
2530,75.0,18.920212247,279300
2540,76.0,18.982657638,280400
2550,75.0,19.081915238,281500
2560,76.0,19.15224302,282600
2570,76.0,19.219224204,283700
2580,76.0,19.293349683,284800
2590,78.0,19.369921749,285900
2600,76.0,19.445393963,287000
2610,76.0,19.571065872,288100
2620,76.0,19.64354048,289200
2630,76.0,19.72324654,290300
2640,75.0,19.797609786,291400
2650,76.0,19.891200379,292500
2660,76.0,19.976063635,293600
2670,78.0,20.04575944,294700
2680,76.0,20.107417502,295800
2690,77.0,20.175071507,296900
2700,77.0,20.244341011,298000
2710,76.0,20.310142845,299100
2720,76.0,20.380338981,300200
2730,75.0,20.453787264,301300
2740,78.0,20.522897406,302400
2750,76.0,20.601825255,303500
2760,77.0,20.674330495,304600
2770,76.0,20.752051279,305700
2780,75.0,20.815147974,306800
2790,77.0,20.890111105,307900
2800,76.0,20.971523831,309000
2810,76.0,21.048185242,310100
2820,76.0,21.114986278,311200
2830,75.0,21.173148592,312300
2840,75.0,21.259679494,313400
2850,77.0,21.324932497,314500
2860,77.0,21.401656631,315600
2870,77.0,21.472121529,316700
2880,75.0,21.530944994,317800
2890,76.0,21.611703133,318900
2900,75.0,21.685651382,320000
2910,75.0,21.755248726,321100
2920,79.0,21.827680667,322200
2930,76.0,21.905185199,323300
2940,78.0,21.986384592,324400
2950,78.0,22.053212979,325500
2960,76.0,22.120941376,326600
2970,76.0,22.192625739,327700
2980,78.0,22.266723138,328800
2990,78.0,22.340795011,329900
3000,77.0,22.414709345,331000
3010,77.0,22.477783066,332100
3020,76.0,22.54846458,333200
3030,78.0,22.621878219,334300
3040,76.0,22.714001006,335400
3050,77.0,22.772682979,336500
3060,76.0,22.854720024,337600
3070,78.0,22.929504102,338700
3080,76.0,22.998090939,339800
3090,77.0,23.068927074,340900
3100,77.0,23.131807883,342000
3110,78.0,23.203895573,343100
3120,76.0,23.271930296,344200
3130,78.0,23.346808094,345300
3140,77.0,23.429625538,346400
3150,77.0,23.4944227,347500
3160,77.0,23.569301228,348600
3170,77.0,23.634227484,349700
3180,76.0,23.701076293,350800
3190,77.0,23.766676099,351900
3200,78.0,23.836304439,353000
3210,76.0,23.914024494,354100
3220,78.0,23.986005336,355200
3230,77.0,24.047812185,356300
3240,77.0,24.118595442,357400
3250,78.0,24.21659164,358500
3260,77.0,24.284981189,359600
3270,78.0,24.351372333,360700
3280,78.0,24.415341324,361800
3290,76.0,24.485559704,362900
3300,77.0,24.566305809,364000
3310,76.0,24.646248176,365100
3320,78.0,24.707378923,366200
3330,77.0,24.793491181,367300
3340,79.0,24.873061948,368400
3350,76.0,24.96744388,369500
3360,78.0,25.034612141,370600
3370,77.0,25.100183138,371700
3380,76.0,25.166888265,372800
3390,76.0,25.24964335,373900
3400,77.0,25.329013182,375000
3410,78.0,25.402076735,376100
3420,77.0,25.46404404,377200
3430,77.0,25.528894079,378300
3440,78.0,25.612343864,379400
3450,76.0,25.676867886,380500
3460,78.0,25.744203532,381600
3470,76.0,25.825322696,382700
3480,77.0,25.907470237,383800
3490,76.0,25.999187508,384900
3500,77.0,26.061166482,386000
3510,76.0,26.137481454,387100
3520,77.0,26.200249579,388200
3530,78.0,26.288097677,389300
3540,78.0,26.357910906,390400
3550,77.0,26.431618106,391500
3560,77.0,26.502314208,392600
3570,76.0,26.574681238,393700
3580,78.0,26.636137272,394800
3590,79.0,26.723158293,395900
3600,78.0,26.780956664,397000
3610,77.0,26.840738853,398100
3620,76.0,26.909153565,399200
3630,78.0,26.980050235,400300
3640,77.0,27.051573778,401400
3650,78.0,27.114919909,402500
3660,77.0,27.182258108,403600
3670,79.0,27.246586666,404700
3680,78.0,27.312469822,405800
3690,78.0,27.375251076,406900
3700,78.0,27.448955724,408000
3710,78.0,27.538619525,409100
3720,76.0,27.623086382,410200
3730,77.0,27.689305037,411300
3740,76.0,27.753369937,412400
3750,77.0,27.826592123,413500
3760,78.0,27.886961798,414600
3770,77.0,27.949861934,415700
3780,77.0,28.014463996,416800
3790,78.0,28.089496051,417900
3800,76.0,28.160118489,419000
3810,78.0,28.229631958,420100
3820,77.0,28.311676296,421200
3830,77.0,28.374336479,422300
3840,78.0,28.449038506,423400
3850,78.0,28.51267601,424500
3860,78.0,28.580024055,425600
3870,78.0,28.665994091,426700
3880,77.0,28.741713189,427800
3890,76.0,28.814068184,428900
3900,81.0,28.895001731,430000
3910,78.0,29.001337985,431100
3920,77.0,29.06917469,432200
3930,78.0,29.137466871,433300
3940,80.0,29.206610927,434400
3950,76.0,29.276331165,435500
3960,76.0,29.354468404,436600
3970,79.0,29.422747458,437700
3980,77.0,29.486518797,438800
3990,77.0,29.563990509,439900
4000,77.0,29.62989591,441000
4010,78.0,29.70275707,442100
4020,76.0,29.782558673,443200
4030,78.0,29.844539106,444300
4040,76.0,29.918404939,445400
4050,79.0,29.977762649,446500
4060,77.0,30.047442773,447600
4070,76.0,30.111943821,448700
4080,78.0,30.19282449,449800
4090,79.0,30.26638108,450900
4100,76.0,30.345630934,452000
4110,76.0,30.439414074,453100
4120,78.0,30.502355419,454200
4130,78.0,30.580974026,455300
4140,78.0,30.659781898,456400
4150,78.0,30.727369897,457500
4160,77.0,30.80429533,458600
4170,78.0,30.86318006,459700
4180,77.0,30.920247993,460800
4190,78.0,30.987998636,461900
4200,78.0,31.050215741,463000
4210,78.0,31.140919953,464100
4220,79.0,31.207871964,465200
4230,77.0,31.270660511,466300
4240,75.0,31.335379998,467400
4250,76.0,31.413544588,468500
4260,77.0,31.481142798,469600
4270,78.0,31.562910715,470700
4280,78.0,31.633750132,471800
4290,78.0,31.705769993,472900
4300,78.0,31.790372872,474000
4310,76.0,31.879665437,475100
4320,76.0,31.949868501,476200
4330,78.0,32.017653058,477300
4340,78.0,32.087580795,478400
4350,76.0,32.147640135,479500
4360,76.0,32.204538495,480600
4370,79.0,32.262520297,481700
4380,77.0,32.328523065,482800
4390,77.0,32.385794849,483900
4400,78.0,32.48461229,485000
4410,78.0,32.550284666,486100
4420,77.0,32.625727707,487200
4430,76.0,32.705490655,488300
4440,78.0,32.785984407,489400
4450,77.0,32.860263049,490500
4460,78.0,32.931393839,491600
4470,76.0,32.996995104,492700
4480,78.0,33.072841108,493800
4490,78.0,33.145465232,494900
4500,76.0,33.229849673,496000
4510,78.0,33.305522821,497100
4520,78.0,33.383213336,498200
4530,78.0,33.450254692,499300
4540,76.0,33.521246542,500400
4550,79.0,33.584901915,501500
4560,77.0,33.654688523,502600
4570,77.0,33.749207571,503700
4580,78.0,33.82035076,504800
4590,77.0,33.892084718,505900
4600,75.0,33.968684864,507000
4610,78.0,34.039473227,508100
4620,77.0,34.110031847,509200
4630,76.0,34.187076164,510300
4640,78.0,34.252671594,511400
4650,77.0,34.321775172,512500
4660,77.0,34.398568959,513600
4670,76.0,34.473186017,514700
4680,79.0,34.565892644,515800
4690,78.0,34.634910524,516900
4700,77.0,34.703857657,518000
4710,79.0,34.76372919,519100
4720,83.0,34.845664856,520200
4730,81.0,34.932757718,521300
4740,77.0,34.990671326,522400
4750,78.0,35.052170027,523500
4760,77.0,35.122624351,524600
4770,79.0,35.187949558,525700
4780,79.0,35.251538561,526800
4790,79.0,35.317563939,527900
4800,81.0,35.383983163,529000
4810,78.0,35.450042456,530100
4820,77.0,35.528385735,531200
4830,79.0,35.58752683,532300
4840,79.0,35.666957926,533400
4850,78.0,35.73285968,534500
4860,78.0,35.810009386,535600
4870,78.0,35.870036999,536700
4880,77.0,35.949910078,537800
4890,78.0,36.007661771,538900
4900,79.0,36.081878054,540000
4910,79.0,36.145948788,541100
4920,79.0,36.218627977,542200
4930,76.0,36.288997696,543300
4940,77.0,36.357285866,544400
4950,77.0,36.440105133,545500
4960,77.0,36.526455157,546600
4970,80.0,36.60361471,547700
4980,77.0,36.670404077,548800
4990,81.0,36.728742893,549900
5000,79.0,36.796819188,551000
