iterations,fitness,time,fevals
2020,63.0,16.399482823,223200
2030,62.0,16.489567456,224300
2040,63.0,16.573326848,225400
2050,64.0,16.651575677,226500
2060,62.0,16.726914056,227600
2070,62.0,16.826360556,228700
2080,65.0,16.908910695,229800
2090,62.0,16.986435285,230900
2100,63.0,17.060981231,232000
2110,62.0,17.13652018,233100
2120,63.0,17.210212794,234200
2130,62.0,17.285869532,235300
2140,62.0,17.350765156,236400
2150,63.0,17.425262236,237500
2160,62.0,17.49035223,238600
2170,62.0,17.561040309,239700
2180,62.0,17.629145048,240800
2190,63.0,17.722366957,241900
2200,62.0,17.790371411,243000
2210,62.0,17.867980605,244100
2220,62.0,17.956434789,245200
2230,63.0,18.054732937,246300
2240,62.0,18.129910132,247400
2250,62.0,18.208567758,248500
2260,62.0,18.288110809,249600
2270,62.0,18.355463595,250700
2280,62.0,18.43055655,251800
2290,63.0,18.501154919,252900
2300,62.0,18.593565068,254000
2310,62.0,18.668245214,255100
2320,62.0,18.751467079,256200
2330,62.0,18.827380912,257300
2340,62.0,18.902065069,258400
2350,63.0,18.981493613,259500
2360,63.0,19.062535467,260600
2370,63.0,19.150560796,261700
2380,63.0,19.220138447,262800
2390,63.0,19.302513543,263900
2400,63.0,19.377539763,265000
2410,63.0,19.464299678,266100
2420,63.0,19.561082612,267200
2430,63.0,19.624616913,268300
2440,63.0,19.691773505,269400
2450,63.0,19.754493859,270500
2460,62.0,19.829551077,271600
2470,62.0,19.908797649,272700
2480,63.0,19.988049692,273800
2490,63.0,20.068685666,274900
2500,63.0,20.155439018,276000
2510,63.0,20.250156084,277100
2520,63.0,20.332703671,278200
2530,63.0,20.410573241,279300
2540,64.0,20.481796294,280400
2550,64.0,20.552669261,281500
2560,63.0,20.625927184,282600
2570,64.0,20.71021608,283700
2580,63.0,20.789515894,284800
2590,63.0,20.882202099,285900
2600,63.0,20.985866399,287000
2610,63.0,21.064391285,288100
2620,63.0,21.140189516,289200
2630,64.0,21.213540066,290300
2640,64.0,21.296673315,291400
2650,63.0,21.361909907,292500
2660,64.0,21.44146171,293600
2670,63.0,21.515622562,294700
2680,64.0,21.588108475,295800
2690,63.0,21.671410933,296900
2700,62.0,21.783930935,298000
2710,63.0,21.868073962,299100
2720,63.0,21.950540591,300200
2730,63.0,22.01884116,301300
2740,63.0,22.089681306,302400
2750,62.0,22.160091504,303500
2760,64.0,22.22852919,304600
2770,63.0,22.298424835,305700
2780,65.0,22.369751454,306800
2790,63.0,22.454617262,307900
2800,63.0,22.521403712,309000
2810,63.0,22.605982523,310100
2820,63.0,22.681340595,311200
2830,64.0,22.752512958,312300
2840,63.0,22.822878302,313400
2850,63.0,22.916935311,314500
2860,64.0,22.980486023,315600
2870,64.0,23.057882978,316700
2880,64.0,23.123550977,317800
2890,63.0,23.197146588,318900
2900,64.0,23.262425117,320000
2910,63.0,23.346868269,321100
2920,63.0,23.433912994,322200
2930,66.0,23.513545755,323300
2940,63.0,23.58769275,324400
2950,63.0,23.672580074,325500
2960,63.0,23.776590084,326600
2970,65.0,23.853074629,327700
2980,64.0,23.919101466,328800
2990,63.0,24.00117279,329900
3000,63.0,24.072838919,331000
3010,63.0,24.157818505,332100
3020,63.0,24.23410795,333200
3030,65.0,24.30695343,334300
3040,64.0,24.384495889,335400
3050,64.0,24.463697971,336500
3060,64.0,24.550833134,337600
3070,64.0,24.631415865,338700
3080,64.0,24.704883475,339800
3090,63.0,24.777045923,340900
3100,63.0,24.853064781,342000
3110,63.0,24.928775491,343100
3120,62.0,25.013307624,344200
3130,63.0,25.086350027,345300
3140,63.0,25.162540281,346400
3150,63.0,25.241432757,347500
3160,63.0,25.310622397,348600
3170,63.0,25.384128298,349700
3180,63.0,25.466352056,350800
3190,63.0,25.571054943,351900
3200,63.0,25.650740581,353000
3210,63.0,25.729286617,354100
3220,63.0,25.801695219,355200
3230,63.0,25.881441028,356300
3240,63.0,25.960069845,357400
3250,64.0,26.044033818,358500
3260,63.0,26.114911526,359600
3270,63.0,26.186326761,360700
3280,65.0,26.283417479,361800
3290,63.0,26.360586149,362900
3300,62.0,26.447417175,364000
3310,63.0,26.520671817,365100
3320,63.0,26.603974275,366200
3330,63.0,26.684413326,367300
3340,64.0,26.775742221,368400
3350,63.0,26.847648305,369500
3360,63.0,26.929070877,370600
3370,64.0,27.041897933,371700
3380,63.0,27.117259652,372800
3390,64.0,27.193039285,373900
3400,65.0,27.275567909,375000
3410,66.0,27.357294253,376100
3420,67.0,27.435222536,377200
3430,64.0,27.523280686,378300
3440,64.0,27.593290474,379400
3450,63.0,27.668729503,380500
3460,63.0,27.736800693,381600
3470,64.0,27.839032196,382700
3480,64.0,27.922437492,383800
3490,63.0,27.996906128,384900
3500,63.0,28.07944788,386000
3510,63.0,28.157689051,387100
3520,62.0,28.241123156,388200
3530,63.0,28.318409979,389300
3540,64.0,28.387794354,390400
3550,62.0,28.453162228,391500
3560,63.0,28.532544094,392600
3570,63.0,28.609545015,393700
3580,64.0,28.680105823,394800
3590,63.0,28.747903509,395900
3600,63.0,28.828514685,397000
3610,63.0,28.907405702,398100
3620,63.0,28.987707636,399200
3630,63.0,29.064139668,400300
3640,63.0,29.148096348,401400
3650,63.0,29.22425524,402500
3660,63.0,29.316566197,403600
3670,63.0,29.38583023,404700
3680,63.0,29.459307322,405800
3690,63.0,29.549349653,406900
3700,64.0,29.627054391,408000
3710,63.0,29.706865476,409100
3720,64.0,29.773926159,410200
3730,64.0,29.846074385,411300
3740,64.0,29.910674988,412400
3750,63.0,29.991649013,413500
3760,65.0,30.06716827,414600
3770,63.0,30.145534524,415700
3780,64.0,30.240887578,416800
3790,68.0,30.321272657,417900
3800,65.0,30.398615275,419000
3810,63.0,30.470441131,420100
3820,63.0,30.544590315,421200
3830,64.0,30.611395727,422300
3840,64.0,30.685400864,423400
3850,64.0,30.776800506,424500
3860,64.0,30.853233632,425600
3870,63.0,30.932889367,426700
3880,63.0,31.01406615,427800
3890,63.0,31.087865977,428900
3900,63.0,31.166985643,430000
3910,63.0,31.244929971,431100
3920,63.0,31.33192036,432200
3930,64.0,31.408422773,433300
3940,63.0,31.487955978,434400
3950,63.0,31.560287634,435500
3960,63.0,31.63029414,436600
3970,64.0,31.698794549,437700
3980,63.0,31.772849282,438800
3990,64.0,31.837882751,439900
4000,64.0,31.902295184,441000
4010,63.0,31.990548797,442100
4020,63.0,32.079044189,443200
4030,65.0,32.19163202,444300
4040,65.0,32.263196041,445400
4050,64.0,32.353691295,446500
4060,63.0,32.421042622,447600
4070,64.0,32.497174529,448700
4080,65.0,32.56440989,449800
4090,63.0,32.650178261,450900
4100,64.0,32.742810859,452000
4110,63.0,32.814602436,453100
4120,65.0,32.916150907,454200
4130,64.0,32.995364295,455300
4140,66.0,33.0752144,456400
4150,66.0,33.153964654,457500
4160,63.0,33.232969813,458600
4170,63.0,33.307906688,459700
4180,64.0,33.371567531,460800
4190,63.0,33.434700693,461900
4200,63.0,33.504300953,463000
4210,63.0,33.572660234,464100
4220,66.0,33.661161825,465200
4230,63.0,33.726868844,466300
4240,63.0,33.794467054,467400
4250,66.0,33.878875927,468500
4260,65.0,33.96364765,469600
4270,64.0,34.044327385,470700
4280,67.0,34.118549138,471800
4290,64.0,34.196917579,472900
4300,63.0,34.26430902,474000
4310,64.0,34.33035409,475100
4320,64.0,34.411663978,476200
4330,63.0,34.48167486,477300
4340,63.0,34.549466711,478400
4350,65.0,34.620752487,479500
4360,64.0,34.713462761,480600
4370,63.0,34.791659077,481700
4380,64.0,34.87385439,482800
4390,63.0,34.960817063,483900
4400,64.0,35.036721049,485000
4410,62.0,35.138385851,486100
4420,64.0,35.202348643,487200
4430,66.0,35.269259446,488300
4440,64.0,35.342033085,489400
4450,65.0,35.413445403,490500
4460,63.0,35.477335625,491600
4470,64.0,35.543991522,492700
4480,64.0,35.63059317,493800
4490,64.0,35.715686168,494900
4500,65.0,35.808192954,496000
4510,65.0,35.883623596,497100
4520,63.0,35.962668869,498200
4530,63.0,36.038225323,499300
4540,63.0,36.107138541,500400
4550,64.0,36.178080067,501500
4560,63.0,36.248845821,502600
4570,63.0,36.323215631,503700
4580,64.0,36.395780678,504800
4590,63.0,36.463116688,505900
4600,63.0,36.535811194,507000
4610,64.0,36.613605277,508100
4620,65.0,36.694498709,509200
4630,63.0,36.764840713,510300
4640,64.0,36.836313201,511400
4650,65.0,36.901093953,512500
4660,65.0,37.003479347,513600
4670,65.0,37.068011757,514700
4680,64.0,37.156362374,515800
4690,64.0,37.243372455,516900
4700,65.0,37.328023471,518000
4710,62.0,37.40953867,519100
4720,64.0,37.477333074,520200
4730,64.0,37.560356922,521300
4740,64.0,37.63983032,522400
4750,64.0,37.734817243,523500
4760,63.0,37.809169913,524600
4770,64.0,37.883775301,525700
4780,65.0,37.960068392,526800
4790,64.0,38.02534911,527900
4800,64.0,38.109702553,529000
4810,65.0,38.201091984,530100
4820,68.0,38.279285748,531200
4830,65.0,38.352143262,532300
4840,64.0,38.445928225,533400
4850,64.0,38.523646456,534500
4860,65.0,38.603246761,535600
4870,64.0,38.679967614,536700
4880,64.0,38.765495667,537800
4890,64.0,38.833012555,538900
4900,63.0,38.903174411,540000
4910,65.0,38.991037825,541100
4920,65.0,39.073791815,542200
4930,64.0,39.149237773,543300
4940,64.0,39.221275504,544400
4950,63.0,39.298536071,545500
4960,63.0,39.380092842,546600
4970,64.0,39.452089365,547700
4980,64.0,39.52865669,548800
4990,64.0,39.601202774,549900
5000,63.0,39.684445425,551000
