iterations,fitness,time,fevals
3400,44.0,26.118593264,375000
3410,43.0,26.198503905,376100
3420,42.0,26.275535458,377200
3430,42.0,26.359580024,378300
3440,43.0,26.456006673,379400
3450,41.0,26.527161896,380500
3460,41.0,26.59027099,381600
3470,42.0,26.675202804,382700
3480,42.0,26.751320853,383800
3490,42.0,26.820717991,384900
3500,42.0,26.886278412,386000
3510,43.0,26.961816996,387100
3520,43.0,27.042979192,388200
3530,42.0,27.107665129,389300
3540,42.0,27.189982607,390400
3550,41.0,27.259887734,391500
3560,43.0,27.32769636,392600
3570,44.0,27.391845864,393700
3580,42.0,27.474540777,394800
3590,42.0,27.547067168,395900
3600,42.0,27.620823964,397000
3610,41.0,27.695338184,398100
3620,41.0,27.778694978,399200
3630,42.0,27.870447622,400300
3640,42.0,27.938495837,401400
3650,42.0,28.001465991,402500
3660,42.0,28.069956554,403600
3670,41.0,28.129231848,404700
3680,41.0,28.188631131,405800
3690,43.0,28.249146311,406900
3700,45.0,28.314487929,408000
3710,44.0,28.382691494,409100
3720,43.0,28.459137383,410200
3730,42.0,28.544026165,411300
3740,42.0,28.640450626,412400
3750,43.0,28.717739273,413500
3760,43.0,28.792359613,414600
3770,45.0,28.862385082,415700
3780,42.0,28.937297159,416800
3790,42.0,29.016246889,417900
3800,43.0,29.080655675,419000
3810,42.0,29.169004833,420100
3820,43.0,29.232005254,421200
3830,44.0,29.312706504,422300
3840,43.0,29.389299356,423400
3850,42.0,29.457751628,424500
3860,42.0,29.524642009,425600
3870,42.0,29.609955635,426700
3880,42.0,29.682606379,427800
3890,42.0,29.753561033,428900
3900,44.0,29.820109716,430000
3910,44.0,29.903290373,431100
3920,42.0,29.986407213,432200
3930,42.0,30.054286221,433300
3940,44.0,30.126990937,434400
3950,42.0,30.199528998,435500
3960,44.0,30.277789861,436600
3970,42.0,30.355007032,437700
3980,44.0,30.426244307,438800
3990,45.0,30.496925457,439900
4000,45.0,30.581649407,441000
4010,44.0,30.64633352,442100
4020,45.0,30.745219154,443200
4030,44.0,30.826217977,444300
4040,46.0,30.909589357,445400
4050,45.0,30.990968168,446500
4060,45.0,31.063830058,447600
4070,45.0,31.14694398,448700
4080,43.0,31.215542486,449800
4090,44.0,31.293723851,450900
4100,43.0,31.359822893,452000
4110,44.0,31.422589195,453100
4120,42.0,31.509565361,454200
4130,45.0,31.573270694,455300
4140,43.0,31.634985281,456400
4150,45.0,31.709407603,457500
4160,43.0,31.786055156,458600
4170,44.0,31.867732269,459700
4180,43.0,31.945480039,460800
4190,45.0,32.009024552,461900
4200,45.0,32.077519856,463000
4210,44.0,32.147888482,464100
4220,45.0,32.25646747,465200
4230,44.0,32.332280653,466300
4240,45.0,32.423326562,467400
4250,44.0,32.501624987,468500
4260,48.0,32.576902466,469600
4270,44.0,32.650793461,470700
4280,44.0,32.733599235,471800
4290,45.0,32.809238469,472900
4300,44.0,32.896583319,474000
4310,44.0,32.988190459,475100
4320,44.0,33.074373463,476200
4330,43.0,33.146965496,477300
4340,43.0,33.222467613,478400
4350,43.0,33.297828238,479500
4360,43.0,33.373122492,480600
4370,43.0,33.44145734,481700
4380,44.0,33.514342934,482800
4390,42.0,33.576045487,483900
4400,44.0,33.648855593,485000
4410,44.0,33.725472878,486100
4420,44.0,33.793422267,487200
4430,42.0,33.8617903,488300
4440,43.0,33.935412896,489400
4450,43.0,34.012598705,490500
4460,44.0,34.095408126,491600
4470,43.0,34.179019097,492700
4480,43.0,34.263931583,493800
4490,44.0,34.342454281,494900
4500,43.0,34.415611555,496000
4510,43.0,34.490918208,497100
4520,44.0,34.558712612,498200
4530,43.0,34.641069474,499300
4540,43.0,34.725180775,500400
4550,43.0,34.79160474,501500
4560,45.0,34.8686837,502600
4570,45.0,34.946907367,503700
4580,43.0,35.030877904,504800
4590,43.0,35.100878211,505900
4600,43.0,35.173532602,507000
4610,43.0,35.276454064,508100
4620,44.0,35.356249468,509200
4630,42.0,35.419420192,510300
4640,45.0,35.480433514,511400
4650,44.0,35.550387872,512500
4660,44.0,35.646680321,513600
4670,43.0,35.711028936,514700
4680,43.0,35.78617805,515800
4690,45.0,35.868737306,516900
4700,43.0,35.939414809,518000
4710,43.0,36.004475629,519100
4720,43.0,36.086170247,520200
4730,42.0,36.156013379,521300
4740,43.0,36.222361857,522400
4750,44.0,36.287144068,523500
4760,42.0,36.36020981,524600
4770,43.0,36.436272428,525700
4780,43.0,36.508847321,526800
4790,43.0,36.58395851,527900
4800,43.0,36.647882282,529000
4810,43.0,36.718038668,530100
4820,43.0,36.781500765,531200
4830,46.0,36.846985699,532300
4840,45.0,36.92302899,533400
4850,45.0,36.99255267,534500
4860,42.0,37.067484075,535600
4870,42.0,37.166807681,536700
4880,45.0,37.242210607,537800
4890,43.0,37.319172508,538900
4900,45.0,37.380257671,540000
4910,45.0,37.446623289,541100
4920,42.0,37.507478708,542200
4930,42.0,37.569122549,543300
4940,45.0,37.63657489,544400
4950,43.0,37.716758671,545500
4960,43.0,37.78784643,546600
4970,44.0,37.887159096,547700
4980,45.0,37.969395981,548800
4990,43.0,38.047502588,549900
5000,45.0,38.121859999,551000
