iterations,fitness,time,fevals
800,63.0,7.222660883,89000
810,72.0,7.290745201,90100
820,73.0,7.370415158,91200
830,69.0,7.438799237,92300
840,72.0,7.525427871,93400
850,68.0,7.605594876,94500
860,58.0,7.713728965,95600
870,73.0,7.80226447,96700
880,60.0,7.883409891,97800
890,60.0,7.950793309,98900
900,59.0,8.018286494,100000
910,62.0,8.105548199,101100
920,75.0,8.189528583,102200
930,75.0,8.274763074,103300
940,74.0,8.360954101,104400
950,67.0,8.436442725,105500
960,61.0,8.511032432,106600
970,68.0,8.586569558,107700
980,74.0,8.662784975,108800
990,60.0,8.731695641,109900
1000,69.0,8.806462578,111000
1010,64.0,8.889874802,112100
1020,73.0,8.982115742,113200
1030,68.0,9.054575034,114300
1040,62.0,9.141659873,115400
1050,63.0,9.221147129,116500
1060,61.0,9.303575832,117600
1070,75.0,9.389762118,118700
1080,74.0,9.466325432,119800
1090,63.0,9.553948891,120900
1100,69.0,9.637504432,122000
1110,73.0,9.720225602,123100
1120,70.0,9.807990555,124200
1130,63.0,9.886429013,125300
1140,74.0,9.966401648,126400
1150,59.0,10.059237004,127500
1160,69.0,10.149182697,128600
1170,62.0,10.242945779,129700
1180,73.0,10.331723426,130800
1190,73.0,10.41802349,131900
1200,61.0,10.507559291,133000
1210,67.0,10.584397933,134100
1220,74.0,10.67524072,135200
1230,59.0,10.761856225,136300
1240,58.0,10.83752208,137400
1250,60.0,10.929679146,138500
1260,73.0,11.013698549,139600
1270,62.0,11.132581718,140700
1280,60.0,11.227993849,141800
1290,74.0,11.316004956,142900
1300,73.0,11.397651436,144000
1310,73.0,11.490814997,145100
1320,64.0,11.580357727,146200
1330,60.0,11.669349437,147300
1340,60.0,11.762543996,148400
1350,62.0,11.856357768,149500
1360,74.0,11.945390322,150600
1370,59.0,12.032617383,151700
1380,61.0,12.119943635,152800
1390,62.0,12.210394764,153900
1400,74.0,12.300088833,155000
1410,69.0,12.386544247,156100
1420,62.0,12.472589406,157200
1430,57.0,12.552749483,158300
1440,59.0,12.636262356,159400
1450,63.0,12.715725543,160500
1460,74.0,12.822630321,161600
1470,73.0,12.912823627,162700
1480,62.0,12.998331258,163800
1490,61.0,13.083469111,164900
1500,59.0,13.163343649,166000
1510,59.0,13.249649913,167100
1520,64.0,13.339539446,168200
1530,70.0,13.43181029,169300
1540,72.0,13.504377524,170400
1550,74.0,13.586851447,171500
1560,73.0,13.677767168,172600
1570,60.0,13.760754184,173700
1580,73.0,13.848372173,174800
1590,59.0,13.938638048,175900
1600,61.0,14.028803638,177000
1610,60.0,14.120920954,178100
1620,60.0,14.206736733,179200
1630,73.0,14.296059201,180300
1640,63.0,14.379784314,181400
1650,59.0,14.462339922,182500
1660,73.0,14.538638119,183600
1670,60.0,14.631806421,184700
1680,60.0,14.717108742,185800
1690,72.0,14.81130615,186900
1700,60.0,14.896280631,188000
1710,61.0,14.984047772,189100
1720,72.0,15.07702061,190200
1730,73.0,15.163490612,191300
1740,73.0,15.250099189,192400
1750,73.0,15.337985577,193500
1760,73.0,15.423189436,194600
1770,74.0,15.543584901,195700
1780,73.0,15.635707323,196800
1790,59.0,15.719123923,197900
1800,75.0,15.801617537,199000
1810,74.0,15.885261328,200100
1820,74.0,15.975367112,201200
1830,68.0,16.063611973,202300
1840,75.0,16.147210909,203400
1850,60.0,16.231219372,204500
1860,73.0,16.315173499,205600
1870,73.0,16.406193152,206700
1880,73.0,16.498338548,207800
1890,63.0,16.587981198,208900
1900,68.0,16.674263393,210000
1910,57.0,16.755014968,211100
1920,59.0,16.830470043,212200
1930,60.0,16.911918871,213300
1940,60.0,16.995418981,214400
1950,73.0,17.075950293,215500
1960,62.0,17.159054733,216600
1970,73.0,17.245235184,217700
1980,71.0,17.364666456,218800
1990,61.0,17.451303842,219900
2000,74.0,17.543998799,221000
2010,73.0,17.634037848,222100
2020,73.0,17.722315165,223200
2030,73.0,17.800287937,224300
2040,59.0,17.878506134,225400
2050,73.0,17.96087503,226500
2060,60.0,18.051137988,227600
2070,73.0,18.14322686,228700
2080,60.0,18.232137613,229800
2090,73.0,18.319789518,230900
2100,72.0,18.403136466,232000
2110,73.0,18.492072382,233100
2120,73.0,18.5772106,234200
2130,61.0,18.654136034,235300
2140,73.0,18.743139779,236400
2150,67.0,18.833948287,237500
2160,60.0,18.930165615,238600
2170,60.0,19.017514112,239700
2180,73.0,19.104514347,240800
2190,73.0,19.193821499,241900
2200,72.0,19.277294988,243000
2210,73.0,19.366861422,244100
2220,71.0,19.459916676,245200
2230,61.0,19.55421218,246300
2240,73.0,19.648769519,247400
2250,61.0,19.73476107,248500
2260,62.0,19.815404337,249600
2270,62.0,19.914711897,250700
2280,59.0,20.037435795,251800
2290,59.0,20.126387026,252900
2300,60.0,20.214015591,254000
2310,59.0,20.299834288,255100
2320,67.0,20.378367926,256200
2330,61.0,20.466212012,257300
2340,58.0,20.552022321,258400
2350,58.0,20.642424584,259500
2360,68.0,20.727279817,260600
2370,57.0,20.81296322,261700
2380,59.0,20.890151947,262800
2390,59.0,20.978877811,263900
2400,60.0,21.07267809,265000
2410,57.0,21.150921449,266100
2420,59.0,21.237495018,267200
2430,61.0,21.326547993,268300
2440,61.0,21.406485255,269400
2450,60.0,21.48650858,270500
2460,60.0,21.569031003,271600
2470,62.0,21.655499181,272700
2480,74.0,21.7656025,273800
2490,60.0,21.844140878,274900
2500,60.0,21.937097306,276000
2510,57.0,22.024043569,277100
2520,62.0,22.111809616,278200
2530,61.0,22.199852084,279300
2540,57.0,22.289050199,280400
2550,62.0,22.366800156,281500
2560,60.0,22.444040666,282600
2570,58.0,22.534606666,283700
2580,63.0,22.641257632,284800
2590,58.0,22.724940808,285900
2600,59.0,22.807633169,287000
2610,61.0,22.886249587,288100
2620,60.0,22.972824978,289200
2630,72.0,23.063966066,290300
2640,62.0,23.142356023,291400
2650,60.0,23.230045853,292500
2660,59.0,23.319169939,293600
2670,60.0,23.410897056,294700
2680,59.0,23.517659977,295800
2690,60.0,23.613127538,296900
2700,70.0,23.694466965,298000
2710,61.0,23.777753377,299100
2720,61.0,23.865112449,300200
2730,74.0,23.96159781,301300
2740,65.0,24.053060904,302400
2750,74.0,24.141824695,303500
2760,75.0,24.226845124,304600
2770,58.0,24.34473128,305700
2780,60.0,24.464056432,306800
2790,72.0,24.546096029,307900
2800,62.0,24.630540641,309000
2810,66.0,24.722311154,310100
2820,72.0,24.808956563,311200
2830,60.0,24.905664739,312300
2840,74.0,24.999871992,313400
2850,61.0,25.089913958,314500
2860,73.0,25.178581839,315600
2870,60.0,25.26718955,316700
2880,73.0,25.379755501,317800
2890,63.0,25.469448476,318900
2900,61.0,25.55082437,320000
2910,73.0,25.640313858,321100
2920,61.0,25.732991676,322200
2930,73.0,25.816105234,323300
2940,63.0,25.9080001,324400
2950,66.0,26.001021075,325500
2960,63.0,26.100039085,326600
2970,58.0,26.190331946,327700
2980,61.0,26.308929212,328800
2990,62.0,26.396990278,329900
3000,73.0,26.486407561,331000
3010,58.0,26.573073026,332100
3020,58.0,26.663239346,333200
3030,58.0,26.738544905,334300
3040,59.0,26.81563517,335400
3050,64.0,26.902781639,336500
3060,58.0,26.983685282,337600
3070,58.0,27.061930464,338700
3080,58.0,27.17653311,339800
3090,58.0,27.255747956,340900
3100,59.0,27.332060376,342000
3110,58.0,27.419717751,343100
3120,59.0,27.504878214,344200
3130,60.0,27.583687909,345300
3140,58.0,27.665559757,346400
3150,59.0,27.743856723,347500
3160,61.0,27.848276989,348600
3170,59.0,27.937230044,349700
3180,59.0,28.03136254,350800
3190,59.0,28.116843186,351900
3200,61.0,28.203941153,353000
3210,58.0,28.279155544,354100
3220,67.0,28.359743381,355200
3230,59.0,28.44341197,356300
3240,58.0,28.518305814,357400
3250,58.0,28.593247795,358500
3260,58.0,28.678444725,359600
3270,56.0,28.763293029,360700
3280,57.0,28.848319657,361800
3290,58.0,28.930696941,362900
3300,58.0,29.007689474,364000
3310,58.0,29.098996124,365100
3320,59.0,29.17997963,366200
3330,57.0,29.258198921,367300
3340,57.0,29.341767954,368400
3350,58.0,29.424178059,369500
3360,59.0,29.516296469,370600
3370,59.0,29.610251369,371700
3380,61.0,29.694336413,372800
3390,65.0,29.774140934,373900
3400,64.0,29.858873637,375000
3410,65.0,29.947786942,376100
3420,65.0,30.027662939,377200
3430,64.0,30.112193249,378300
3440,71.0,30.192685177,379400
3450,62.0,30.269219317,380500
3460,61.0,30.373612233,381600
3470,72.0,30.455938828,382700
3480,72.0,30.544619837,383800
3490,72.0,30.635884185,384900
3500,71.0,30.721140922,386000
3510,72.0,30.793355154,387100
3520,63.0,30.886509598,388200
3530,68.0,30.964339784,389300
3540,65.0,31.052538332,390400
3550,66.0,31.152043545,391500
3560,61.0,31.258040654,392600
3570,61.0,31.333392891,393700
3580,63.0,31.421601285,394800
3590,66.0,31.513650408,395900
3600,67.0,31.594098211,397000
3610,64.0,31.686798639,398100
3620,61.0,31.781695488,399200
3630,63.0,31.863794892,400300
3640,61.0,31.954939628,401400
3650,64.0,32.073753509,402500
3660,61.0,32.155445938,403600
3670,63.0,32.258850227,404700
3680,64.0,32.358901354,405800
3690,59.0,32.441942342,406900
3700,56.0,32.519439217,408000
3710,62.0,32.59261509,409100
3720,59.0,32.669617104,410200
3730,60.0,32.744255677,411300
3740,56.0,32.856951816,412400
3750,58.0,32.934220406,413500
3760,61.0,33.020128447,414600
3770,60.0,33.098642757,415700
3780,59.0,33.173556293,416800
3790,58.0,33.267408355,417900
3800,59.0,33.353252579,419000
3810,57.0,33.433635835,420100
3820,62.0,33.519625563,421200
3830,58.0,33.605868739,422300
3840,59.0,33.717221425,423400
3850,61.0,33.799277068,424500
3860,58.0,33.882076278,425600
3870,56.0,33.968930644,426700
3880,59.0,34.054781067,427800
3890,58.0,34.129748575,428900
3900,57.0,34.204215023,430000
3910,59.0,34.2877578,431100
3920,59.0,34.36882044,432200
3930,56.0,34.487941011,433300
3940,59.0,34.566632917,434400
3950,59.0,34.645587387,435500
3960,65.0,34.731704386,436600
3970,67.0,34.805402105,437700
3980,62.0,34.891899092,438800
3990,63.0,34.955694864,439900
4000,62.0,35.035688286,441000
4010,57.0,35.110529253,442100
4020,64.0,35.2152821,443200
4030,79.0,35.286211227,444300
4040,62.0,35.374486721,445400
4050,67.0,35.445444292,446500
4060,78.0,35.521351196,447600
4070,66.0,35.607868969,448700
4080,67.0,35.692306652,449800
4090,79.0,35.762091437,450900
4100,67.0,35.84647223,452000
4110,67.0,35.914264811,453100
4120,79.0,36.005463518,454200
4130,66.0,36.075778901,455300
4140,69.0,36.149664061,456400
4150,67.0,36.221937734,457500
4160,78.0,36.312114629,458600
4170,75.0,36.391643458,459700
4180,66.0,36.470500196,460800
4190,72.0,36.535836709,461900
4200,79.0,36.605110952,463000
4210,82.0,36.677559303,464100
4220,67.0,36.758259824,465200
4230,66.0,36.825370832,466300
4240,80.0,36.895983423,467400
4250,66.0,36.965424687,468500
4260,78.0,37.04251641,469600
4270,67.0,37.114219736,470700
4280,79.0,37.194384918,471800
4290,66.0,37.268611411,472900
4300,64.0,37.356786255,474000
4310,79.0,37.452309975,475100
4320,79.0,37.552979222,476200
4330,79.0,37.624458639,477300
4340,79.0,37.696977372,478400
4350,64.0,37.760806694,479500
4360,64.0,37.833772151,480600
4370,79.0,37.913493891,481700
4380,79.0,37.990885376,482800
4390,68.0,38.080956152,483900
4400,70.0,38.169136467,485000
4410,80.0,38.255902582,486100
4420,65.0,38.34608276,487200
4430,65.0,38.418701049,488300
4440,67.0,38.504189353,489400
4450,68.0,38.580539333,490500
4460,69.0,38.665033905,491600
4470,67.0,38.74027674,492700
4480,65.0,38.834779014,493800
4490,80.0,38.919866907,494900
4500,79.0,38.998021651,496000
4510,66.0,39.069815416,497100
4520,79.0,39.183830575,498200
4530,67.0,39.259859279,499300
4540,75.0,39.338683196,500400
4550,66.0,39.418918395,501500
4560,67.0,39.500500693,502600
4570,79.0,39.576352896,503700
4580,66.0,39.646091732,504800
4590,67.0,39.723422681,505900
4600,66.0,39.801313038,507000
4610,79.0,39.877403736,508100
4620,80.0,39.96807768,509200
4630,81.0,40.053041949,510300
4640,66.0,40.132576613,511400
4650,65.0,40.220586991,512500
4660,79.0,40.300762749,513600
4670,67.0,40.385837514,514700
4680,65.0,40.468153898,515800
4690,67.0,40.555764229,516900
4700,81.0,40.629657048,518000
4710,79.0,40.698410539,519100
4720,66.0,40.788664016,520200
4730,78.0,40.86571672,521300
4740,67.0,40.955159894,522400
4750,67.0,41.02674616,523500
4760,66.0,41.114039227,524600
4770,65.0,41.203313923,525700
4780,65.0,41.276137523,526800
4790,80.0,41.347971402,527900
4800,77.0,41.43308774,529000
4810,67.0,41.521981718,530100
4820,68.0,41.609239411,531200
4830,66.0,41.68321574,532300
4840,73.0,41.759242621,533400
4850,66.0,41.839327939,534500
4860,65.0,41.920371981,535600
4870,65.0,42.007060056,536700
4880,63.0,42.084225444,537800
4890,79.0,42.170149895,538900
4900,79.0,42.244734132,540000
4910,81.0,42.351573999,541100
4920,67.0,42.42478488,542200
4930,66.0,42.505606472,543300
4940,66.0,42.578664555,544400
4950,79.0,42.656364552,545500
4960,62.0,42.7308919,546600
4970,66.0,42.819142232,547700
4980,66.0,42.900995118,548800
4990,69.0,42.979756312,549900
5000,80.0,43.053750509,551000
