iterations,fitness,time,fevals
2750,0.0228770896929,458.09616408,303500
2760,0.0216471050231,459.726261287,304600
2770,0.0223943599659,461.394581257,305700
2780,0.022851457323,463.058633467,306800
2790,0.0222141927851,464.716724743,307900
2800,0.0226971040619,466.353295977,309000
2810,0.0227050240132,467.9995726,310100
2820,0.0221042132337,469.696371652,311200
2830,0.0217604582691,471.333057758,312300
2840,0.0217693871275,472.988577,313400
2850,0.0230011135128,474.639813896,314500
2860,0.0222297924806,476.305763496,315600
2870,0.0226633820062,477.943842651,316700
2880,0.0217049859228,479.600175842,317800
2890,0.0231455041575,481.239753435,318900
2900,0.0235411298055,482.901036323,320000
2910,0.0224706529616,484.552100728,321100
2920,0.0221617556915,486.199233602,322200
2930,0.0220196279388,487.845361804,323300
2940,0.0216155037613,489.5057228,324400
2950,0.0217093452585,491.160230806,325500
2960,0.0231245844888,492.813684909,326600
2970,0.0218447673736,494.504261193,327700
2980,0.022193542386,496.173190165,328800
2990,0.0229546820568,497.79649608,329900
3000,0.0220542547828,499.442612612,331000
