iterations,fitness,time,fevals
1090,578.0,0.428297037,63564
1100,574.0,0.431619202,64135
1110,570.0,0.437127577,64714
1120,570.0,0.439843292,65308
1130,576.0,0.444402061,65890
1140,570.0,0.450028225,66466
1150,566.0,0.454392988,67042
1160,568.0,0.457699836,67628
1170,572.0,0.461078525,68207
1180,570.0,0.464941499,68796
1190,566.0,0.471555195,69381
1200,568.0,0.476902385,69957
1210,572.0,0.479657849,70534
1220,568.0,0.483180218,71096
1230,574.0,0.485881345,71666
1240,566.0,0.490494814,72222
1250,564.0,0.493711953,72802
1260,564.0,0.497001662,73378
1270,562.0,0.499735975,73947
1280,566.0,0.503503405,74529
1290,562.0,0.507822583,75101
1300,556.0,0.512627505,75686
1310,564.0,0.516058342,76252
1320,557.0,0.521436529,76825
1330,562.0,0.523746728,77413
1340,558.0,0.52593695,77981
1350,554.0,0.529427593,78554
1360,556.0,0.532554658,79122
1370,554.0,0.536001905,79702
1380,554.0,0.540231375,80286
1390,560.0,0.545976057,80852
1400,556.0,0.549506814,81431
1410,552.0,0.551996067,82002
1420,558.0,0.55512058,82578
1430,556.0,0.557628432,83152
1440,554.0,0.562046802,83709
1450,557.0,0.566799941,84280
1460,553.0,0.570479849,84850
1470,554.0,0.573669638,85420
1480,556.0,0.577064008,86000
1490,561.0,0.580870093,86570
1500,556.0,0.589174775,87138
1510,554.0,0.592252244,87703
1520,552.0,0.598937052,88278
1530,552.0,0.602376277,88852
1540,552.0,0.606354852,89433
1550,548.0,0.609563239,90012
1560,544.0,0.614900218,90581
1570,545.0,0.61919314,91156
1580,546.0,0.622557242,91743
1590,548.0,0.625419555,92318
1600,556.0,0.628435395,92895
1610,544.0,0.6314516,93461
1620,550.0,0.633799725,94058
1630,551.0,0.636673708,94630
1640,551.0,0.63994263,95198
1650,554.0,0.643512042,95775
1660,558.0,0.64650673,96346
1670,558.0,0.648767698,96903
1680,558.0,0.652152586,97477
1690,560.0,0.65550356,98057
1700,554.0,0.658458864,98621
1710,560.0,0.661171661,99200
1720,554.0,0.667937791,99791
1730,556.0,0.671858748,100374
1740,554.0,0.675256035,100945
1750,558.0,0.677755499,101527
1760,560.0,0.680555088,102108
1770,556.0,0.684283133,102705
1780,558.0,0.687337993,103285
1790,562.0,0.690585035,103872
1800,562.0,0.693519553,104456
1810,564.0,0.696468293,105025
1820,564.0,0.699572384,105604
1830,562.0,0.70253717,106169
1840,568.0,0.705255802,106759
1850,566.0,0.709945123,107321
1860,568.0,0.712960234,107907
1870,566.0,0.716512143,108473
1880,564.0,0.719212176,109058
1890,556.0,0.722242968,109626
1900,560.0,0.725531583,110205
1910,562.0,0.731844425,110781
1920,566.0,0.734313621,111359
1930,562.0,0.7370297,111942
1940,554.0,0.740622816,112519
1950,554.0,0.74412987,113088
1960,560.0,0.747549767,113653
1970,548.0,0.751335066,114228
1980,548.0,0.754426393,114810
1990,548.0,0.759399064,115388
2000,548.0,0.762446631,115971
2010,552.0,0.76495193,116546
2020,550.0,0.768127497,117119
2030,547.0,0.770928545,117690
2040,543.0,0.776128772,118258
2050,544.0,0.780551518,118849
2060,538.0,0.783721614,119423
2070,541.0,0.786095266,120003
2080,542.0,0.790478627,120576
2090,540.0,0.793716187,121151
2100,544.0,0.79809736,121718
2110,548.0,0.801279855,122293
2120,544.0,0.804121381,122866
2130,544.0,0.807248446,123438
2140,546.0,0.809910189,124012
2150,550.0,0.812432992,124573
2160,554.0,0.815649037,125149
2170,550.0,0.819093367,125729
2180,548.0,0.821520625,126314
2190,548.0,0.826410881,126892
2200,538.0,0.831164385,127480
2210,544.0,0.834386265,128052
2220,542.0,0.836824829,128636
2230,549.0,0.840266971,129213
2240,548.0,0.843488851,129788
2250,548.0,0.846941568,130361
2260,544.0,0.849983664,130938
2270,548.0,0.856497805,131508
2280,548.0,0.860211263,132089
2290,550.0,0.864048345,132658
2300,554.0,0.868724538,133236
2310,554.0,0.872846064,133802
2320,556.0,0.875241961,134370
2330,554.0,0.877488343,134944
2340,554.0,0.880007499,135503
2350,556.0,0.882342131,136069
2360,562.0,0.885303999,136648
2370,558.0,0.891959268,137235
2380,560.0,0.894269103,137809
2390,564.0,0.896804304,138372
2400,562.0,0.901962594,138960
2410,572.0,0.907634342,139527
2420,574.0,0.911912313,140089
2430,570.0,0.915289179,140670
2440,566.0,0.918534762,141236
2450,564.0,0.923532232,141810
2460,562.0,0.927353633,142394
2470,562.0,0.931853689,142972
2480,558.0,0.935127717,143561
2490,554.0,0.93851917,144130
2500,560.0,0.942286234,144711
2510,558.0,0.948961196,145282
2520,558.0,0.952324204,145864
2530,555.0,0.955453457,146430
2540,562.0,0.957780795,147014
2550,564.0,0.964313534,147562
2560,558.0,0.967296918,148144
2570,564.0,0.970590274,148732
2580,564.0,0.973854091,149322
2590,562.0,0.976266398,149915
2600,568.0,0.978597019,150489
2610,560.0,0.981666466,151050
2620,560.0,0.988148517,151619
2630,558.0,0.991616186,152203
2640,560.0,0.995016025,152786
2650,566.0,0.999202828,153356
2660,566.0,1.004304228,153923
2670,566.0,1.009339623,154498
2680,566.0,1.015807087,155076
2690,570.0,1.021243986,155640
2700,574.0,1.023985957,156219
2710,569.0,1.026678332,156790
2720,573.0,1.030263061,157364
2730,571.0,1.03521057,157952
2740,572.0,1.039929794,158519
2750,572.0,1.042283754,159085
2760,580.0,1.045021714,159671
2770,577.0,1.052118602,160256
2780,573.0,1.059886487,160819
2790,571.0,1.065538179,161413
2800,573.0,1.068232013,161999
2810,569.0,1.071629665,162592
2820,565.0,1.075153129,163171
2830,567.0,1.080094439,163765
2840,571.0,1.082935236,164338
2850,571.0,1.085824899,164909
2860,567.0,1.089032556,165492
2870,567.0,1.09445815,166081
2880,567.0,1.097040394,166673
2890,569.0,1.100204656,167248
2900,569.0,1.103226696,167831
2910,573.0,1.109369236,168403
2920,569.0,1.112975116,168983
2930,571.0,1.115443218,169569
2940,567.0,1.120868448,170134
2950,575.0,1.124596493,170696
2960,575.0,1.128698327,171264
2970,573.0,1.132000435,171833
2980,573.0,1.135023203,172408
2990,573.0,1.139042621,172974
3000,575.0,1.141691236,173545
