iterations,fitness,time,fevals
920,781.0,715.328645955,102200
930,781.0,722.783644299,103300
940,779.0,730.43991586,104400
950,779.0,737.942323062,105500
960,781.0,745.319299768,106600
970,779.0,752.752067324,107700
980,781.0,760.111689641,108800
990,783.0,767.568171472,109900
1000,781.0,774.933556704,111000
1010,789.0,782.376642299,112100
1020,787.0,789.720237997,113200
1030,789.0,797.207167413,114300
1040,787.0,804.657984425,115400
1050,789.0,812.154898933,116500
1060,787.0,819.513770024,117600
1070,789.0,826.96902838,118700
1080,789.0,834.506341284,119800
1090,789.0,841.736629652,120900
1100,787.0,848.933016625,122000
1110,787.0,856.423499043,123100
1120,791.0,864.005326766,124200
1130,789.0,871.678313447,125300
1140,788.0,878.912458589,126400
1150,789.0,886.35784636,127500
1160,791.0,893.796859294,128600
1170,789.0,901.147303174,129700
1180,787.0,908.600566773,130800
1190,789.0,916.140840452,131900
1200,789.0,923.347957542,133000
1210,789.0,931.079278298,134100
1220,789.0,938.535838169,135200
1230,785.0,945.996665071,136300
1240,787.0,953.275318832,137400
1250,787.0,960.628612625,138500
1260,789.0,967.930560923,139600
1270,789.0,975.369904979,140700
1280,789.0,982.861927772,141800
1290,787.0,990.23760515,142900
1300,787.0,997.585920073,144000
1310,789.0,1005.01618379,145100
1320,787.0,1012.70534369,146200
1330,789.0,1019.92889911,147300
1340,789.0,1027.3370243,148400
1350,787.0,1034.74314525,149500
1360,789.0,1042.20152156,150600
1370,789.0,1049.66162896,151700
1380,789.0,1058.28630969,152800
1390,787.0,1066.61042386,153900
1400,789.0,1074.0076118,155000
1410,785.0,1081.35109628,156100
1420,789.0,1088.88683781,157200
1430,789.0,1096.40470784,158300
1440,787.0,1103.79948019,159400
1450,789.0,1111.24969987,160500
1460,789.0,1118.65748737,161600
1470,785.0,1126.09951615,162700
1480,787.0,1133.49393258,163800
1490,791.0,1140.92502228,164900
1500,789.0,1148.37060405,166000
1510,791.0,1155.73968779,167100
1520,787.0,1163.11663314,168200
1530,789.0,1170.71067665,169300
1540,787.0,1178.13248654,170400
1550,789.0,1185.74483952,171500
1560,787.0,1193.20690448,172600
1570,789.0,1200.82048167,173700
1580,789.0,1208.27929959,174800
1590,785.0,1215.80190672,175900
1600,791.0,1223.2685093,177000
1610,787.0,1230.78425476,178100
1620,789.0,1238.04356812,179200
1630,789.0,1245.48333119,180300
1640,789.0,1252.99277146,181400
1650,789.0,1260.4235975,182500
1660,787.0,1267.88862251,183600
1670,787.0,1275.29752081,184700
1680,791.0,1282.610922,185800
1690,789.0,1290.19346485,186900
1700,789.0,1297.7213652,188000
1710,789.0,1305.23013301,189100
1720,791.0,1312.83452155,190200
1730,789.0,1320.41850266,191300
1740,793.0,1328.13129588,192400
1750,795.0,1335.57709464,193500
1760,791.0,1342.9518122,194600
1770,795.0,1350.34522687,195700
1780,793.0,1357.7945181,196800
1790,797.0,1365.08786341,197900
1800,791.0,1372.62485905,199000
1810,791.0,1380.08371563,200100
1820,793.0,1387.3339224,201200
1830,791.0,1394.76309173,202300
1840,795.0,1402.33419809,203400
1850,793.0,1409.76508175,204500
1860,793.0,1417.14873743,205600
1870,795.0,1424.56780424,206700
1880,793.0,1431.78839452,207800
1890,795.0,1438.9583154,208900
1900,795.0,1446.28368076,210000
1910,793.0,1453.93822706,211100
1920,793.0,1461.33773322,212200
1930,793.0,1468.74464332,213300
1940,793.0,1476.38946928,214400
1950,791.0,1483.95914466,215500
1960,795.0,1491.34194227,216600
1970,795.0,1498.82742321,217700
1980,795.0,1506.42629207,218800
1990,795.0,1513.85669655,219900
2000,795.0,1521.25901761,221000
2010,793.0,1528.74022641,222100
2020,797.0,1536.15525996,223200
2030,794.0,1543.66135983,224300
2040,795.0,1551.08397527,225400
2050,793.0,1558.61895172,226500
2060,795.0,1566.02301264,227600
2070,793.0,1573.39903792,228700
2080,795.0,1581.03534549,229800
2090,793.0,1588.45145081,230900
2100,793.0,1595.88479053,232000
2110,795.0,1603.31957327,233100
2120,791.0,1610.67938777,234200
2130,795.0,1618.17821061,235300
2140,795.0,1625.42477831,236400
2150,795.0,1633.00247721,237500
2160,793.0,1640.68424228,238600
2170,793.0,1647.94519376,239700
2180,795.0,1655.34991036,240800
2190,791.0,1662.91383668,241900
2200,793.0,1670.26808883,243000
2210,793.0,1677.57849643,244100
2220,793.0,1684.96476207,245200
2230,793.0,1692.37991231,246300
2240,795.0,1699.71979382,247400
2250,791.0,1707.248468,248500
2260,791.0,1714.8875139,249600
2270,795.0,1722.23804494,250700
2280,797.0,1729.62295035,251800
2290,793.0,1737.04819289,252900
2300,795.0,1744.54039073,254000
2310,797.0,1751.85743828,255100
2320,797.0,1759.56082259,256200
2330,797.0,1766.99329877,257300
2340,795.0,1774.36010987,258400
2350,795.0,1781.68959385,259500
2360,797.0,1789.20630094,260600
2370,797.0,1796.79464317,261700
2380,799.0,1804.24381332,262800
2390,797.0,1811.73853834,263900
2400,795.0,1819.12001437,265000
2410,797.0,1826.28724434,266100
2420,795.0,1833.74404197,267200
2430,797.0,1841.29143588,268300
2440,797.0,1848.62649569,269400
2450,795.0,1855.93045297,270500
2460,797.0,1863.51642483,271600
2470,795.0,1871.02623524,272700
2480,797.0,1878.41977135,273800
2490,797.0,1886.08079496,274900
2500,795.0,1893.56236807,276000
2510,797.0,1901.02465913,277100
2520,795.0,1908.44022801,278200
2530,797.0,1915.88974643,279300
2540,795.0,1923.9114488,280400
2550,795.0,1932.11204956,281500
2560,797.0,1939.77728659,282600
2570,797.0,1947.08735359,283700
2580,797.0,1954.61827999,284800
2590,795.0,1962.02291964,285900
2600,799.0,1969.45613465,287000
2610,795.0,1976.78344773,288100
2620,795.0,1984.13148076,289200
2630,799.0,1991.63805325,290300
2640,795.0,1999.16176862,291400
2650,797.0,2006.58899316,292500
2660,795.0,2013.92778977,293600
2670,793.0,2021.2921758,294700
2680,799.0,2028.7528437,295800
2690,795.0,2035.99665412,296900
2700,797.0,2043.36740988,298000
2710,797.0,2050.91780759,299100
2720,797.0,2058.27216513,300200
2730,795.0,2065.68016925,301300
2740,797.0,2073.17698967,302400
2750,797.0,2080.59798561,303500
2760,797.0,2088.17077675,304600
2770,795.0,2095.68832697,305700
2780,795.0,2103.01320659,306800
2790,793.0,2110.34569984,307900
2800,797.0,2117.73778602,309000
2810,795.0,2125.29290842,310100
2820,795.0,2132.74578036,311200
2830,797.0,2140.1508744,312300
2840,795.0,2147.71627145,313400
2850,799.0,2155.31427931,314500
2860,799.0,2162.71205365,315600
2870,799.0,2170.17774054,316700
2880,797.0,2177.83989317,317800
2890,801.0,2185.29334384,318900
2900,797.0,2192.73013811,320000
2910,799.0,2200.0421572,321100
2920,799.0,2207.5211229,322200
2930,801.0,2214.73985553,323300
2940,799.0,2222.29189245,324400
2950,799.0,2229.61453079,325500
2960,799.0,2237.09709143,326600
2970,799.0,2244.30756497,327700
2980,799.0,2251.79404766,328800
2990,799.0,2259.14434057,329900
3000,801.0,2266.43459273,331000
