iterations,fitness,time,fevals
1100,749.0,800.217364014,122000
1110,751.0,807.376914709,123100
1120,751.0,814.507087404,124200
1130,751.0,821.484965653,125300
1140,751.0,828.466296619,126400
1150,751.0,835.525640836,127500
1160,751.0,842.617832545,128600
1170,749.0,849.686972954,129700
1180,749.0,856.694674833,130800
1190,749.0,863.755030286,131900
1200,751.0,870.808318755,133000
1210,751.0,877.889705954,134100
1220,751.0,884.926969993,135200
1230,751.0,891.933949092,136300
1240,751.0,898.96920014,137400
1250,749.0,905.969524333,138500
1260,751.0,913.027410225,139600
1270,751.0,920.064719847,140700
1280,755.0,927.09272048,141800
1290,751.0,934.166544011,142900
1300,753.0,941.235843782,144000
1310,751.0,948.245403667,145100
1320,753.0,955.330234101,146200
1330,749.0,962.710862636,147300
1340,751.0,969.824850445,148400
1350,751.0,976.877104339,149500
1360,751.0,984.057460317,150600
1370,751.0,991.106869402,151700
1380,749.0,998.20986234,152800
1390,749.0,1005.38270279,153900
1400,751.0,1012.42110716,155000
1410,751.0,1019.49812485,156100
1420,751.0,1026.53667108,157200
1430,751.0,1033.55884826,158300
1440,751.0,1040.54766157,159400
1450,751.0,1047.61936526,160500
1460,751.0,1054.64444596,161600
1470,751.0,1061.7597878,162700
1480,751.0,1068.80904846,163800
1490,751.0,1075.90821927,164900
1500,749.0,1082.91941763,166000
1510,757.0,1089.95086259,167100
1520,751.0,1097.04073353,168200
1530,749.0,1104.10784964,169300
1540,749.0,1111.21453926,170400
1550,753.0,1118.26247215,171500
1560,749.0,1125.33705129,172600
1570,749.0,1132.35465766,173700
1580,753.0,1139.36470913,174800
1590,749.0,1146.44873983,175900
1600,751.0,1153.47825532,177000
1610,751.0,1160.5136154,178100
1620,751.0,1167.61588994,179200
1630,749.0,1174.6781446,180300
1640,749.0,1181.7414415,181400
1650,749.0,1189.02684316,182500
1660,751.0,1196.06040359,183600
1670,753.0,1203.17415655,184700
1680,749.0,1210.23401933,185800
1690,751.0,1217.23259601,186900
1700,751.0,1224.30189906,188000
1710,751.0,1231.3466542,189100
1720,751.0,1238.38512932,190200
1730,749.0,1245.47346243,191300
1740,753.0,1252.53076375,192400
1750,749.0,1259.68676728,193500
1760,751.0,1266.73177732,194600
1770,749.0,1273.74400843,195700
1780,751.0,1280.86418181,196800
1790,749.0,1287.9267366,197900
1800,749.0,1294.96409546,199000
1810,751.0,1302.07839251,200100
1820,749.0,1309.11200909,201200
1830,751.0,1316.13482445,202300
1840,749.0,1323.17007732,203400
1850,749.0,1330.25419847,204500
1860,749.0,1337.37376686,205600
1870,751.0,1344.40979466,206700
1880,751.0,1351.45372892,207800
1890,751.0,1358.48114863,208900
1900,751.0,1365.56207816,210000
1910,749.0,1372.61232927,211100
1920,749.0,1379.69036915,212200
1930,751.0,1386.71959909,213300
1940,753.0,1393.90034089,214400
1950,751.0,1400.91150971,215500
1960,749.0,1407.96620946,216600
1970,751.0,1414.97347811,217700
1980,753.0,1422.28970843,218800
1990,751.0,1429.34966347,219900
2000,753.0,1436.45641108,221000
2010,749.0,1443.55204894,222100
2020,751.0,1450.64531862,223200
2030,749.0,1457.72279507,224300
2040,751.0,1464.71677725,225400
2050,749.0,1471.79489261,226500
2060,749.0,1479.02414276,227600
2070,755.0,1486.69714913,228700
2080,751.0,1494.17216215,229800
2090,749.0,1501.23413201,230900
2100,751.0,1508.2119953,232000
2110,751.0,1515.24489786,233100
2120,749.0,1522.34743605,234200
2130,751.0,1529.35529766,235300
2140,749.0,1536.44257541,236400
2150,751.0,1543.51677857,237500
2160,749.0,1550.57105967,238600
2170,753.0,1557.60830985,239700
2180,751.0,1564.64057752,240800
2190,749.0,1571.66694515,241900
2200,751.0,1578.7341156,243000
2210,753.0,1585.83466304,244100
2220,751.0,1592.94675857,245200
2230,753.0,1599.99819085,246300
2240,753.0,1607.06370751,247400
2250,751.0,1614.14158037,248500
2260,753.0,1621.21212148,249600
2270,751.0,1628.30587654,250700
2280,751.0,1635.35266728,251800
2290,749.0,1642.40964514,252900
2300,757.0,1649.4741925,254000
2310,753.0,1656.72158546,255100
2320,751.0,1663.84285869,256200
2330,751.0,1670.95867715,257300
2340,751.0,1677.98432675,258400
2350,751.0,1685.06603814,259500
2360,751.0,1692.07505503,260600
2370,755.0,1699.08435855,261700
2380,753.0,1706.11042787,262800
2390,751.0,1713.15812045,263900
2400,751.0,1720.16796951,265000
2410,751.0,1727.23595282,266100
2420,751.0,1734.30086011,267200
2430,751.0,1741.36088663,268300
2440,751.0,1748.51053027,269400
2450,749.0,1755.60021887,270500
2460,751.0,1762.69869972,271600
2470,751.0,1769.75114251,272700
2480,751.0,1776.8164772,273800
2490,751.0,1783.98826083,274900
2500,749.0,1791.10641903,276000
2510,749.0,1798.28150768,277100
2520,751.0,1805.34962117,278200
2530,751.0,1812.39272252,279300
2540,753.0,1819.44044062,280400
2550,751.0,1826.52732927,281500
2560,749.0,1833.58541281,282600
2570,749.0,1840.70424857,283700
2580,749.0,1847.80569056,284800
2590,749.0,1854.90128248,285900
2600,751.0,1862.01580927,287000
2610,751.0,1869.08291262,288100
2620,751.0,1876.25288492,289200
2630,751.0,1883.63608695,290300
2640,751.0,1890.69922047,291400
2650,751.0,1897.81801649,292500
2660,751.0,1904.90150383,293600
2670,751.0,1911.97324508,294700
2680,751.0,1919.034754,295800
2690,749.0,1926.08891148,296900
2700,749.0,1933.12240335,298000
2710,749.0,1940.1712822,299100
2720,751.0,1947.2341094,300200
2730,749.0,1954.36674655,301300
2740,751.0,1961.45393605,302400
2750,751.0,1968.62305465,303500
2760,751.0,1975.72492112,304600
2770,749.0,1982.84042049,305700
2780,749.0,1989.964672,306800
2790,751.0,1997.17177998,307900
2800,751.0,2004.27463689,309000
2810,751.0,2011.38478653,310100
2820,751.0,2018.48789981,311200
2830,751.0,2025.5895595,312300
2840,749.0,2032.66027311,313400
2850,751.0,2039.83145649,314500
2860,751.0,2046.93738066,315600
2870,753.0,2054.03205469,316700
2880,749.0,2061.19370152,317800
2890,751.0,2068.28590016,318900
2900,751.0,2075.34428055,320000
2910,751.0,2082.39542219,321100
2920,751.0,2089.47917101,322200
2930,749.0,2096.5369413,323300
2940,749.0,2103.5905113,324400
2950,751.0,2110.68448224,325500
2960,749.0,2117.79759265,326600
2970,753.0,2125.07258474,327700
2980,753.0,2132.10011531,328800
2990,751.0,2139.27974304,329900
3000,749.0,2146.33490483,331000
