iterations,fitness,time,fevals
1490,559.0,0.437565546,28042
1500,559.0,0.439601511,28228
1510,555.0,0.441266605,28419
1520,555.0,0.442860223,28606
1530,555.0,0.445937328,28785
1540,557.0,0.448413088,28967
1550,555.0,0.45050339,29151
1560,555.0,0.452492678,29335
1570,555.0,0.456826808,29520
1580,557.0,0.460903844,29711
1590,555.0,0.462909907,29901
1600,553.0,0.465155559,30089
1610,553.0,0.469655615,30275
1620,553.0,0.471414794,30458
1630,553.0,0.474965608,30646
1640,551.0,0.476790429,30830
1650,555.0,0.480612195,31016
1660,555.0,0.483724673,31199
1670,559.0,0.485571373,31386
1680,559.0,0.488137937,31575
1690,559.0,0.490468558,31760
1700,557.0,0.492344432,31947
1710,557.0,0.494522255,32132
1720,557.0,0.497586231,32317
1730,557.0,0.502219028,32506
1740,559.0,0.507259529,32691
1750,559.0,0.508877945,32878
1760,559.0,0.510713705,33072
1770,561.0,0.512461944,33257
1780,557.0,0.517685874,33443
1790,557.0,0.519580346,33627
1800,557.0,0.521434704,33813
1810,557.0,0.523388982,33999
1820,553.0,0.525294759,34181
1830,553.0,0.527156411,34366
1840,553.0,0.530953744,34552
1850,555.0,0.536426016,34739
1860,553.0,0.538685891,34921
1870,555.0,0.540570518,35108
1880,557.0,0.544248968,35297
1890,561.0,0.546415486,35481
1900,557.0,0.548270939,35675
1910,553.0,0.550201879,35864
1920,553.0,0.555160693,36046
1930,555.0,0.557219997,36231
1940,553.0,0.558788817,36414
1950,553.0,0.563584622,36602
1960,553.0,0.567978194,36790
1970,553.0,0.569889077,36976
1980,551.0,0.571568758,37161
1990,553.0,0.578698101,37346
2000,555.0,0.581049873,37531
2010,555.0,0.582845155,37712
2020,555.0,0.584630955,37899
2030,555.0,0.589647387,38084
2040,555.0,0.595071523,38269
2050,555.0,0.596990793,38450
2060,557.0,0.599379397,38631
2070,559.0,0.60160718,38820
2080,557.0,0.603465914,39008
2090,559.0,0.608480158,39191
2100,559.0,0.613922892,39381
2110,559.0,0.615945,39571
2120,555.0,0.618126469,39761
2130,557.0,0.621799813,39946
2140,561.0,0.624525739,40128
2150,561.0,0.626442821,40312
2160,563.0,0.628393453,40500
2170,563.0,0.630398421,40680
2180,559.0,0.635206261,40863
2190,559.0,0.639490431,41045
2200,559.0,0.645567695,41233
2210,559.0,0.647423877,41419
2220,559.0,0.649525848,41607
2230,559.0,0.65375714,41790
2240,559.0,0.655661094,41975
2250,561.0,0.658754609,42163
2260,561.0,0.660537857,42349
2270,565.0,0.662427225,42541
2280,565.0,0.66438661,42725
2290,565.0,0.665922974,42908
2300,561.0,0.667619429,43093
2310,563.0,0.669512078,43277
2320,561.0,0.672762037,43467
2330,563.0,0.678104486,43654
2340,563.0,0.680400827,43842
2350,559.0,0.682301863,44029
2360,561.0,0.684721099,44217
2370,563.0,0.687155287,44409
2380,561.0,0.689057782,44593
2390,559.0,0.69097377,44773
2400,559.0,0.692622819,44952
2410,557.0,0.698498055,45138
2420,557.0,0.703045519,45325
2430,557.0,0.705425006,45513
2440,557.0,0.707677587,45702
2450,557.0,0.709155969,45887
2460,555.0,0.710929006,46075
2470,557.0,0.712855935,46266
2480,555.0,0.714727069,46453
2490,553.0,0.716154761,46643
2500,557.0,0.721022042,46829
2510,557.0,0.723217369,47018
2520,561.0,0.726086246,47202
2530,563.0,0.727936957,47386
2540,561.0,0.729473321,47574
2550,561.0,0.731375816,47754
2560,561.0,0.735692807,47943
2570,565.0,0.737408226,48131
2580,563.0,0.739849342,48319
2590,561.0,0.741617638,48503
2600,561.0,0.745756304,48691
2610,559.0,0.747527517,48873
2620,561.0,0.748850183,49055
2630,561.0,0.75352747,49235
2640,559.0,0.755570729,49421
2650,559.0,0.758149691,49607
2660,559.0,0.760591172,49794
2670,559.0,0.762653029,49984
2680,559.0,0.764656904,50165
2690,557.0,0.766759969,50357
2700,557.0,0.768608128,50541
2710,557.0,0.770378612,50728
2720,557.0,0.772585608,50910
2730,555.0,0.775251727,51093
2740,557.0,0.777082382,51276
2750,557.0,0.780151464,51462
2760,559.0,0.782671714,51649
2770,559.0,0.786546357,51834
2780,563.0,0.788253753,52019
2790,563.0,0.791653228,52203
2800,563.0,0.793875541,52385
2810,565.0,0.795272601,52570
2820,565.0,0.7993748,52753
2830,569.0,0.800891472,52942
2840,571.0,0.804444474,53123
2850,571.0,0.808384029,53304
2860,571.0,0.810031983,53491
2870,567.0,0.811836381,53674
2880,567.0,0.815276699,53864
2890,571.0,0.817154397,54046
2900,567.0,0.819084243,54227
2910,565.0,0.822154054,54412
2920,561.0,0.824236698,54602
2930,563.0,0.826203011,54788
2940,563.0,0.827906395,54975
2950,561.0,0.829787739,55155
2960,561.0,0.832016252,55342
2970,561.0,0.833585437,55532
2980,563.0,0.835585665,55719
2990,563.0,0.837488525,55908
3000,565.0,0.841101699,56095
