iterations,fitness,time,fevals
1030,789.0,770.502128591,114300
1040,791.0,777.633778937,115400
1050,789.0,784.773597943,116500
1060,795.0,791.881996054,117600
1070,789.0,799.032784038,118700
1080,785.0,806.14005677,119800
1090,787.0,813.256699757,120900
1100,789.0,820.460879048,122000
1110,793.0,827.558871965,123100
1120,789.0,834.646112154,124200
1130,785.0,841.737639795,125300
1140,785.0,848.918104081,126400
1150,785.0,856.054366073,127500
1160,789.0,863.162053073,128600
1170,791.0,870.285847648,129700
1180,789.0,877.435900453,130800
1190,785.0,884.667872149,131900
1200,787.0,891.842206659,133000
1210,793.0,899.027924779,134100
1220,789.0,906.241542883,135200
1230,791.0,913.422569129,136300
1240,799.0,920.553978427,137400
1250,793.0,927.674549664,138500
1260,789.0,934.990260695,139600
1270,795.0,942.15864667,140700
1280,793.0,949.281235639,141800
1290,791.0,956.433712785,142900
1300,785.0,963.544232195,144000
1310,787.0,970.648477418,145100
1320,789.0,977.809257058,146200
1330,785.0,984.992611007,147300
1340,791.0,992.153064266,148400
1350,793.0,999.358258074,149500
1360,797.0,1006.50665089,150600
1370,797.0,1013.5857133,151700
1380,797.0,1020.92788678,152800
1390,801.0,1028.0652096,153900
1400,801.0,1035.25468677,155000
1410,797.0,1042.40013303,156100
1420,795.0,1049.51324526,157200
1430,791.0,1056.58261906,158300
1440,797.0,1063.79408304,159400
1450,791.0,1070.92092154,160500
1460,799.0,1078.12007564,161600
1470,799.0,1085.22822797,162700
1480,801.0,1092.35585525,163800
1490,797.0,1099.45170681,164900
1500,801.0,1106.52240765,166000
1510,799.0,1113.60398594,167100
1520,793.0,1120.78125241,168200
1530,795.0,1127.89643854,169300
1540,799.0,1135.02669146,170400
1550,801.0,1142.09538879,171500
1560,797.0,1149.22710332,172600
1570,799.0,1156.34141095,173700
1580,805.0,1163.46307365,174800
1590,799.0,1170.60453149,175900
1600,795.0,1177.8217624,177000
1610,799.0,1185.03985649,178100
1620,795.0,1192.1222604,179200
1630,801.0,1199.20922927,180300
1640,799.0,1206.32633174,181400
1650,795.0,1213.42086757,182500
1660,797.0,1220.5453098,183600
1670,794.0,1227.64824476,184700
1680,799.0,1234.70619556,185800
1690,797.0,1241.81613113,186900
1700,799.0,1248.89171603,188000
1710,793.0,1256.0350833,189100
1720,799.0,1263.16061262,190200
1730,799.0,1270.2541445,191300
1740,803.0,1277.3833953,192400
1750,797.0,1284.48199649,193500
1760,797.0,1291.53876394,194600
1770,795.0,1298.65264088,195700
1780,799.0,1305.74350592,196800
1790,797.0,1312.8924461,197900
1800,798.0,1320.03476093,199000
1810,799.0,1327.1381065,200100
1820,801.0,1334.20887809,201200
1830,799.0,1341.40030625,202300
1840,799.0,1348.49746917,203400
1850,799.0,1355.600422,204500
1860,799.0,1362.77012626,205600
1870,797.0,1369.93261512,206700
1880,791.0,1377.07289325,207800
1890,803.0,1384.19825591,208900
1900,801.0,1391.33681571,210000
1910,795.0,1398.49888775,211100
1920,799.0,1405.64966807,212200
1930,797.0,1412.79697745,213300
1940,797.0,1419.89395402,214400
1950,793.0,1427.18934004,215500
1960,799.0,1434.30098702,216600
1970,805.0,1441.42327732,217700
1980,801.0,1448.55285633,218800
1990,801.0,1455.70696647,219900
2000,795.0,1462.7749764,221000
2010,801.0,1469.89096152,222100
2020,799.0,1476.98798659,223200
2030,795.0,1484.08199437,224300
2040,799.0,1491.16925352,225400
2050,805.0,1498.63046625,226500
2060,799.0,1506.23936907,227600
2070,799.0,1513.4340264,228700
2080,797.0,1520.63944922,229800
2090,795.0,1527.73764088,230900
2100,795.0,1534.75971742,232000
2110,793.0,1541.810199,233100
2120,797.0,1548.86846233,234200
2130,795.0,1555.95077288,235300
2140,799.0,1563.02370697,236400
2150,799.0,1570.06499772,237500
2160,805.0,1577.12358853,238600
2170,799.0,1584.16282982,239700
2180,797.0,1591.23997916,240800
2190,799.0,1598.43361906,241900
2200,797.0,1605.66401355,243000
2210,803.0,1612.76147915,244100
2220,799.0,1619.77961831,245200
2230,803.0,1626.79379239,246300
2240,799.0,1633.79195955,247400
2250,803.0,1640.84946983,248500
2260,797.0,1647.88763607,249600
2270,799.0,1654.92768365,250700
2280,797.0,1662.05576021,251800
2290,801.0,1669.29668826,252900
2300,799.0,1676.37367714,254000
2310,795.0,1683.38262,255100
2320,803.0,1690.38214009,256200
2330,801.0,1697.37639687,257300
2340,801.0,1704.33394719,258400
2350,799.0,1711.38247048,259500
2360,803.0,1718.38729692,260600
2370,799.0,1725.43133621,261700
2380,795.0,1732.50546971,262800
2390,801.0,1739.52294444,263900
2400,801.0,1746.55858314,265000
2410,795.0,1753.58095287,266100
2420,797.0,1760.59345237,267200
2430,805.0,1767.5820684,268300
2440,797.0,1774.59533846,269400
2450,801.0,1781.57991172,270500
2460,797.0,1788.59122714,271600
2470,795.0,1795.70097053,272700
2480,796.0,1802.78249703,273800
2490,801.0,1809.84062106,274900
2500,799.0,1816.86593952,276000
2510,803.0,1823.88143226,277100
2520,801.0,1830.86593041,278200
2530,801.0,1837.87619812,279300
2540,797.0,1844.85486771,280400
2550,795.0,1851.85750866,281500
2560,801.0,1858.88975481,282600
2570,801.0,1865.95623858,283700
2580,797.0,1873.03242993,284800
2590,795.0,1880.04863451,285900
2600,799.0,1887.06822945,287000
2610,801.0,1894.11071158,288100
2620,803.0,1901.09863947,289200
2630,797.0,1908.28713931,290300
2640,797.0,1915.28603435,291400
2650,797.0,1922.34402892,292500
2660,799.0,1929.37837959,293600
2670,789.0,1936.38133599,294700
2680,797.0,1943.43831895,295800
2690,793.0,1950.44841673,296900
2700,793.0,1957.61247331,298000
2710,795.0,1964.64121715,299100
2720,793.0,1971.70993272,300200
2730,797.0,1978.76322374,301300
2740,803.0,1985.85042126,302400
2750,797.0,1992.84088508,303500
2760,795.0,1999.85827995,304600
2770,797.0,2006.83312339,305700
2780,799.0,2013.86609086,306800
2790,795.0,2020.89678533,307900
2800,797.0,2027.96613689,309000
2810,800.0,2035.00697107,310100
2820,797.0,2042.01670855,311200
2830,799.0,2049.04417165,312300
2840,803.0,2056.07897488,313400
2850,801.0,2063.1098969,314500
2860,797.0,2070.12084437,315600
2870,801.0,2077.18417919,316700
2880,801.0,2084.18542309,317800
2890,795.0,2091.1877311,318900
2900,795.0,2098.25181278,320000
2910,797.0,2105.30394487,321100
2920,801.0,2112.34036287,322200
2930,791.0,2119.40171242,323300
2940,795.0,2126.41974401,324400
2950,795.0,2133.4440826,325500
2960,795.0,2140.4963591,326600
2970,797.0,2147.73618074,327700
2980,801.0,2154.7271963,328800
2990,797.0,2161.75318759,329900
3000,791.0,2168.79886936,331000
