iterations,fitness,time,fevals
1890,803.0,1594.92445814,208900
1900,809.0,1602.91879879,210000
1910,811.0,1610.89352517,211100
1920,811.0,1619.07932425,212200
1930,813.0,1627.23660048,213300
1940,809.0,1635.17031364,214400
1950,808.0,1643.25226535,215500
1960,803.0,1651.44758565,216600
1970,803.0,1659.71249674,217700
1980,805.0,1667.8582599,218800
1990,813.0,1676.13609279,219900
2000,813.0,1684.35455848,221000
2010,809.0,1692.35646243,222100
2020,807.0,1700.34835248,223200
2030,809.0,1708.26954789,224300
2040,815.0,1716.31119967,225400
2050,809.0,1724.45372053,226500
2060,805.0,1732.52621447,227600
2070,817.0,1740.5612303,228700
2080,811.0,1748.62100009,229800
2090,813.0,1757.24931113,230900
2100,815.0,1767.03529116,232000
2110,811.0,1776.05942007,233100
2120,811.0,1784.56961813,234200
2130,817.0,1792.7445755,235300
2140,813.0,1800.89029673,236400
2150,815.0,1808.9099883,237500
2160,811.0,1816.97206209,238600
2170,821.0,1825.22342852,239700
2180,815.0,1833.40962545,240800
2190,815.0,1841.3624416,241900
2200,815.0,1849.86429741,243000
2210,819.0,1858.6077603,244100
2220,815.0,1866.80059135,245200
2230,815.0,1874.90521328,246300
2240,819.0,1882.95525872,247400
2250,807.0,1891.08707426,248500
2260,819.0,1899.07449453,249600
2270,815.0,1907.03698251,250700
2280,823.0,1915.55005237,251800
2290,819.0,1923.56028471,252900
2300,821.0,1931.58467435,254000
2310,821.0,1939.39840558,255100
2320,815.0,1947.39359446,256200
2330,817.0,1955.35876169,257300
2340,815.0,1963.62395503,258400
2350,810.0,1971.66623842,259500
2360,815.0,1979.77605693,260600
2370,815.0,1987.8329892,261700
2380,817.0,1995.83976336,262800
2390,817.0,2003.74836809,263900
2400,820.0,2011.87189062,265000
2410,815.0,2019.78827418,266100
2420,811.0,2027.79800108,267200
2430,817.0,2035.9464796,268300
2440,811.0,2043.97283592,269400
2450,809.0,2052.14956195,270500
2460,813.0,2060.09860629,271600
2470,813.0,2068.11088262,272700
2480,815.0,2075.95282964,273800
2490,825.0,2083.79540279,274900
2500,811.0,2091.64478511,276000
2510,819.0,2099.54186875,277100
2520,821.0,2107.24405949,278200
2530,817.0,2115.00810302,279300
2540,821.0,2122.82123764,280400
2550,819.0,2130.60632859,281500
2560,819.0,2138.49075373,282600
2570,821.0,2146.46710437,283700
2580,815.0,2154.53554971,284800
2590,813.0,2162.67126397,285900
2600,811.0,2170.62752371,287000
2610,819.0,2178.66764387,288100
2620,811.0,2186.65945442,289200
2630,815.0,2194.49942382,290300
2640,819.0,2202.4242933,291400
2650,821.0,2210.22814263,292500
2660,820.0,2218.02106384,293600
2670,821.0,2225.84592121,294700
2680,819.0,2233.76845825,295800
2690,819.0,2241.66988879,296900
2700,817.0,2249.53692161,298000
2710,823.0,2257.53612116,299100
2720,817.0,2265.32662093,300200
2730,817.0,2273.16504229,301300
2740,819.0,2280.97906343,302400
2750,821.0,2288.78719329,303500
2760,817.0,2296.63323084,304600
2770,821.0,2304.41796806,305700
2780,821.0,2312.46796791,306800
2790,817.0,2320.24796659,307900
2800,823.0,2328.09244443,309000
2810,817.0,2336.26680373,310100
2820,823.0,2344.11451914,311200
2830,813.0,2351.95258786,312300
2840,821.0,2359.84116224,313400
2850,821.0,2367.75374081,314500
2860,817.0,2375.80282789,315600
2870,818.0,2383.94608393,316700
2880,811.0,2391.9596924,317800
2890,817.0,2399.78653506,318900
2900,821.0,2407.73928264,320000
2910,817.0,2415.74078145,321100
2920,823.0,2423.78488856,322200
2930,821.0,2431.91684742,323300
2940,815.0,2439.92436587,324400
2950,819.0,2448.18497054,325500
2960,819.0,2456.03799739,326600
2970,817.0,2463.91791372,327700
2980,819.0,2471.97694651,328800
2990,821.0,2479.93109991,329900
3000,829.0,2487.85477837,331000
