iterations,fitness,time,fevals
800,565.0,0.298642182,44437
810,565.0,0.301531846,44983
820,565.0,0.306359014,45528
830,565.0,0.309365373,46078
840,565.0,0.312581054,46628
850,565.0,0.315858364,47177
860,565.0,0.318125167,47728
870,563.0,0.321010454,48279
880,563.0,0.32680145,48821
890,565.0,0.330672811,49368
900,561.0,0.333106634,49915
910,563.0,0.336565551,50467
920,563.0,0.342229277,51010
930,561.0,0.34553649,51560
940,563.0,0.348419225,52109
950,561.0,0.352156022,52647
960,561.0,0.354842198,53189
970,559.0,0.357682995,53737
980,559.0,0.363354014,54279
990,563.0,0.366274309,54823
1000,563.0,0.373153852,55368
1010,563.0,0.37720135,55916
1020,565.0,0.38005637,56467
1030,565.0,0.382381885,57015
1040,561.0,0.387121531,57571
1050,561.0,0.392515399,58118
1060,567.0,0.395388288,58671
1070,565.0,0.397600755,59206
1080,561.0,0.404632001,59752
1090,561.0,0.408284558,60315
1100,561.0,0.411038198,60866
1110,559.0,0.41509153,61415
1120,557.0,0.417242732,61969
1130,557.0,0.4223806,62526
1140,557.0,0.424614583,63076
1150,559.0,0.42816795,63626
1160,557.0,0.431847858,64174
1170,557.0,0.437272723,64723
1180,553.0,0.441555799,65274
1190,555.0,0.444779502,65820
1200,555.0,0.447633428,66363
1210,555.0,0.455536242,66921
1220,555.0,0.460857905,67473
1230,551.0,0.463260731,68017
1240,551.0,0.465528263,68569
1250,555.0,0.468287738,69116
1260,551.0,0.472432603,69665
1270,551.0,0.475007919,70214
1280,551.0,0.477739315,70763
1290,553.0,0.482482972,71302
1300,555.0,0.48497259,71842
1310,554.0,0.487697057,72392
1320,555.0,0.490554629,72942
1330,559.0,0.494311848,73495
1340,553.0,0.497198229,74038
1350,555.0,0.500444906,74591
1360,557.0,0.504250626,75139
1370,557.0,0.506827765,75694
1380,559.0,0.509469087,76241
1390,554.0,0.514503023,76798
1400,550.0,0.517335068,77350
1410,552.0,0.520445358,77897
1420,550.0,0.524312707,78440
1430,550.0,0.529916626,78991
1440,550.0,0.532520751,79544
1450,550.0,0.53519307,80093
1460,546.0,0.539708077,80640
1470,546.0,0.546586891,81189
1480,550.0,0.553571459,81732
1490,554.0,0.556079675,82276
1500,550.0,0.558858843,82824
1510,548.0,0.565841953,83373
1520,545.0,0.571436391,83916
1530,544.0,0.574799035,84460
1540,544.0,0.577046146,85012
1550,544.0,0.581127558,85554
1560,547.0,0.583805347,86099
1570,547.0,0.586324868,86648
1580,544.0,0.590992673,87191
1590,546.0,0.594092753,87736
1600,546.0,0.596682656,88281
1610,547.0,0.600583191,88822
1620,545.0,0.606319851,89368
1630,545.0,0.609650403,89909
1640,541.0,0.614360145,90455
1650,543.0,0.617902207,90994
1660,547.0,0.621372793,91539
1670,547.0,0.626147447,92085
1680,547.0,0.631833417,92639
1690,547.0,0.634421861,93195
1700,547.0,0.636862977,93742
1710,547.0,0.640017757,94288
1720,551.0,0.643649164,94834
1730,551.0,0.646175613,95379
1740,547.0,0.649543362,95929
1750,549.0,0.653912501,96482
1760,551.0,0.656649002,97038
1770,547.0,0.659710426,97585
1780,547.0,0.662167588,98131
1790,549.0,0.665004374,98672
1800,547.0,0.668570869,99223
1810,551.0,0.674455586,99775
1820,549.0,0.677590673,100327
1830,547.0,0.680466479,100880
1840,549.0,0.682677122,101437
1850,549.0,0.691039057,101987
1860,549.0,0.693782851,102541
1870,549.0,0.696920491,103087
1880,547.0,0.699181459,103637
1890,547.0,0.701582097,104183
1900,547.0,0.705507794,104727
1910,545.0,0.708817559,105273
1920,547.0,0.712052932,105821
1930,545.0,0.718223552,106363
1940,543.0,0.724012725,106917
1950,543.0,0.727263049,107464
1960,541.0,0.730335778,108010
1970,543.0,0.73339939,108551
1980,545.0,0.736569487,109105
1990,541.0,0.739660815,109645
2000,541.0,0.743730193,110195
2010,543.0,0.749448984,110749
2020,543.0,0.752061496,111293
2030,545.0,0.75480602,111847
2040,547.0,0.757102726,112398
2050,547.0,0.759539831,112950
2060,547.0,0.766659692,113498
2070,547.0,0.774120158,114046
2080,547.0,0.777117035,114591
2090,547.0,0.779941057,115142
2100,547.0,0.783011962,115680
2110,547.0,0.787919357,116219
2120,547.0,0.792358513,116766
2130,551.0,0.795020621,117312
2140,549.0,0.79720282,117860
2150,547.0,0.799388301,118411
2160,549.0,0.802281247,118951
2170,551.0,0.808503286,119501
2180,551.0,0.814339501,120049
2190,551.0,0.81662855,120591
2200,551.0,0.820222396,121138
2210,545.0,0.823270692,121691
2220,549.0,0.826427296,122230
2230,549.0,0.829430372,122785
2240,549.0,0.832318211,123333
2250,547.0,0.835243612,123877
2260,547.0,0.838715657,124422
2270,547.0,0.844784534,124965
2280,545.0,0.847942231,125512
2290,545.0,0.851252361,126057
2300,549.0,0.857728577,126601
2310,549.0,0.861554719,127150
2320,549.0,0.866006638,127700
2330,549.0,0.869257327,128253
2340,551.0,0.872330785,128809
2350,551.0,0.875413725,129361
2360,551.0,0.878375593,129910
2370,547.0,0.88266341,130462
2380,549.0,0.88651909,131016
2390,547.0,0.889385779,131566
2400,549.0,0.891551568,132117
2410,551.0,0.895809482,132666
2420,551.0,0.899878131,133215
2430,547.0,0.903503339,133763
2440,549.0,0.912235053,134315
2450,547.0,0.917603758,134866
2460,549.0,0.921711062,135411
2470,547.0,0.926714731,135960
2480,549.0,0.93414894,136507
2490,547.0,0.937588529,137062
2500,547.0,0.940809679,137619
2510,549.0,0.94403083,138165
2520,547.0,0.950454897,138710
2530,551.0,0.953774873,139254
2540,549.0,0.958402565,139799
2550,549.0,0.961237163,140338
2560,547.0,0.964642109,140884
2570,549.0,0.968562336,141434
2580,549.0,0.974564842,141980
2590,549.0,0.977803497,142536
2600,547.0,0.982786744,143089
2610,551.0,0.984975507,143626
2620,551.0,0.990780725,144179
2630,551.0,0.997728097,144727
2640,553.0,1.001027652,145274
2650,549.0,1.004476723,145811
2660,549.0,1.007958979,146365
2670,555.0,1.010539765,146907
2680,553.0,1.012938944,147453
2690,555.0,1.018630749,148000
2700,561.0,1.021816891,148543
2710,557.0,1.024102657,149086
2720,553.0,1.028314987,149631
2730,553.0,1.031999636,150186
2740,553.0,1.034941812,150734
2750,555.0,1.038048455,151280
2760,555.0,1.044095816,151822
2770,555.0,1.048029172,152368
2780,557.0,1.051233547,152921
2790,557.0,1.054400726,153476
2800,559.0,1.058448589,154027
2810,559.0,1.062835232,154575
2820,557.0,1.065975426,155120
2830,557.0,1.068188622,155668
2840,559.0,1.071042182,156206
2850,559.0,1.073314455,156749
2860,555.0,1.076378797,157290
2870,557.0,1.078637212,157839
2880,555.0,1.083546795,158391
2890,557.0,1.088550828,158944
2900,557.0,1.091111557,159491
2910,557.0,1.09431265,160036
2920,553.0,1.097549117,160576
2930,553.0,1.100610906,161125
2940,551.0,1.105445731,161677
2950,551.0,1.110889194,162220
2960,551.0,1.114785353,162767
2970,551.0,1.117211882,163318
2980,553.0,1.120415164,163865
2990,553.0,1.123320873,164408
3000,555.0,1.126204337,164962
