iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1890,0.0418872262648,0.0420764524644,0.0419720418044,0.894423368741,0.89468892261,0.894513231367,0.323035757723,0.306,0.319498825372,40.741928624
1900,0.0418426957415,0.0420825783082,0.0419256839988,0.894878603945,0.894537177542,0.894634620053,0.315971365095,0.297269969666,0.313291139241,40.940883624
1910,0.0418222033244,0.0420357337329,0.0418930880433,0.895485584219,0.894385432473,0.894998786113,0.317900470413,0.295546558704,0.312946783161,41.145339559
1920,0.0418252055565,0.0420576357522,0.041900129028,0.895220030349,0.895144157815,0.895362952173,0.305681246858,0.295616717635,0.301458670989,41.346185944
1930,0.0417683188038,0.0419809856357,0.0418527154242,0.896320182094,0.896206373293,0.895605729546,0.342554726967,0.338491295938,0.334365325077,41.543056919
1940,0.0417511890827,0.0419650026413,0.0418419306902,0.896168437026,0.89559939302,0.895362952173,0.344431137725,0.338461538462,0.337941628264,41.754992808
1950,0.041733445337,0.0419797325122,0.0418131648718,0.896206373293,0.894233687405,0.894513231367,0.364902506964,0.345539906103,0.349063670412,41.970201513
1960,0.0417045902824,0.0419577597216,0.0418210223543,0.896320182094,0.894081942337,0.894998786113,0.364566379912,0.343984962406,0.35011269722,42.189087472
1970,0.0424188591291,0.0425796075337,0.0424333131929,0.896130500759,0.893930197269,0.894877397427,0.364733178654,0.343661971831,0.34984984985,42.406318119
1980,0.0416853708217,0.041917804669,0.0418002678215,0.896054628225,0.89468892261,0.895362952173,0.361305361305,0.342803030303,0.349924585219,42.651130349
1990,0.0416732396417,0.0418461916618,0.0417584097404,0.896016691958,0.894992412747,0.895727118233,0.355210538697,0.342205323194,0.349735049205,42.900484664
2000,0.0417029214697,0.0418821968906,0.0417826052778,0.895485584219,0.896054628225,0.895848506919,0.319248826291,0.312938816449,0.320126782884,43.114961138
2010,0.0416338747029,0.0418312631243,0.0417171147936,0.895106221548,0.894233687405,0.8951201748,0.351091293124,0.336822074215,0.344461305008,43.327265699
2020,0.0416568608834,0.0418560177521,0.0417420311178,0.895409711684,0.894233687405,0.89475600874,0.355690581912,0.338081671415,0.344671201814,43.560539784
2030,0.0416310893013,0.0418140787448,0.0416973972543,0.895789074355,0.894233687405,0.895241563486,0.352580721188,0.333014354067,0.34272658035,43.802324722
2040,0.0414125658749,0.0416150260627,0.0414727543206,0.895523520486,0.895902883156,0.89475600874,0.348628192999,0.337837837838,0.335632183908,44.017604962
2050,0.0413194151879,0.0415503000246,0.0414093865861,0.895637329287,0.896206373293,0.895241563486,0.347330960854,0.337209302326,0.336664104535,44.216230891
2060,0.0413041694993,0.0415461532327,0.0413281079801,0.895902883156,0.89559939302,0.895727118233,0.348528015195,0.329434697856,0.337702390131,44.407968066
2070,0.0412432773057,0.0414905291337,0.0412324143065,0.896130500759,0.895144157815,0.895362952173,0.352718676123,0.334937439846,0.339969372129,44.628089569
2080,0.0412650222517,0.0415186523422,0.0412315793239,0.895864946889,0.894840667678,0.895605729546,0.348135834719,0.330434782609,0.339477726575,44.82308934
2090,0.0412280946096,0.0414935031877,0.0412403225759,0.895940819423,0.895295902883,0.895605729546,0.345189782764,0.330097087379,0.338461538462,45.030136697
2100,0.0412047196038,0.0414778506749,0.0412340227156,0.895827010622,0.89468892261,0.896091284292,0.343690248566,0.324902723735,0.340523882897,45.228906975
2110,0.0412209436992,0.0414680469784,0.041245076226,0.895940819423,0.894840667678,0.896212672979,0.346749226006,0.329138431752,0.3428132206,45.422655362
2120,0.0411999472426,0.0414676790815,0.0412264818727,0.896130500759,0.89468892261,0.896212672979,0.347473784557,0.330115830116,0.341801385681,45.629429348
2130,0.0411959488889,0.0414657567585,0.0412278919752,0.896206373293,0.894537177542,0.896212672979,0.348261076703,0.331087584216,0.341801385681,45.825860368
2140,0.0411935781996,0.0414658401759,0.0412273231434,0.896206373293,0.89468892261,0.895969895606,0.348881485007,0.332692307692,0.341275941583,46.038381075
2150,0.0411618958999,0.0414334079674,0.041207928254,0.896016691958,0.894840667678,0.895362952173,0.352774498229,0.335570469799,0.342987804878,46.248067382
2160,0.0411098418478,0.041378616166,0.0411546107725,0.895789074355,0.894537177542,0.895362952173,0.353190487403,0.334928229665,0.34597875569,46.466657995
2170,0.0410284812839,0.0413357467082,0.0410604018678,0.896092564492,0.894537177542,0.895484340859,0.357193147149,0.336198662846,0.349206349206,46.675772518
2180,0.0409982647872,0.0413308371517,0.0410474500558,0.896282245827,0.894385432473,0.895484340859,0.358517128109,0.333333333333,0.344249809596,46.872889018
2190,0.0409904830298,0.0413218027144,0.0410370644337,0.896320182094,0.895144157815,0.895484340859,0.360402527498,0.340019102197,0.347232752085,47.074480406
2200,0.0409617600557,0.0413205215761,0.040994074062,0.896206373293,0.895295902883,0.895727118233,0.358047864852,0.34034416826,0.345773038842,47.28334455
2210,0.0409469167878,0.0413095722949,0.0409916751847,0.896509863429,0.89468892261,0.895605729546,0.360525082044,0.333973128599,0.347496206373,47.47670076
2220,0.0409445870995,0.0413203486062,0.0410068983429,0.896471927162,0.894992412747,0.895727118233,0.358033403905,0.333333333333,0.343773873186,47.690906158
2230,0.0409279990972,0.0413041641208,0.0410339194244,0.896433990895,0.894537177542,0.895727118233,0.354609929078,0.328502415459,0.343773873186,47.912789772
2240,0.0409161182101,0.0412980546903,0.0410265668385,0.896471927162,0.894537177542,0.895848506919,0.354998818246,0.329797492768,0.343032159265,48.109853386
2250,0.0409115726075,0.0413034743275,0.041004324225,0.896282245827,0.894537177542,0.895848506919,0.353969754253,0.329797492768,0.343032159265,48.309041646
2260,0.0408860933565,0.0413108307226,0.0409707380789,0.896016691958,0.894081942337,0.896091284292,0.352468698323,0.331417624521,0.344563552833,48.534846762
2270,0.0408782135629,0.041310481782,0.0409296074026,0.895827010622,0.895447647951,0.896698227725,0.349289099526,0.338136407301,0.348890589135,48.726177201
2280,0.0408669153187,0.0413017887425,0.0409319547894,0.895447647951,0.895447647951,0.896576839039,0.347228801516,0.336862367661,0.347626339969,48.94489096
2290,0.0408713978427,0.0413286900779,0.0409911790818,0.895371775417,0.895751138088,0.895969895606,0.355004677268,0.346336822074,0.35418236624,49.16980595
2300,0.0408391379824,0.0413072007827,0.0409583376864,0.895371775417,0.89559939302,0.895848506919,0.354702854469,0.344761904762,0.352941176471,49.364853498
2310,0.0407986456681,0.0413201931362,0.0409375778767,0.895523520486,0.894233687405,0.896091284292,0.348628192999,0.331735378715,0.346564885496,49.584541949
2320,0.0407843394004,0.0413007773,0.0409292962422,0.895561456753,0.894840667678,0.896334061665,0.3480937722,0.334293948127,0.349085365854,49.794392281
2330,0.0407697221387,0.0412826543685,0.0409075081243,0.89559939302,0.894385432473,0.896455450352,0.348793185045,0.333333333333,0.348357524828,50.016988964
2340,0.0407674769533,0.0412795572905,0.0409115057318,0.895751138088,0.894537177542,0.896334061665,0.350968351441,0.334928229665,0.348091603053,50.217599533
2350,0.0407669709873,0.0412796702615,0.0409113286409,0.895751138088,0.894537177542,0.896334061665,0.350968351441,0.334928229665,0.348091603053,50.418519243
2360,0.0407302619187,0.0412554579727,0.040874392234,0.896509863429,0.894537177542,0.896091284292,0.356603773585,0.334928229665,0.344563552833,50.630863662
2370,0.0407173710249,0.0412514706769,0.0408543062258,0.896623672231,0.893626707132,0.896091284292,0.358370614551,0.329186602871,0.346564885496,50.843190706
2380,0.0407088778055,0.0412357902816,0.0408526186159,0.896092564492,0.8937784522,0.895969895606,0.351408950983,0.326923076923,0.342287029931,51.039656986
2390,0.0407230861833,0.0412716599176,0.0408726052895,0.896433990895,0.894081942337,0.895241563486,0.360655737705,0.337760910816,0.34272658035,51.22959833
2400,0.0406870947865,0.0412285259152,0.0408193117925,0.896320182094,0.89468892261,0.894998786113,0.357696827262,0.34030418251,0.337164750958,51.430449569
2410,0.0406586217623,0.041210150141,0.0407875477905,0.896851289833,0.894992412747,0.895605729546,0.360084725818,0.345935727788,0.34250764526,51.624766419
2420,0.0406185943771,0.0412019152111,0.0407651390636,0.897192716237,0.895751138088,0.8951201748,0.363251879699,0.352497643732,0.342465753425,51.815106577
2430,0.0406657886033,0.0412901841806,0.0407635025772,0.89753414264,0.895902883156,0.895484340859,0.366111241493,0.352830188679,0.343249427918,52.005334324
2440,0.040595412067,0.0412097432018,0.0407722194736,0.897230652504,0.895751138088,0.895605729546,0.356684872952,0.346336822074,0.336419753086,52.211785627
2450,0.0405485824621,0.0412179837709,0.0407348080859,0.896699544765,0.896206373293,0.895362952173,0.357631516867,0.354716981132,0.338957055215,52.402968646
2460,0.0406555818937,0.0412168472067,0.0408004459818,0.896433990895,0.89559939302,0.895605729546,0.353999053478,0.344761904762,0.340490797546,52.605255479
2470,0.040598972624,0.0412773463209,0.0407248133547,0.895789074355,0.894992412747,0.894513231367,0.365442365442,0.360443622921,0.343159486017,52.816460161
2480,0.0405403210738,0.041199160451,0.0407384764656,0.896813353566,0.897116843703,0.895362952173,0.355144618303,0.354285714286,0.33487654321,53.008541991
2490,0.0405489509412,0.0412272127555,0.0407362813586,0.896737481032,0.897116843703,0.894877397427,0.357109116675,0.355513307985,0.333846153846,53.196316019
2500,0.0405510536949,0.0411843105775,0.0407522200025,0.896775417299,0.896509863429,0.895848506919,0.353528153956,0.349236641221,0.335913312693,53.398565805
2510,0.0405470349955,0.0412045463204,0.0407291248775,0.8968892261,0.896509863429,0.896212672979,0.35100286533,0.342967244701,0.3315089914,53.60389832
2520,0.0405323263676,0.0411903362581,0.0407344268366,0.896965098634,0.896813353566,0.896212672979,0.354562737643,0.349904397706,0.33669511249,53.797989828
2530,0.0405373401928,0.0412054828429,0.0407340805087,0.897003034901,0.896661608498,0.896576839039,0.355566104913,0.348325358852,0.340557275542,53.983635124
2540,0.0405840330249,0.0412560727362,0.0408066921989,0.897344461305,0.896054628225,0.895727118233,0.356020942408,0.345749761223,0.33667953668,54.170569869
2550,0.0405929514898,0.0413191867094,0.0407917847651,0.896661608498,0.895751138088,0.896334061665,0.341392649903,0.332361516035,0.335925349922,54.381461321
2560,0.0405109587219,0.0411636127894,0.0407279022735,0.896851289833,0.896206373293,0.895484340859,0.355839848377,0.349809885932,0.335135135135,54.571433326
2570,0.0405299377465,0.041080140172,0.0407473189607,0.896965098634,0.895751138088,0.896334061665,0.353333333333,0.348815165877,0.336956521739,54.766225639
2580,0.0405194158053,0.041155446162,0.0407242968002,0.897078907436,0.895751138088,0.895727118233,0.357869822485,0.343839541547,0.337702390131,54.960767572
2590,0.0405015265356,0.041141368165,0.0407129852102,0.896965098634,0.896054628225,0.895848506919,0.356702984368,0.345749761223,0.336939721793,55.154677427
2600,0.0405816770216,0.041245864368,0.0408208173791,0.896699544765,0.89559939302,0.895848506919,0.354892205638,0.346007604563,0.341013824885,55.347530834
2610,0.0404845125944,0.0411320200682,0.0406515934332,0.897116843703,0.896509863429,0.896819616412,0.356736242884,0.352941176471,0.348159509202,55.533764263
2620,0.0404517229163,0.0411183055326,0.0406728497006,0.897610015175,0.896965098634,0.896819616412,0.359363873724,0.355175688509,0.349157733538,55.735888861
2630,0.0404459536304,0.0411209354486,0.0406748517677,0.897496206373,0.896661608498,0.896698227725,0.358499525166,0.349570200573,0.346891788181,55.931794852
2640,0.0405108805948,0.041152210289,0.0407589273343,0.897268588771,0.896206373293,0.896334061665,0.352772466539,0.338491295938,0.340030911901,56.121524393
2650,0.0404390273307,0.0411216027762,0.0406788890819,0.897458270106,0.896813353566,0.896941005098,0.357499405752,0.349904397706,0.347425057648,56.321016684
2660,0.0404161972398,0.0411441896083,0.0406222301603,0.897496206373,0.897268588771,0.897669337218,0.355746304244,0.350910834132,0.346004654771,56.515687131
2670,0.0404127563789,0.0411373689724,0.040611818173,0.897458270106,0.897268588771,0.897669337218,0.355968548964,0.350910834132,0.346004654771,56.706200004
2680,0.0404044859321,0.0411195606073,0.0406253414662,0.897040971168,0.898482549317,0.897183782471,0.351028216165,0.35734870317,0.343919442293,56.894929051
2690,0.0403806226765,0.0410277942446,0.0406260345133,0.897078907436,0.897268588771,0.896334061665,0.378465063001,0.376036866359,0.363636363636,57.101774318
2700,0.0403451904996,0.0410796877576,0.0405793931941,0.896927162367,0.897420333839,0.897305171158,0.359046945034,0.357414448669,0.349230769231,57.29426723
2710,0.0403329731304,0.041074971242,0.0405902411035,0.896813353566,0.897420333839,0.897062393785,0.359397079604,0.358633776091,0.352671755725,57.490132343
2720,0.0403335313825,0.0410717732178,0.0405947334975,0.896661608498,0.897875569044,0.897912114591,0.355723746452,0.358436606292,0.352578906851,57.701241213
2730,0.0403240635247,0.0410537124625,0.040591720185,0.896813353566,0.898027314112,0.897305171158,0.356060606061,0.361216730038,0.347222222222,57.903324932
2740,0.0403190412866,0.0410891025205,0.0406206078217,0.896965098634,0.898179059181,0.897183782471,0.35486935867,0.360343183985,0.34188034188,58.102404863
2750,0.0403120927062,0.0410612012804,0.0406299744854,0.897496206373,0.897723823976,0.896698227725,0.363636363636,0.360531309298,0.346891788181,58.304891997
2760,0.0403059954632,0.0410650800449,0.0406159633815,0.897458270106,0.897420333839,0.896698227725,0.363850317722,0.361058601134,0.346891788181,58.507468556
2770,0.0402956348765,0.0410804330776,0.0406116353513,0.897647951442,0.897116843703,0.896091284292,0.372558139535,0.367537313433,0.351515151515,58.710959251
2780,0.0402863936022,0.041038670651,0.0406501414213,0.897837632777,0.896054628225,0.895484340859,0.370647347511,0.359214218896,0.344249809596,58.903312154
2790,0.0402769392851,0.0409909875055,0.0406438200984,0.897951441578,0.897572078907,0.895848506919,0.37031835206,0.363807728558,0.342024539877,59.097652254
2800,0.0402600277194,0.0409896372658,0.0406437694793,0.898179059181,0.897420333839,0.895727118233,0.369360902256,0.363465160075,0.340752110514,59.293017629
2810,0.0402466734108,0.040953270381,0.0406320370997,0.898103186646,0.897723823976,0.896576839039,0.374476013041,0.368913857678,0.35552193646,59.499064493
2820,0.0402420601291,0.0409645306581,0.0406223860596,0.898254931715,0.897116843703,0.896091284292,0.377437325905,0.367537313433,0.356390977444,59.717333957
2830,0.0402400661519,0.0409623346068,0.0406253671724,0.898216995448,0.897116843703,0.896212672979,0.377349733117,0.368715083799,0.356659142212,59.908271453
2840,0.0402358993395,0.0409629881614,0.0406468062739,0.898027314112,0.897420333839,0.896819616412,0.375464684015,0.368224299065,0.358006042296,60.107398142
2850,0.0402342531344,0.0409659386603,0.0406467631359,0.898027314112,0.897268588771,0.896819616412,0.375464684015,0.367880485528,0.358006042296,60.321771911
2860,0.0402368658456,0.040958419765,0.0406506788539,0.898141122914,0.897268588771,0.896698227725,0.37222352116,0.36192271442,0.348890589135,60.522320904
2870,0.0402733609281,0.0409827727523,0.0406496282797,0.897951441578,0.896965098634,0.896576839039,0.374418604651,0.363636363636,0.35552193646,60.744834553
2880,0.0402282907548,0.0409240450131,0.0406643738994,0.898027314112,0.897572078907,0.896941005098,0.375464684015,0.372093023256,0.359245283019,60.96303989
2890,0.0402262149452,0.0408919649249,0.04062305325,0.898254931715,0.89908952959,0.896698227725,0.373949579832,0.37558685446,0.353834472285,61.169930127
2900,0.0402200430397,0.0409047714611,0.0406048623426,0.898254931715,0.89908952959,0.895969895606,0.375988832015,0.377923292797,0.351249053747,61.382783989
2910,0.0402203305922,0.0409031224247,0.0405950117978,0.898179059181,0.898937784522,0.895848506919,0.37610413761,0.378731343284,0.350983358548,61.593795009
2920,0.0402156538182,0.0408924151666,0.0406062139781,0.898292867982,0.898179059181,0.896576839039,0.372865497076,0.373482726424,0.352583586626,61.818913116
2930,0.0402125917735,0.0408899698692,0.0406005886269,0.898254931715,0.898179059181,0.896576839039,0.372484791764,0.373482726424,0.352583586626,62.037590595
2940,0.0402141532689,0.0408833790297,0.0405834589892,0.898748103187,0.898179059181,0.896455450352,0.37567251462,0.374650512582,0.351330798479,62.241563143
2950,0.0402040012947,0.0408826837823,0.0405831119521,0.898216995448,0.898027314112,0.896455450352,0.372984342136,0.373134328358,0.354277062831,62.450117125
2960,0.0402148287249,0.0408447528047,0.0406091976531,0.898558421851,0.898179059181,0.896576839039,0.374063670412,0.372310570627,0.352583586626,62.64663067
2970,0.0401981781118,0.0408689406373,0.0405555616305,0.898406676783,0.897875569044,0.896576839039,0.374299065421,0.369259606373,0.352583586626,62.870373479
2980,0.0401908367394,0.0408898995656,0.0405170593459,0.898596358118,0.897420333839,0.896698227725,0.382536382536,0.376383763838,0.358703843255,63.1279502
2990,0.0401836417493,0.0408492690795,0.040527738304,0.898861911988,0.898179059181,0.895848506919,0.388532110092,0.38496791934,0.357784431138,63.324288733
3000,0.0401614501789,0.0408548863176,0.040569472578,0.898861911988,0.898027314112,0.896212672979,0.373000940734,0.362428842505,0.3428132206,63.521761383
