iterations,fitness,time,fevals
2640,60.0,21.60423756,291400
2650,58.0,21.68076076,292500
2660,59.0,21.75546388,293600
2670,58.0,21.829041257,294700
2680,59.0,21.903261551,295800
2690,59.0,22.006933145,296900
2700,59.0,22.079050374,298000
2710,58.0,22.153815853,299100
2720,58.0,22.241801797,300200
2730,58.0,22.321376939,301300
2740,59.0,22.407579635,302400
2750,59.0,22.493741124,303500
2760,58.0,22.581073575,304600
2770,59.0,22.660121036,305700
2780,59.0,22.74005064,306800
2790,59.0,22.844559521,307900
2800,58.0,22.921816441,309000
2810,59.0,22.994870513,310100
2820,58.0,23.08054407,311200
2830,59.0,23.155281469,312300
2840,59.0,23.23703881,313400
2850,59.0,23.317981473,314500
2860,59.0,23.409956567,315600
2870,59.0,23.483923049,316700
2880,59.0,23.580101721,317800
2890,59.0,23.649589298,318900
2900,58.0,23.715577115,320000
2910,58.0,23.787588954,321100
2920,59.0,23.877372004,322200
2930,59.0,23.945001576,323300
2940,59.0,24.02011787,324400
2950,59.0,24.088356809,325500
2960,63.0,24.167050903,326600
2970,59.0,24.267717961,327700
2980,59.0,24.349268168,328800
2990,58.0,24.423057784,329900
3000,59.0,24.503904539,331000
3010,58.0,24.589772102,332100
3020,58.0,24.658333411,333200
3030,59.0,24.743556233,334300
3040,58.0,24.819595877,335400
3050,58.0,24.890821117,336500
3060,58.0,24.979769796,337600
3070,59.0,25.050451674,338700
3080,58.0,25.123247193,339800
3090,58.0,25.19598473,340900
3100,59.0,25.27495087,342000
3110,59.0,25.354017295,343100
3120,59.0,25.425931402,344200
3130,58.0,25.496183697,345300
3140,60.0,25.586716512,346400
3150,59.0,25.664511324,347500
3160,58.0,25.7588546,348600
3170,59.0,25.849560271,349700
3180,58.0,25.934239002,350800
3190,58.0,26.01590627,351900
3200,59.0,26.092382427,353000
3210,59.0,26.179989841,354100
3220,59.0,26.265831512,355200
3230,58.0,26.34814425,356300
3240,59.0,26.419661593,357400
3250,58.0,26.519168629,358500
3260,58.0,26.602507919,359600
3270,58.0,26.670182346,360700
3280,59.0,26.74846983,361800
3290,59.0,26.814095893,362900
3300,58.0,26.902229894,364000
3310,63.0,26.978661925,365100
3320,59.0,27.063020474,366200
3330,58.0,27.140762044,367300
3340,59.0,27.217811831,368400
3350,59.0,27.309587085,369500
3360,59.0,27.393223947,370600
3370,59.0,27.469540012,371700
3380,58.0,27.549616214,372800
3390,58.0,27.632512792,373900
3400,58.0,27.714041484,375000
3410,59.0,27.802574801,376100
3420,58.0,27.880464792,377200
3430,58.0,27.96061721,378300
3440,59.0,28.046238983,379400
3450,59.0,28.144151672,380500
3460,65.0,28.234387644,381600
3470,65.0,28.315945145,382700
3480,63.0,28.387444255,383800
3490,63.0,28.45577181,384900
3500,64.0,28.534087739,386000
3510,64.0,28.608202278,387100
3520,64.0,28.687746423,388200
3530,64.0,28.771135308,389300
3540,64.0,28.852374815,390400
3550,64.0,28.940182799,391500
3560,63.0,29.005870126,392600
3570,64.0,29.08221026,393700
3580,64.0,29.163020912,394800
3590,64.0,29.237200363,395900
3600,64.0,29.32141523,397000
3610,64.0,29.396477188,398100
3620,63.0,29.471123784,399200
3630,64.0,29.540266016,400300
3640,64.0,29.614054903,401400
3650,63.0,29.690854889,402500
3660,64.0,29.756254855,403600
3670,64.0,29.819790251,404700
3680,65.0,29.887515002,405800
3690,64.0,29.95386895,406900
3700,65.0,30.025317735,408000
3710,64.0,30.105054062,409100
3720,64.0,30.191706035,410200
3730,64.0,30.269873178,411300
3740,64.0,30.34133035,412400
3750,64.0,30.434181387,413500
3760,64.0,30.5069233,414600
3770,65.0,30.583559183,415700
3780,64.0,30.660876639,416800
3790,65.0,30.743522322,417900
3800,65.0,30.81754387,419000
3810,64.0,30.901295969,420100
3820,64.0,30.965004948,421200
3830,64.0,31.041116797,422300
3840,65.0,31.126940964,423400
3850,64.0,31.212718088,424500
3860,65.0,31.289068068,425600
3870,64.0,31.36444802,426700
3880,65.0,31.448488939,427800
3890,65.0,31.533597983,428900
3900,65.0,31.624998354,430000
3910,65.0,31.688822935,431100
3920,64.0,31.75959197,432200
3930,65.0,31.820395971,433300
3940,65.0,31.89392594,434400
3950,71.0,31.963713277,435500
3960,65.0,32.050206252,436600
3970,65.0,32.127640768,437700
3980,65.0,32.202825256,438800
3990,65.0,32.28242629,439900
4000,64.0,32.366323528,441000
4010,65.0,32.438423982,442100
4020,71.0,32.525135032,443200
4030,70.0,32.604224066,444300
4040,65.0,32.683442194,445400
4050,65.0,32.749967174,446500
4060,64.0,32.820933862,447600
4070,65.0,32.902582166,448700
4080,65.0,32.971019122,449800
4090,66.0,33.044204477,450900
4100,64.0,33.124189511,452000
4110,65.0,33.188114012,453100
4120,65.0,33.264094579,454200
4130,65.0,33.324679047,455300
4140,65.0,33.39502725,456400
4150,64.0,33.465380924,457500
4160,65.0,33.529500889,458600
4170,65.0,33.611485786,459700
4180,65.0,33.677239848,460800
4190,64.0,33.754059161,461900
4200,65.0,33.828688982,463000
4210,65.0,33.907919874,464100
4220,64.0,33.97910026,465200
4230,64.0,34.065784324,466300
4240,65.0,34.138515296,467400
4250,64.0,34.224146186,468500
4260,65.0,34.29983538,469600
4270,64.0,34.366995253,470700
4280,64.0,34.448866737,471800
4290,65.0,34.513554861,472900
4300,64.0,34.610334877,474000
4310,65.0,34.681659309,475100
4320,65.0,34.753613164,476200
4330,65.0,34.824789904,477300
4340,65.0,34.892951898,478400
4350,64.0,34.965861195,479500
4360,65.0,35.04899481,480600
4370,65.0,35.121784859,481700
4380,64.0,35.204082644,482800
4390,64.0,35.286384806,483900
4400,76.0,35.376273245,485000
4410,67.0,35.452696525,486100
4420,64.0,35.520056239,487200
4430,65.0,35.594755348,488300
4440,71.0,35.662540635,489400
4450,65.0,35.740238444,490500
4460,65.0,35.814278955,491600
4470,65.0,35.907132909,492700
4480,64.0,35.990627549,493800
4490,65.0,36.060531217,494900
4500,64.0,36.157621935,496000
4510,64.0,36.221252875,497100
4520,65.0,36.285101525,498200
4530,65.0,36.356175791,499300
4540,65.0,36.422741978,500400
4550,65.0,36.487657659,501500
4560,65.0,36.575509404,502600
4570,65.0,36.643738133,503700
4580,65.0,36.715814518,504800
4590,65.0,36.792777877,505900
4600,65.0,36.870189783,507000
4610,65.0,36.943403582,508100
4620,64.0,37.013982988,509200
4630,65.0,37.086274166,510300
4640,65.0,37.153661231,511400
4650,64.0,37.233963165,512500
4660,64.0,37.322307947,513600
4670,64.0,37.401139522,514700
4680,65.0,37.4844201,515800
4690,65.0,37.562902684,516900
4700,64.0,37.660197983,518000
4710,65.0,37.728152477,519100
4720,64.0,37.803945239,520200
4730,65.0,37.876564257,521300
4740,64.0,37.944416644,522400
4750,66.0,38.012248973,523500
4760,64.0,38.093338599,524600
4770,64.0,38.173158801,525700
4780,65.0,38.242981512,526800
4790,65.0,38.317797681,527900
4800,65.0,38.39226814,529000
4810,65.0,38.465454588,530100
4820,64.0,38.531591556,531200
4830,65.0,38.604799885,532300
4840,64.0,38.693225259,533400
4850,65.0,38.765749462,534500
4860,66.0,38.842538143,535600
4870,74.0,38.954120572,536700
4880,65.0,39.035466563,537800
4890,64.0,39.102553867,538900
4900,64.0,39.170545923,540000
4910,65.0,39.232252488,541100
4920,65.0,39.302971199,542200
4930,65.0,39.365211279,543300
4940,64.0,39.429073057,544400
4950,65.0,39.510450045,545500
4960,64.0,39.582665006,546600
4970,65.0,39.668930426,547700
4980,65.0,39.74659979,548800
4990,65.0,39.833098965,549900
5000,65.0,39.908301687,551000
