iterations,fitness,time,fevals
4840,66.0,36.029385297,533400
4850,66.0,36.099069797,534500
4860,69.0,36.17286853,535600
4870,68.0,36.254298761,536700
4880,65.0,36.33747249,537800
4890,64.0,36.422752201,538900
4900,68.0,36.503916221,540000
4910,73.0,36.595950392,541100
4920,68.0,36.668740441,542200
4930,66.0,36.735749341,543300
4940,64.0,36.804755915,544400
4950,69.0,36.880315286,545500
4960,68.0,36.961859294,546600
4970,68.0,37.044439336,547700
4980,64.0,37.127244016,548800
4990,76.0,37.204243478,549900
5000,65.0,37.306146411,551000
