iterations,fitness,time,fevals
670,61.0,5.515101445,74700
680,60.0,5.597686228,75800
690,61.0,5.694558142,76900
700,62.0,5.764042802,78000
710,77.0,5.849368097,79100
720,60.0,5.935522657,80200
730,62.0,6.016156442,81300
740,64.0,6.079730858,82400
750,64.0,6.158674388,83500
760,61.0,6.231947628,84600
770,60.0,6.321709161,85700
780,60.0,6.407959265,86800
790,62.0,6.476911868,87900
800,57.0,6.556504879,89000
810,59.0,6.637752409,90100
820,61.0,6.708530926,91200
830,58.0,6.776406287,92300
840,61.0,6.852969965,93400
850,58.0,6.922752927,94500
860,60.0,6.992566886,95600
870,61.0,7.063434383,96700
880,62.0,7.153210503,97800
890,62.0,7.227992392,98900
900,56.0,7.303685962,100000
910,62.0,7.380662085,101100
920,61.0,7.453907975,102200
930,57.0,7.542336266,103300
940,62.0,7.617164834,104400
950,61.0,7.687409836,105500
960,61.0,7.759719247,106600
970,61.0,7.828380112,107700
980,61.0,7.911721954,108800
990,61.0,7.994573677,109900
1000,62.0,8.068089059,111000
1010,60.0,8.137884785,112100
1020,62.0,8.20654565,113200
1030,62.0,8.296799127,114300
1040,62.0,8.382191886,115400
1050,60.0,8.469610035,116500
1060,59.0,8.559710349,117600
1070,62.0,8.641504887,118700
1080,61.0,8.7528222,119800
1090,62.0,8.822174848,120900
1100,62.0,8.892052624,122000
1110,58.0,8.962501842,123100
1120,61.0,9.044754043,124200
1130,60.0,9.121310792,125300
1140,76.0,9.201832258,126400
1150,61.0,9.27772968,127500
1160,62.0,9.355943501,128600
1170,62.0,9.466412221,129700
1180,63.0,9.554176444,130800
1190,62.0,9.619227418,131900
1200,62.0,9.689537331,133000
1210,60.0,9.750703086,134100
1220,55.0,9.817455621,135200
1230,61.0,9.898126604,136300
1240,64.0,9.976935205,137400
1250,59.0,10.067102984,138500
1260,60.0,10.135337547,139600
1270,58.0,10.214797088,140700
1280,59.0,10.3030631,141800
1290,60.0,10.37831104,142900
1300,59.0,10.448657421,144000
1310,58.0,10.517739118,145100
1320,61.0,10.598783161,146200
1330,59.0,10.686951076,147300
1340,62.0,10.755567451,148400
1350,61.0,10.825028407,149500
1360,62.0,10.912968402,150600
1370,63.0,10.993692262,151700
1380,59.0,11.072101912,152800
1390,62.0,11.187432808,153900
1400,61.0,11.290243775,155000
1410,64.0,11.357666213,156100
1420,62.0,11.460542457,157200
1430,62.0,11.534660643,158300
1440,60.0,11.603826579,159400
1450,62.0,11.687656353,160500
1460,63.0,11.767521775,161600
1470,63.0,11.853205178,162700
1480,61.0,11.924135034,163800
1490,62.0,11.998900149,164900
1500,61.0,12.076695326,166000
1510,60.0,12.143808158,167100
1520,58.0,12.247797381,168200
1530,62.0,12.314807375,169300
1540,61.0,12.388359954,170400
1550,57.0,12.465679598,171500
1560,62.0,12.552585382,172600
1570,59.0,12.640448796,173700
1580,62.0,12.756872615,174800
1590,61.0,12.826378791,175900
1600,63.0,12.892726175,177000
1610,64.0,12.959376602,178100
1620,60.0,13.030539483,179200
1630,62.0,13.091930241,180300
1640,63.0,13.159067141,181400
1650,60.0,13.237883764,182500
1660,61.0,13.303521496,183600
1670,60.0,13.389667668,184700
1680,60.0,13.500283716,185800
1690,60.0,13.579509137,186900
1700,60.0,13.653648839,188000
1710,62.0,13.727954102,189100
1720,60.0,13.798209314,190200
1730,62.0,13.876176981,191300
1740,61.0,13.951571885,192400
1750,61.0,14.025191929,193500
1760,61.0,14.096673534,194600
1770,58.0,14.192848194,195700
1780,61.0,14.268178916,196800
1790,61.0,14.336460522,197900
1800,60.0,14.404045968,199000
1810,61.0,14.473904416,200100
1820,59.0,14.548411343,201200
1830,61.0,14.613932379,202300
1840,61.0,14.691702758,203400
1850,62.0,14.764887018,204500
1860,61.0,14.833206549,205600
1870,61.0,14.922305838,206700
1880,59.0,15.001260308,207800
1890,60.0,15.076224169,208900
1900,60.0,15.140858323,210000
1910,62.0,15.222010308,211100
1920,60.0,15.290168289,212200
1930,60.0,15.37425151,213300
1940,61.0,15.443874016,214400
1950,62.0,15.524311608,215500
1960,62.0,15.593587311,216600
1970,59.0,15.69743103,217700
1980,58.0,15.779930115,218800
1990,61.0,15.860018351,219900
2000,61.0,15.941904786,221000
2010,61.0,16.004088706,222100
2020,62.0,16.070137423,223200
2030,60.0,16.151591357,224300
2040,62.0,16.215498719,225400
2050,61.0,16.277259255,226500
2060,58.0,16.357148015,227600
2070,60.0,16.441781891,228700
2080,63.0,16.513980442,229800
2090,63.0,16.600507332,230900
2100,61.0,16.671177541,232000
2110,63.0,16.751105322,233100
2120,59.0,16.834498583,234200
2130,60.0,16.896476098,235300
2140,62.0,16.996978325,236400
2150,62.0,17.072151872,237500
2160,62.0,17.156240563,238600
2170,62.0,17.224717269,239700
2180,62.0,17.287606831,240800
2190,62.0,17.360914715,241900
2200,62.0,17.420781508,243000
2210,62.0,17.492827262,244100
2220,65.0,17.574209356,245200
2230,63.0,17.655177182,246300
2240,62.0,17.747764925,247400
2250,62.0,17.818166006,248500
2260,62.0,17.902317421,249600
2270,61.0,17.97269334,250700
2280,62.0,18.05627149,251800
2290,62.0,18.12715175,252900
2300,62.0,18.189282793,254000
2310,61.0,18.254978872,255100
2320,60.0,18.316686895,256200
2330,63.0,18.379854701,257300
2340,63.0,18.464269045,258400
2350,62.0,18.536986525,259500
2360,62.0,18.619391889,260600
2370,63.0,18.688520263,261700
2380,62.0,18.761504318,262800
2390,62.0,18.833159143,263900
2400,61.0,18.902100076,265000
2410,62.0,18.987034806,266100
2420,62.0,19.057136856,267200
2430,61.0,19.121507716,268300
2440,62.0,19.213384349,269400
2450,62.0,19.276078446,270500
2460,63.0,19.35196821,271600
2470,63.0,19.421827024,272700
2480,62.0,19.512830631,273800
2490,62.0,19.595737419,274900
2500,60.0,19.674556595,276000
2510,58.0,19.741280686,277100
2520,62.0,19.820320125,278200
2530,61.0,19.905363164,279300
2540,61.0,19.980774843,280400
2550,66.0,20.060231102,281500
2560,59.0,20.131788195,282600
2570,61.0,20.193950965,283700
2580,62.0,20.264460719,284800
2590,60.0,20.341296079,285900
2600,62.0,20.420788805,287000
2610,62.0,20.493839595,288100
2620,62.0,20.571078646,289200
2630,60.0,20.644123236,290300
2640,61.0,20.717654664,291400
2650,62.0,20.782796441,292500
2660,62.0,20.868090738,293600
2670,62.0,20.935774282,294700
2680,60.0,21.01388016,295800
2690,61.0,21.101963837,296900
2700,62.0,21.189441428,298000
2710,60.0,21.266317631,299100
2720,61.0,21.340049993,300200
2730,61.0,21.408645217,301300
2740,61.0,21.491569145,302400
2750,62.0,21.571841541,303500
2760,62.0,21.671838697,304600
2770,68.0,21.746323014,305700
2780,61.0,21.815725258,306800
2790,61.0,21.879163651,307900
2800,63.0,21.941290318,309000
2810,61.0,22.005923013,310100
2820,60.0,22.066478307,311200
2830,60.0,22.132245133,312300
2840,61.0,22.200030055,313400
2850,62.0,22.283750428,314500
2860,58.0,22.388560164,315600
2870,62.0,22.460127832,316700
2880,60.0,22.529243808,317800
2890,61.0,22.606351942,318900
2900,61.0,22.695055562,320000
2910,62.0,22.769157702,321100
2920,59.0,22.833662762,322200
2930,58.0,22.898299833,323300
2940,60.0,22.963154613,324400
2950,64.0,23.0573801,325500
2960,61.0,23.126078526,326600
2970,59.0,23.194399151,327700
2980,62.0,23.263100495,328800
2990,61.0,23.336308459,329900
3000,61.0,23.423661697,331000
3010,61.0,23.488052249,332100
3020,59.0,23.562180281,333200
3030,61.0,23.630336075,334300
3040,59.0,23.698909053,335400
3050,60.0,23.788563008,336500
3060,59.0,23.865726937,337600
3070,63.0,23.939283163,338700
3080,61.0,24.012491126,339800
3090,59.0,24.082786087,340900
3100,61.0,24.158440638,342000
3110,61.0,24.233975575,343100
3120,62.0,24.314978409,344200
3130,62.0,24.398647362,345300
3140,62.0,24.476297034,346400
3150,60.0,24.55990764,347500
3160,62.0,24.632052219,348600
3170,62.0,24.703724548,349700
3180,61.0,24.769844011,350800
3190,62.0,24.847150891,351900
3200,57.0,24.915220987,353000
3210,62.0,24.982552621,354100
3220,62.0,25.058152835,355200
3230,62.0,25.130640571,356300
3240,58.0,25.205533321,357400
3250,62.0,25.272903976,358500
3260,62.0,25.342400305,359600
3270,57.0,25.427026888,360700
3280,61.0,25.520851965,361800
3290,60.0,25.610776872,362900
3300,60.0,25.695753176,364000
3310,60.0,25.769724034,365100
3320,60.0,25.842922881,366200
3330,62.0,25.915494491,367300
3340,58.0,25.986376211,368400
3350,58.0,26.059113748,369500
3360,62.0,26.123508677,370600
3370,60.0,26.187891571,371700
3380,59.0,26.266657871,372800
3390,58.0,26.341544422,373900
3400,61.0,26.412414107,375000
3410,61.0,26.486992874,376100
3420,57.0,26.557994206,377200
3430,61.0,26.631507036,378300
3440,61.0,26.705405689,379400
3450,60.0,26.771110156,380500
3460,57.0,26.854668249,381600
3470,62.0,26.919691873,382700
3480,60.0,27.004876405,383800
3490,61.0,27.066646058,384900
3500,62.0,27.151667946,386000
3510,60.0,27.221426474,387100
3520,60.0,27.290836741,388200
3530,75.0,27.36502932,389300
3540,61.0,27.444528975,390400
3550,62.0,27.523945849,391500
3560,59.0,27.610816626,392600
3570,60.0,27.682933855,393700
3580,59.0,27.764298808,394800
3590,62.0,27.844950463,395900
3600,59.0,27.917323692,397000
3610,58.0,28.003518366,398100
3620,61.0,28.064914594,399200
3630,60.0,28.130802491,400300
3640,62.0,28.203069601,401400
3650,58.0,28.297205379,402500
3660,62.0,28.366858517,403600
3670,60.0,28.445017636,404700
3680,62.0,28.527508698,405800
3690,60.0,28.619552716,406900
3700,62.0,28.712422352,408000
3710,61.0,28.793793505,409100
3720,61.0,28.889060131,410200
3730,63.0,28.957839514,411300
3740,58.0,29.039700058,412400
3750,62.0,29.101646941,413500
3760,61.0,29.165757425,414600
3770,60.0,29.230354382,415700
3780,61.0,29.292165971,416800
3790,60.0,29.368579039,417900
3800,62.0,29.450938454,419000
3810,59.0,29.534702587,420100
3820,61.0,29.608777376,421200
3830,62.0,29.709866725,422300
3840,61.0,29.787222836,423400
3850,62.0,29.871438433,424500
3860,63.0,29.956924184,425600
3870,62.0,30.030931145,426700
3880,61.0,30.111867609,427800
3890,61.0,30.195604027,428900
3900,62.0,30.274091717,430000
3910,60.0,30.35204662,431100
3920,62.0,30.42895929,432200
3930,59.0,30.508073851,433300
3940,62.0,30.593462599,434400
3950,61.0,30.675588624,435500
3960,62.0,30.757916313,436600
3970,61.0,30.826572072,437700
3980,63.0,30.891951251,438800
3990,59.0,30.953227867,439900
4000,62.0,31.016203856,441000
4010,62.0,31.077013691,442100
4020,60.0,31.138283743,443200
4030,62.0,31.226151169,444300
4040,61.0,31.300192774,445400
4050,62.0,31.389891948,446500
4060,61.0,31.460849519,447600
4070,59.0,31.525995308,448700
4080,62.0,31.603923955,449800
4090,61.0,31.665506531,450900
4100,60.0,31.75454419,452000
4110,62.0,31.824513134,453100
4120,63.0,31.896915172,454200
4130,62.0,31.976745584,455300
4140,62.0,32.051089502,456400
4150,59.0,32.129253363,457500
4160,61.0,32.200385612,458600
4170,59.0,32.286824252,459700
4180,60.0,32.367443087,460800
4190,62.0,32.436893467,461900
4200,57.0,32.52224283,463000
4210,62.0,32.59085957,464100
4220,59.0,32.666428423,465200
4230,62.0,32.733120422,466300
4240,62.0,32.804804785,467400
4250,62.0,32.868812067,468500
4260,59.0,32.955434866,469600
4270,61.0,33.02076445,470700
4280,60.0,33.087075732,471800
4290,62.0,33.163258328,472900
4300,61.0,33.254389935,474000
4310,61.0,33.322765991,475100
4320,63.0,33.388946355,476200
4330,61.0,33.476584402,477300
4340,62.0,33.563618916,478400
4350,61.0,33.627015371,479500
4360,61.0,33.697878492,480600
4370,62.0,33.765367664,481700
4380,57.0,33.826713567,482800
4390,58.0,33.893033236,483900
4400,60.0,33.952556872,485000
4410,60.0,34.019757589,486100
4420,62.0,34.109890359,487200
4430,58.0,34.198699004,488300
4440,60.0,34.297839545,489400
4450,62.0,34.386607711,490500
4460,60.0,34.460085168,491600
4470,61.0,34.529750705,492700
4480,62.0,34.600605074,493800
4490,62.0,34.674025641,494900
4500,61.0,34.751379929,496000
4510,63.0,34.822307962,497100
4520,59.0,34.902483355,498200
4530,62.0,34.976972778,499300
4540,62.0,35.042408481,500400
4550,58.0,35.113499157,501500
4560,57.0,35.177026894,502600
4570,60.0,35.243732021,503700
4580,62.0,35.313501126,504800
4590,62.0,35.386280235,505900
4600,60.0,35.473828937,507000
4610,62.0,35.556116147,508100
4620,59.0,35.627064237,509200
4630,61.0,35.694824726,510300
4640,62.0,35.783451763,511400
4650,59.0,35.862511259,512500
4660,61.0,35.940127747,513600
4670,57.0,36.020419835,514700
4680,61.0,36.102232242,515800
4690,60.0,36.177492946,516900
4700,61.0,36.257545809,518000
4710,60.0,36.328271813,519100
4720,64.0,36.407874306,520200
4730,61.0,36.48032521,521300
4740,62.0,36.554927316,522400
4750,61.0,36.632340316,523500
4760,63.0,36.716137999,524600
4770,65.0,36.789282145,525700
4780,64.0,36.857956503,526800
4790,61.0,36.937743884,527900
4800,62.0,37.041811876,529000
4810,61.0,37.105732001,530100
4820,62.0,37.168347329,531200
4830,64.0,37.229643637,532300
4840,64.0,37.313924875,533400
4850,61.0,37.386391825,534500
4860,57.0,37.46485581,535600
4870,62.0,37.539252241,536700
4880,62.0,37.6077924,537800
4890,57.0,37.710279538,538900
4900,61.0,37.776291058,540000
4910,64.0,37.857028776,541100
4920,62.0,37.922061151,542200
4930,63.0,38.015566046,543300
4940,62.0,38.086153839,544400
4950,62.0,38.152479707,545500
4960,61.0,38.231811249,546600
4970,61.0,38.303595897,547700
4980,63.0,38.379516294,548800
4990,63.0,38.450707255,549900
5000,63.0,38.511926253,551000
