iterations,fitness,time,fevals
3560,73.0,0.386102636,249130
3570,71.0,0.386953417,249837
3580,72.0,0.387966112,250543
3590,71.0,0.388924471,251236
3600,69.0,0.389881371,251943
3610,69.0,0.390730328,252644
3620,70.0,0.392370259,253353
3630,71.0,0.393410669,254055
3640,71.0,0.394312139,254750
3650,71.0,0.395189905,255431
3660,72.0,0.395986349,256129
3670,71.0,0.396848069,256827
3680,72.0,0.397725106,257531
3690,71.0,0.399316536,258234
3700,71.0,0.400204877,258936
3710,73.0,0.401019919,259635
3720,70.0,0.401833868,260336
3730,70.0,0.402723669,261028
3740,72.0,0.403584296,261742
3750,71.0,0.404526609,262434
3760,72.0,0.405386871,263127
3770,72.0,0.406598677,263832
3780,73.0,0.407506347,264531
3790,74.0,0.40836041,265223
3800,74.0,0.409244011,265927
3810,76.0,0.41016262,266620
3820,84.0,0.411388649,267320
3830,84.0,0.412267509,268014
3840,85.0,0.413131053,268724
3850,84.0,0.41469258,269429
3860,83.0,0.41608344,270118
3870,83.0,0.417162141,270802
3880,83.0,0.41786924,271493
3890,84.0,0.41871528,272194
3900,84.0,0.419573354,272883
3910,83.0,0.420297958,273574
3920,82.0,0.421139986,274268
3930,80.0,0.42180296,274957
3940,83.0,0.422672338,275656
3950,80.0,0.4235326,276354
3960,81.0,0.42427799,277041
3970,80.0,0.424958104,277733
3980,78.0,0.425957306,278421
3990,77.0,0.426607882,279110
4000,78.0,0.427529044,279806
4010,77.0,0.428405352,280506
4020,77.0,0.429086195,281210
4030,77.0,0.429783084,281911
4040,77.0,0.430895335,282590
4050,78.0,0.431775289,283283
4060,78.0,0.432774127,283990
4070,78.0,0.433457158,284687
4080,78.0,0.434324349,285383
4090,78.0,0.435172941,286070
4100,78.0,0.436719881,286761
4110,78.0,0.437596918,287468
4120,78.0,0.443582284,288167
4130,80.0,0.444477555,288873
4140,82.0,0.445352404,289562
4150,80.0,0.446562752,290248
4160,83.0,0.447440883,290944
4170,84.0,0.448725624,291650
4180,82.0,0.449585157,292343
4190,82.0,0.450442501,293040
4200,84.0,0.451364393,293733
4210,82.0,0.453150923,294448
4220,83.0,0.45404984,295149
4230,82.0,0.454902443,295848
4240,82.0,0.456362591,296547
4250,81.0,0.457276824,297249
4260,83.0,0.458264356,297952
4270,82.0,0.459836459,298642
4280,81.0,0.460760539,299345
4290,80.0,0.461679878,300047
4300,80.0,0.463485006,300737
4310,81.0,0.464190282,301440
4320,80.0,0.465100869,302112
4330,80.0,0.466041724,302813
4340,79.0,0.466712356,303513
4350,80.0,0.467613826,304226
4360,79.0,0.468491228,304912
4370,79.0,0.46937957,305610
4380,81.0,0.470141735,306298
4390,79.0,0.471029712,307005
4400,81.0,0.471824697,307701
4410,81.0,0.472512104,308392
4420,78.0,0.474022212,309086
4430,79.0,0.474961608,309768
4440,80.0,0.475658861,310466
4450,80.0,0.477238257,311159
4460,80.0,0.478099613,311876
4470,81.0,0.478952946,312575
4480,81.0,0.47994923,313264
4490,82.0,0.480747862,313963
4500,82.0,0.481627087,314653
4510,80.0,0.482261252,315347
4520,81.0,0.483595953,316042
4530,82.0,0.484450744,316738
4540,81.0,0.485303713,317444
4550,81.0,0.486287964,318145
4560,80.0,0.48694875,318843
4570,82.0,0.487840739,319548
4580,82.0,0.488682038,320240
4590,81.0,0.489738494,320936
4600,81.0,0.49098859,321637
4610,83.0,0.491653388,322338
4620,83.0,0.492999759,323040
4630,80.0,0.493825742,323745
4640,81.0,0.494702414,324442
4650,79.0,0.49595944,325140
4660,79.0,0.496917434,325823
4670,81.0,0.497760192,326519
4680,81.0,0.498711987,327225
4690,80.0,0.499614551,327924
4700,78.0,0.500238505,328610
4710,78.0,0.501129035,329325
4720,82.0,0.501990391,330043
4730,82.0,0.502861958,330740
4740,83.0,0.503766709,331441
4750,84.0,0.504930378,332140
4760,84.0,0.505792463,332837
4770,81.0,0.506436839,333525
4780,83.0,0.507104189,334208
4790,83.0,0.507965545,334903
4800,81.0,0.509113168,335612
4810,79.0,0.50983449,336324
4820,80.0,0.51069694,337023
4830,81.0,0.511481715,337715
4840,80.0,0.512325931,338420
4850,81.0,0.51402895,339121
4860,81.0,0.514974181,339829
4870,82.0,0.515940928,340529
4880,83.0,0.516792438,341203
4890,84.0,0.517465259,341897
4900,86.0,0.518326615,342595
4910,85.0,0.519499036,343279
4920,85.0,0.52020103,343967
4930,85.0,0.526727206,344667
4940,86.0,0.527546989,345371
4950,85.0,0.52839084,346080
4960,85.0,0.529594988,346760
4970,85.0,0.530434828,347477
4980,91.0,0.531223249,348171
4990,88.0,0.532381084,348862
5000,85.0,0.533189563,349542
