iterations,fitness,time,fevals
2310,62.0,18.448655235,255100
2320,63.0,18.517250094,256200
2330,64.0,18.589769192,257300
2340,64.0,18.685950781,258400
2350,63.0,18.775526696,259500
2360,62.0,18.850506238,260600
2370,63.0,18.927769358,261700
2380,64.0,19.004830085,262800
2390,62.0,19.10064372,263900
2400,62.0,19.16904822,265000
2410,64.0,19.246493311,266100
2420,63.0,19.326829525,267200
2430,63.0,19.406488177,268300
2440,62.0,19.481459696,269400
2450,64.0,19.56696915,270500
2460,64.0,19.645894081,271600
2470,64.0,19.732089849,272700
2480,63.0,19.817582893,273800
2490,63.0,19.915656402,274900
2500,63.0,19.996858712,276000
2510,64.0,20.06839283,277100
2520,64.0,20.144924052,278200
2530,63.0,20.221674808,279300
2540,63.0,20.298074384,280400
2550,62.0,20.365675876,281500
2560,62.0,20.449750345,282600
2570,64.0,20.525058092,283700
2580,64.0,20.633211143,284800
2590,62.0,20.717199914,285900
2600,64.0,20.80052024,287000
2610,63.0,20.885006059,288100
2620,64.0,20.965121645,289200
2630,64.0,21.049433151,290300
2640,62.0,21.114731372,291400
2650,64.0,21.200486251,292500
2660,62.0,21.287121084,293600
2670,71.0,21.366050391,294700
2680,65.0,21.459096892,295800
2690,65.0,21.52312022,296900
2700,63.0,21.592769712,298000
2710,62.0,21.660424811,299100
2720,62.0,21.746565148,300200
2730,63.0,21.844457415,301300
2740,62.0,21.921385401,302400
2750,63.0,22.002159585,303500
2760,71.0,22.073056986,304600
2770,63.0,22.154453301,305700
2780,65.0,22.224564103,306800
2790,64.0,22.290039191,307900
2800,65.0,22.366822037,309000
2810,65.0,22.432147609,310100
2820,63.0,22.524004185,311200
2830,63.0,22.601052877,312300
2840,63.0,22.683122377,313400
2850,66.0,22.768995774,314500
2860,63.0,22.845230153,315600
2870,65.0,22.91612573,316700
2880,62.0,23.002502375,317800
2890,62.0,23.095180193,318900
2900,63.0,23.186030638,320000
2910,65.0,23.27230554,321100
2920,65.0,23.349309013,322200
2930,64.0,23.427952782,323300
2940,62.0,23.496189168,324400
2950,65.0,23.562190478,325500
2960,65.0,23.654135669,326600
2970,62.0,23.73597032,327700
2980,66.0,23.811303229,328800
2990,65.0,23.892245527,329900
3000,64.0,23.980089613,331000
3010,62.0,24.051111002,332100
3020,65.0,24.123439012,333200
3030,65.0,24.204639498,334300
3040,63.0,24.274905651,335400
3050,64.0,24.356182354,336500
3060,63.0,24.420979516,337600
3070,63.0,24.488955891,338700
3080,65.0,24.571273734,339800
3090,65.0,24.661083404,340900
3100,66.0,24.734926992,342000
3110,66.0,24.809028403,343100
3120,66.0,24.876543103,344200
3130,66.0,24.956203214,345300
3140,66.0,25.030514676,346400
3150,65.0,25.121419821,347500
3160,67.0,25.218960179,348600
3170,65.0,25.308927388,349700
3180,68.0,25.392766278,350800
3190,67.0,25.4684748,351900
3200,65.0,25.538666924,353000
3210,66.0,25.608138455,354100
3220,66.0,25.687735842,355200
3230,66.0,25.760983555,356300
3240,66.0,25.833035143,357400
3250,66.0,25.946964239,358500
3260,70.0,26.032707449,359600
3270,66.0,26.108713178,360700
3280,66.0,26.179623707,361800
3290,66.0,26.257394815,362900
3300,68.0,26.326850301,364000
3310,66.0,26.399218789,365100
3320,66.0,26.472492029,366200
3330,66.0,26.540407139,367300
3340,66.0,26.615011069,368400
3350,76.0,26.697661857,369500
3360,66.0,26.773687644,370600
3370,67.0,26.846538959,371700
3380,66.0,26.923375777,372800
3390,66.0,26.999015376,373900
3400,66.0,27.087840431,375000
3410,66.0,27.178348084,376100
3420,65.0,27.253340755,377200
3430,66.0,27.328677311,378300
3440,66.0,27.413554424,379400
3450,66.0,27.48798878,380500
3460,66.0,27.568702064,381600
3470,66.0,27.64392229,382700
3480,66.0,27.712236351,383800
3490,65.0,27.782178674,384900
3500,67.0,27.858632221,386000
3510,66.0,27.937868582,387100
3520,66.0,28.022447393,388200
3530,66.0,28.102595435,389300
3540,65.0,28.173472778,390400
3550,66.0,28.242269666,391500
3560,66.0,28.320475464,392600
3570,76.0,28.386485891,393700
3580,66.0,28.459976841,394800
3590,66.0,28.544230728,395900
3600,66.0,28.625868457,397000
3610,70.0,28.710525672,398100
3620,66.0,28.782791688,399200
3630,65.0,28.869317119,400300
3640,66.0,28.94951038,401400
3650,66.0,29.019452703,402500
3660,67.0,29.096495926,403600
3670,68.0,29.189237197,404700
3680,76.0,29.262605252,405800
3690,70.0,29.338085489,406900
3700,68.0,29.407858969,408000
3710,68.0,29.472504792,409100
3720,70.0,29.550713872,410200
3730,68.0,29.622552492,411300
3740,76.0,29.69907788,412400
3750,68.0,29.773809445,413500
3760,69.0,29.855825339,414600
3770,70.0,29.932223457,415700
3780,70.0,30.011451795,416800
3790,73.0,30.08800818,417900
3800,73.0,30.162349545,419000
3810,68.0,30.227839585,420100
3820,68.0,30.291045317,421200
3830,76.0,30.356868667,422300
3840,69.0,30.432510819,423400
3850,69.0,30.502041428,424500
3860,75.0,30.581969938,425600
3870,70.0,30.67858731,426700
3880,68.0,30.762485278,427800
3890,68.0,30.837477948,428900
3900,69.0,30.910018562,430000
3910,68.0,30.986001682,431100
3920,68.0,31.052498946,432200
3930,70.0,31.127188573,433300
3940,68.0,31.193101268,434400
3950,68.0,31.256076892,435500
3960,69.0,31.321744162,436600
3970,70.0,31.40317184,437700
3980,68.0,31.470233253,438800
3990,67.0,31.545377627,439900
4000,67.0,31.630633634,441000
4010,68.0,31.698793075,442100
4020,69.0,31.775281996,443200
4030,68.0,31.847600524,444300
4040,68.0,31.929786356,445400
4050,68.0,32.013453851,446500
4060,68.0,32.123966333,447600
4070,71.0,32.202046319,448700
4080,70.0,32.278904652,449800
4090,68.0,32.343011489,450900
4100,69.0,32.406514794,452000
4110,68.0,32.483823497,453100
4120,68.0,32.560088873,454200
4130,68.0,32.64875019,455300
4140,68.0,32.725333196,456400
4150,69.0,32.804966685,457500
4160,68.0,32.873988941,458600
4170,68.0,32.947555377,459700
4180,67.0,33.031294347,460800
4190,67.0,33.108935632,461900
4200,68.0,33.219399247,463000
4210,68.0,33.290005638,464100
4220,69.0,33.364381647,465200
4230,68.0,33.432107492,466300
4240,68.0,33.496173121,467400
4250,68.0,33.559382135,468500
4260,68.0,33.626118259,469600
4270,68.0,33.699946166,470700
4280,68.0,33.777004705,471800
4290,67.0,33.885732845,472900
4300,68.0,33.958150564,474000
4310,69.0,34.026870141,475100
4320,68.0,34.112987504,476200
4330,70.0,34.186369416,477300
4340,69.0,34.260668844,478400
4350,68.0,34.324498895,479500
4360,68.0,34.400090722,480600
4370,69.0,34.488162729,481700
4380,68.0,34.564922602,482800
4390,69.0,34.652897242,483900
4400,70.0,34.724021104,485000
4410,68.0,34.792753445,486100
4420,69.0,34.859231746,487200
4430,69.0,34.930820565,488300
4440,68.0,34.994805238,489400
4450,68.0,35.075540768,490500
4460,69.0,35.16042408,491600
4470,69.0,35.250204576,492700
4480,69.0,35.360441001,493800
4490,69.0,35.433928304,494900
4500,70.0,35.512054603,496000
4510,69.0,35.589696982,497100
4520,70.0,35.665472968,498200
4530,68.0,35.752376929,499300
4540,68.0,35.835877404,500400
4550,69.0,35.903390281,501500
4560,68.0,35.975097254,502600
4570,68.0,36.044425834,503700
4580,68.0,36.147949006,504800
4590,68.0,36.21362357,505900
4600,68.0,36.291711214,507000
4610,67.0,36.356529527,508100
4620,68.0,36.4422855,509200
4630,68.0,36.510579869,510300
4640,68.0,36.601705642,511400
4650,67.0,36.681993719,512500
4660,68.0,36.758034457,513600
4670,69.0,36.851112686,514700
4680,70.0,36.92182702,515800
4690,69.0,37.000713661,516900
4700,69.0,37.088239754,518000
4710,68.0,37.164935443,519100
4720,69.0,37.238542723,520200
4730,69.0,37.311083701,521300
4740,70.0,37.392477464,522400
4750,69.0,37.464545098,523500
4760,70.0,37.52896373,524600
4770,69.0,37.59084789,525700
4780,69.0,37.658183171,526800
4790,70.0,37.725956059,527900
4800,70.0,37.792348663,529000
4810,71.0,37.889075437,530100
4820,69.0,37.959583002,531200
4830,70.0,38.046564639,532300
4840,69.0,38.119836056,533400
4850,68.0,38.198861637,534500
4860,69.0,38.275581031,535600
4870,69.0,38.347985987,536700
4880,69.0,38.422704059,537800
4890,69.0,38.509288932,538900
4900,70.0,38.593395127,540000
4910,70.0,38.709773362,541100
4920,69.0,38.786562043,542200
4930,69.0,38.875303953,543300
4940,69.0,38.962282307,544400
4950,70.0,39.04057125,545500
4960,70.0,39.117236672,546600
4970,69.0,39.196237456,547700
4980,70.0,39.283553862,548800
4990,69.0,39.349575958,549900
5000,69.0,39.451349433,551000
