iterations,fitness,time,fevals
4090,88.0,0.371628792001,258503
4100,88.0,0.372223937001,259124
4110,88.0,0.373010900001,259753
4120,89.0,0.373731493001,260386
4130,87.0,0.374321169001,261017
4140,87.0,0.375020246001,261653
4150,88.0,0.375790434001,262284
4160,89.0,0.376492063001,262918
4170,89.0,0.377229795001,263552
4180,88.0,0.377890217001,264170
4190,88.0,0.380775868001,264796
4200,88.0,0.381522717001,265424
4210,86.0,0.382265555001,266053
4220,86.0,0.383434694001,266684
4230,86.0,0.384201965001,267316
4240,86.0,0.384767207001,267944
4250,86.0,0.385329897001,268565
4260,85.0,0.386103731001,269195
4270,84.0,0.386887412001,269820
4280,84.0,0.387643377001,270450
4290,84.0,0.388678317001,271080
4300,84.0,0.389425531001,271702
4310,83.0,0.390178214001,272336
4320,83.0,0.390798886001,272959
4330,83.0,0.391637632001,273584
4340,84.0,0.392201051001,274215
4350,85.0,0.392759000001,274831
4360,83.0,0.393488345001,275448
4370,83.0,0.394253428001,276077
4380,83.0,0.395030180001,276701
4390,83.0,0.395779582001,277330
4400,84.0,0.396724813001,277959
4410,83.0,0.397262705001,278583
4420,85.0,0.398066443001,279210
4430,85.0,0.398838089001,279842
4440,85.0,0.399582020001,280476
4450,85.0,0.400328869001,281100
4460,86.0,0.401099057001,281736
4470,84.0,0.401869245001,282385
4480,87.0,0.402533678001,283007
4490,87.0,0.403291832001,283637
4500,87.0,0.403892083001,284274
4510,85.0,0.404746145001,284907
4520,85.0,0.405307011001,285529
4530,85.0,0.407863729001,286169
4540,86.0,0.410202008001,286797
4550,86.0,0.410886133001,287418
4560,84.0,0.411671637001,288042
4570,85.0,0.412444742001,288662
4580,86.0,0.413184662001,289282
4590,85.0,0.413971261001,289920
4600,85.0,0.415135660001,290565
4610,85.0,0.415848229001,291195
4620,87.0,0.416623158001,291813
4630,85.0,0.417227785001,292439
4640,85.0,0.417998702001,293063
4650,86.0,0.418570509001,293695
4660,85.0,0.419099284001,294341
4670,85.0,0.420089005001,294984
4680,86.0,0.420696914001,295620
4690,85.0,0.421775979001,296247
4700,86.0,0.422467397001,296873
4710,86.0,0.423659511001,297503
4720,87.0,0.424349471001,298137
4730,87.0,0.425072251001,298743
4740,86.0,0.425787374001,299358
4750,85.0,0.426322713001,299987
4760,85.0,0.426936822001,300614
4770,85.0,0.427515193001,301240
4780,86.0,0.428312367001,301868
4790,85.0,0.429061768001,302500
4800,85.0,0.429834144001,303113
4810,85.0,0.430536867001,303742
4820,84.0,0.431521118001,304368
4830,84.0,0.432131944001,304989
4840,85.0,0.433683260001,305628
4850,85.0,0.434430839001,306259
4860,86.0,0.435166748001,306890
4870,86.0,0.435828993001,307525
4880,86.0,0.436394965001,308155
4890,86.0,0.436978805001,308787
4900,86.0,0.439570166001,309417
4910,86.0,0.440295134001,310039
4920,86.0,0.441045629001,310663
4930,86.0,0.441802324001,311299
4940,85.0,0.442548078001,311927
4950,85.0,0.443322277001,312557
4960,85.0,0.444076420001,313187
4970,85.0,0.444762004001,313824
4980,85.0,0.445494266001,314457
4990,85.0,0.446262995001,315094
5000,85.0,0.446788488001,315727
