iterations,fitness,time,fevals
3250,71.0,24.236689091,358500
3260,71.0,24.310233283,359600
3270,72.0,24.383183423,360700
3280,71.0,24.46152342,361800
3290,70.0,24.546815895,362900
3300,71.0,24.632645532,364000
3310,71.0,24.696817281,365100
3320,71.0,24.769215672,366200
3330,71.0,24.841164058,367300
3340,71.0,24.928198936,368400
3350,72.0,25.005588232,369500
3360,71.0,25.077426122,370600
3370,70.0,25.154822348,371700
3380,71.0,25.229631224,372800
3390,71.0,25.305132247,373900
3400,70.0,25.376042775,375000
3410,71.0,25.461622246,376100
3420,71.0,25.5386352,377200
3430,70.0,25.618045875,378300
3440,71.0,25.692678979,379400
3450,71.0,25.779218633,380500
3460,74.0,25.863004647,381600
3470,71.0,25.93534615,382700
3480,74.0,26.016239582,383800
3490,71.0,26.089933289,384900
3500,71.0,26.172778448,386000
3510,74.0,26.261287696,387100
3520,71.0,26.378984222,388200
3530,71.0,26.455321803,389300
3540,72.0,26.532219157,390400
3550,71.0,26.605966471,391500
3560,71.0,26.676307016,392600
3570,71.0,26.746628234,393700
3580,70.0,26.817051196,394800
3590,71.0,26.891994636,395900
3600,71.0,26.959081575,397000
3610,71.0,27.030957026,398100
3620,71.0,27.110589422,399200
3630,71.0,27.188213203,400300
3640,71.0,27.2636887,401400
3650,72.0,27.34898008,402500
3660,71.0,27.432898833,403600
3670,71.0,27.515083935,404700
3680,70.0,27.626895379,405800
3690,71.0,27.712727568,406900
3700,71.0,27.79892917,408000
3710,72.0,27.884999125,409100
3720,71.0,27.979770891,410200
3730,72.0,28.050034856,411300
3740,71.0,28.111016087,412400
3750,72.0,28.190128825,413500
3760,70.0,28.266738452,414600
3770,71.0,28.339365857,415700
3780,71.0,28.43526592,416800
3790,70.0,28.51617868,417900
3800,71.0,28.591007612,419000
3810,71.0,28.677281419,420100
3820,71.0,28.762914497,421200
3830,72.0,28.849950105,422300
3840,71.0,28.936545553,423400
3850,71.0,29.014282017,424500
3860,71.0,29.100699505,425600
3870,71.0,29.175673212,426700
3880,72.0,29.263896193,427800
3890,71.0,29.338104453,428900
3900,70.0,29.412511095,430000
3910,70.0,29.523487804,431100
3920,71.0,29.627391329,432200
3930,71.0,29.722681659,433300
3940,70.0,29.820726359,434400
3950,71.0,29.909023369,435500
3960,71.0,29.999281586,436600
3970,70.0,30.076277036,437700
3980,71.0,30.171550226,438800
3990,71.0,30.262294551,439900
4000,70.0,30.381733116,441000
4010,71.0,30.478121475,442100
4020,71.0,30.559380309,443200
4030,71.0,30.649329285,444300
4040,71.0,30.739532436,445400
4050,72.0,30.810578258,446500
4060,74.0,30.873510121,447600
4070,71.0,30.939666781,448700
4080,74.0,31.012959713,449800
4090,74.0,31.104441406,450900
4100,74.0,31.225317874,452000
4110,74.0,31.318343954,453100
4120,73.0,31.405272713,454200
4130,74.0,31.4859003,455300
4140,72.0,31.564104639,456400
4150,71.0,31.648662299,457500
4160,72.0,31.734646921,458600
4170,72.0,31.803968207,459700
4180,72.0,31.880503806,460800
4190,72.0,31.948382449,461900
4200,72.0,32.066649322,463000
4210,72.0,32.158911778,464100
4220,74.0,32.24263215,465200
4230,72.0,32.31528253,466300
4240,72.0,32.382910643,467400
